"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"rna";"339 x 11841";"0.987096774193548";"0.976470588235294";"0.978260869565217";"3";"0.0299880146980286";"0.5";"12345"
"LUAD";"rna";"339 x 11841";"0.993548387096774";"1";"1";"4";"0.0293041467666626";"0.5";"12345"
"LUAD";"rna";"339 x 11841";"1";"1";"1";"5";"0.0292708516120911";"0.5";"12345"
"LUSC";"clin";"292 x 7";"0.841121495327103";"0.712328767123288";"0.222222222222222";"1";"0.00425296624501546";"0.5";"12345"
"LUSC";"clin";"292 x 7";"0.794392523364486";"0.684931506849315";"0.206896551724138";"2";"0.00386931498845418";"0.5";"12345"
"LUSC";"clin";"292 x 7";"0.865116279069767";"0.684931506849315";"0.303030303030303";"3";"0.00371930201848348";"0.5";"12345"
"LUSC";"clin";"291 x 7";"0.808411214953271";"0.675675675675676";"0.25";"4";"0.00376933415730794";"0.5";"12345"
"LUSC";"clin";"293 x 7";"0.813953488372093";"0.625";"0.27027027027027";"5";"0.00400286912918091";"0.5";"12345"
"LUSC";"mirna";"292 x 449";"0.995327102803738";"0.73972602739726";"0";"1";"0.00847273270289103";"0.5";"12345"
"LUSC";"mirna";"292 x 449";"0.990654205607477";"0.73972602739726";"0";"2";"0.00803904930750529";"0.5";"12345"
"LUSC";"mirna";"292 x 449";"1";"0.726027397260274";"0";"3";"0.00883963505427043";"0.5";"12345"
"LUSC";"mirna";"291 x 449";"0.995327102803738";"0.72972972972973";"0";"4";"0.00872286558151245";"0.5";"12345"
"LUSC";"mirna";"293 x 449";"1";"0.736111111111111";"0";"5";"0.00974026521046956";"0.5";"12345"
"LUSC";"mutation";"292 x 9417";"0.967289719626168";"0.753424657534247";"0.181818181818182";"1";"0.0415796319643656";"0.5";"12345"
"LUSC";"mutation";"292 x 9417";"0.934579439252336";"0.780821917808219";"0.333333333333333";"2";"0.0346413175264994";"0.5";"12345"
"LUSC";"mutation";"292 x 9417";"0.958139534883721";"0.73972602739726";"0.344827586206897";"3";"0.0333570837974548";"0.5";"12345"
"LUSC";"mutation";"291 x 9417";"0.962616822429907";"0.743243243243243";"0.24";"4";"0.0327065825462341";"0.5";"12345"
"LUSC";"mutation";"293 x 9417";"0.953488372093023";"0.736111111111111";"0.173913043478261";"5";"0.0342573841412862";"0.5";"12345"
"LUSC";"cnv";"292 x 28983";"0.985981308411215";"0.986301369863014";"0.974358974358974";"1";"0.0287034511566162";"0.5";"12345"
"LUSC";"cnv";"292 x 28983";"0.985981308411215";"1";"1";"2";"0.0292207638422648";"0.5";"12345"
"LUSC";"cnv";"292 x 28983";"0.990697674418605";"0.972602739726027";"0.952380952380952";"3";"0.0274864991505941";"0.5";"12345"
"LUSC";"cnv";"291 x 28983";"0.985981308411215";"1";"1";"4";"0.0264355023701986";"0.5";"12345"
"LUSC";"cnv";"293 x 28983";"0.986046511627907";"0.986111111111111";"0.974358974358974";"5";"0.0343574643135071";"0.5";"12345"
"LUSC";"rna";"292 x 11763";"1";"0.89041095890411";"0.733333333333333";"1";"0.0267020503679911";"0.5";"12345"
"LUSC";"rna";"292 x 11763";"1";"0.863013698630137";"0.642857142857143";"2";"0.0318226178487142";"0.5";"12345"
"LUSC";"rna";"292 x 11763";"1";"0.876712328767123";"0.709677419354839";"3";"0.0295380194981893";"0.5";"12345"
"LUSC";"rna";"291 x 11763";"1";"0.837837837837838";"0.571428571428572";"4";"0.0263023336728414";"0.5";"12345"
"LUSC";"rna";"293 x 11763";"1";"0.861111111111111";"0.642857142857143";"5";"0.0259521325429281";"0.5";"12345"
"PAAD";"clin";"114 x 4";"0.666666666666667";"0.5";"0.5";"1";"0.00253514846165975";"0.5";"12345"
"PAAD";"clin";"114 x 4";"0.575757575757576";"0.392857142857143";"0.37037037037037";"2";"0.00166783332824707";"0.5";"12345"
"PAAD";"clin";"113 x 4";"0.584615384615385";"0.586206896551724";"0.5";"3";"0.00180126428604126";"0.5";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.689655172413793";"0.571428571428572";"4";"0.00163471698760986";"0.5";"12345"
"PAAD";"clin";"114 x 4";"0.606060606060606";"0.571428571428571";"0.5";"5";"0.00175125201543172";"0.5";"12345"
"PAAD";"mirna";"114 x 307";"0.712121212121212";"0.607142857142857";"0.56";"1";"0.0030355175336202";"0.5";"12345"
"PAAD";"mirna";"114 x 307";"0.757575757575758";"0.535714285714286";"0.235294117647059";"2";"0.00296878417332967";"0.5";"12345"
"PAAD";"mirna";"113 x 307";"0.784615384615385";"0.586206896551724";"0.4";"3";"0.00281866788864136";"0.5";"12345"
"PAAD";"mirna";"113 x 307";"0.692307692307692";"0.551724137931034";"0.434782608695652";"4";"0.0026352326075236";"0.5";"12345"
"PAAD";"mirna";"114 x 307";"0.727272727272727";"0.392857142857143";"0";"5";"0.00285205046335856";"0.5";"12345"
"PAAD";"mutation";"114 x 6442";"1";"0.571428571428571";"0";"1";"0.0158112486203512";"0.5";"12345"
"PAAD";"mutation";"114 x 6442";"1";"0.571428571428571";"0";"2";"0.0130426168441772";"0.5";"12345"
"PAAD";"mutation";"113 x 6442";"0.984615384615385";"0.620689655172414";"0.153846153846154";"3";"0.014310097694397";"0.5";"12345"
"PAAD";"mutation";"113 x 6442";"1";"0.586206896551724";"0";"4";"0.0133428017298381";"0.5";"12345"
"PAAD";"mutation";"114 x 6442";"1";"0.571428571428571";"0";"5";"0.0133591492970785";"0.5";"12345"
"PAAD";"cnv";"114 x 28983";"0.954545454545455";"1";"1";"1";"0.0190635840098063";"0.5";"12345"
"PAAD";"cnv";"114 x 28983";"0.96969696969697";"0.964285714285714";"0.96";"2";"0.0183963815371195";"0.5";"12345"
"PAAD";"cnv";"113 x 28983";"0.953846153846154";"1";"1";"3";"0.0196970502535502";"0.5";"12345"
"PAAD";"cnv";"113 x 28983";"0.953846153846154";"1";"1";"4";"0.0197470982869466";"0.5";"12345"
"PAAD";"cnv";"114 x 28983";"0.954545454545455";"0.892857142857143";"0.888888888888889";"5";"0.0192303816477458";"0.5";"12345"
"PAAD";"rna";"114 x 11175";"0.954545454545455";"0.892857142857143";"0.857142857142857";"1";"0.0130423029263814";"0.5";"12345"
"PAAD";"rna";"114 x 11175";"0.863636363636364";"0.892857142857143";"0.857142857142857";"2";"0.0132758180300395";"0.5";"12345"
"PAAD";"rna";"113 x 11175";"0.953846153846154";"0.931034482758621";"0.909090909090909";"3";"0.0142434676488241";"0.5";"12345"
"PAAD";"rna";"113 x 11175";"0.923076923076923";"0.793103448275862";"0.7";"4";"0.0142431338628133";"0.5";"12345"
"PAAD";"rna";"114 x 11175";"0.984848484848485";"0.892857142857143";"0.857142857142857";"5";"0.0162282347679138";"0.5";"12345"
"SARC";"clin";"147 x 2";"0.298507462686567";"0.527777777777778";"0.19047619047619";"1";"0.00178459882736206";"0.5";"12345"
"SARC";"clin";"146 x 2";"0.970149253731343";"0.513513513513513";"0.25";"2";"0.00176791747411092";"0.5";"12345"
"SARC";"clin";"146 x 2";"0";"0.540540540540541";"0.701754385964912";"3";"0.00193471511205037";"0.5";"12345"
"SARC";"clin";"146 x 2";"0.134328358208955";"0.540540540540541";"0.32";"4";"0.001784614721934";"0.5";"12345"
"SARC";"clin";"147 x 2";"0.911764705882353";"0.527777777777778";"0.260869565217391";"5";"0.00193468332290649";"0.5";"12345"
"SARC";"mirna";"147 x 390";"0.358208955223881";"0.666666666666667";"0.727272727272727";"1";"0.00441981951395671";"0.5";"12345"
"SARC";"mirna";"146 x 390";"0.388059701492537";"0.621621621621622";"0.65";"2";"0.00373598337173462";"0.5";"12345"
"SARC";"mirna";"146 x 390";"0.462686567164179";"0.567567567567568";"0.619047619047619";"3";"0.00391945044199626";"0.5";"12345"
"SARC";"mirna";"146 x 390";"0.477611940298508";"0.540540540540541";"0.622222222222222";"4";"0.00395280122756958";"0.5";"12345"
"SARC";"mirna";"147 x 390";"0.485294117647059";"0.638888888888889";"0.666666666666667";"5";"0.00373598337173462";"0.5";"12345"
"SARC";"mutation";"147 x 6240";"0.149253731343284";"0.555555555555556";"0.703703703703704";"1";"0.0161781827608744";"0.5";"12345"
"SARC";"mutation";"146 x 6240";"0.0895522388059702";"0.621621621621622";"0.730769230769231";"2";"0.0143268664677938";"0.5";"12345"
"SARC";"mutation";"146 x 6240";"0.119402985074627";"0.567567567567568";"0.714285714285714";"3";"0.0145603656768799";"0.5";"12345"
"SARC";"mutation";"146 x 6240";"0.0597014925373134";"0.648648648648649";"0.745098039215686";"4";"0.0149102846781413";"0.5";"12345"
"SARC";"mutation";"147 x 6240";"0.147058823529412";"0.555555555555556";"0.703703703703704";"5";"0.0139932831128438";"0.5";"12345"
"SARC";"cnv";"147 x 28983";"0.985074626865672";"1";"1";"1";"0.024250332514445";"0.5";"12345"
"SARC";"cnv";"146 x 28983";"1";"1";"1";"2";"0.0218655665715535";"0.5";"12345"
"SARC";"cnv";"146 x 28983";"1";"1";"1";"3";"0.024800984064738";"0.5";"12345"
"SARC";"cnv";"146 x 28983";"0.985074626865672";"1";"1";"4";"0.0308556000391642";"0.5";"12345"
"SARC";"cnv";"147 x 28983";"0.985294117647059";"1";"1";"5";"0.0229829986890157";"0.5";"12345"
"SARC";"rna";"147 x 11422";"0.940298507462687";"1";"1";"1";"0.0159777164459229";"0.5";"12345"
"SARC";"rna";"146 x 11422";"0.850746268656716";"1";"1";"2";"0.0156444668769836";"0.5";"12345"
"SARC";"rna";"146 x 11422";"0.82089552238806";"0.864864864864865";"0.878048780487805";"3";"0.0152942339579264";"0.5";"12345"
"SARC";"rna";"146 x 11422";"0.835820895522388";"0.756756756756757";"0.790697674418605";"4";"0.0161611835161845";"0.5";"12345"
"SARC";"rna";"147 x 11422";"0.823529411764706";"0.861111111111111";"0.883720930232558";"5";"0.0151277343432109";"0.5";"12345"
"SKCM";"clin";"211 x 5";"0.700787401574803";"0.490566037735849";"0.228571428571429";"1";"0.00275191863377889";"0.5";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.566037735849057";"0.465116279069767";"2";"0.00310221513112386";"0.5";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.60377358490566";"0.511627906976744";"3";"0.0028186837832133";"0.5";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"4";"0.00275193452835083";"0.5";"12345"
"SKCM";"clin";"212 x 5";"0.6875";"0.711538461538462";"0.545454545454545";"5";"0.00265191793441772";"0.5";"12345"
"SKCM";"mirna";"211 x 502";"0.905511811023622";"0.60377358490566";"0.0869565217391304";"1";"0.00655465126037598";"0.5";"12345"
"SKCM";"mirna";"211 x 502";"0.929133858267717";"0.60377358490566";"0.16";"2";"0.00603761672973633";"0.5";"12345"
"SKCM";"mirna";"211 x 502";"0.889763779527559";"0.641509433962264";"0.173913043478261";"3";"0.00655465126037598";"0.5";"12345"
"SKCM";"mirna";"211 x 502";"0.874015748031496";"0.622641509433962";"0.0909090909090909";"4";"0.00620443423589071";"0.5";"12345"
"SKCM";"mirna";"212 x 502";"0.9296875";"0.5";"0";"5";"0.00605431795120239";"0.5";"12345"
"SKCM";"mutation";"211 x 9745";"0.874015748031496";"0.622641509433962";"0.285714285714286";"1";"0.021915602684021";"0.5";"12345"
"SKCM";"mutation";"211 x 9745";"0.960629921259842";"0.622641509433962";"0.166666666666667";"2";"0.0209812839825948";"0.5";"12345"
"SKCM";"mutation";"211 x 9745";"0.968503937007874";"0.679245283018868";"0.37037037037037";"3";"0.0213488340377808";"0.5";"12345"
"SKCM";"mutation";"211 x 9745";"0.94488188976378";"0.622641509433962";"0.0909090909090909";"4";"0.0235668142636617";"0.5";"12345"
"SKCM";"mutation";"212 x 9745";"0.8828125";"0.634615384615385";"0.24";"5";"0.0214488665262858";"0.5";"12345"
"SKCM";"cnv";"211 x 28983";"1";"0.981132075471698";"0.976744186046512";"1";"0.0316225330034892";"0.5";"12345"
"SKCM";"cnv";"211 x 28983";"0.992125984251969";"1";"1";"2";"0.0301548322041829";"0.5";"12345"
"SKCM";"cnv";"211 x 28983";"0.992125984251969";"1";"1";"3";"0.0286703983942668";"0.5";"12345"
"SKCM";"cnv";"211 x 28983";"0.992125984251969";"1";"1";"4";"0.0255017836888631";"0.5";"12345"
"SKCM";"cnv";"212 x 28983";"0.9921875";"1";"1";"5";"0.0255348324775696";"0.5";"12345"
"SKCM";"rna";"211 x 11125";"0.984251968503937";"0.962264150943396";"0.95";"1";"0.0269024650255839";"0.5";"12345"
"SKCM";"rna";"211 x 11125";"0.984251968503937";"0.924528301886792";"0.894736842105263";"2";"0.0197139978408813";"0.5";"12345"
"SKCM";"rna";"211 x 11125";"0.984251968503937";"0.962264150943396";"0.952380952380952";"3";"0.0199805498123169";"0.5";"12345"
"SKCM";"rna";"211 x 11125";"0.992125984251969";"0.981132075471698";"0.975609756097561";"4";"0.019013500213623";"0.5";"12345"
"SKCM";"rna";"212 x 11125";"0.984375";"0.961538461538462";"0.952380952380952";"5";"0.020130980014801";"0.5";"12345"
"STAD";"clin";"228 x 6";"0.585714285714286";"0.571428571428571";"0.294117647058824";"1";"0.00385276476542155";"0.5";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.403508771929825";"0.260869565217391";"2";"0.00338573455810547";"0.5";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.421052631578947";"0.232558139534884";"3";"0.00298531452814738";"0.5";"12345"
"STAD";"clin";"227 x 6";"0.661870503597122";"0.491228070175439";"0.472727272727273";"4";"0.00321894884109497";"0.5";"12345"
"STAD";"clin";"227 x 6";"0.647482014388489";"0.456140350877193";"0.114285714285714";"5";"0.00306883255640666";"0.5";"12345"
"STAD";"mirna";"228 x 395";"0.857142857142857";"0.589285714285714";"0.08";"1";"0.00872290134429932";"0.5";"12345"
"STAD";"mirna";"227 x 395";"0.913669064748201";"0.596491228070175";"0.148148148148148";"2";"0.00643791755040487";"0.5";"12345"
"STAD";"mirna";"227 x 395";"0.906474820143885";"0.649122807017544";"0.166666666666667";"3";"0.00852274894714355";"0.5";"12345"
"STAD";"mirna";"227 x 395";"0.841726618705036";"0.543859649122807";"0";"4";"0.00607098340988159";"0.5";"12345"
"STAD";"mirna";"227 x 395";"0.920863309352518";"0.543859649122807";"0.1875";"5";"0.00648793379465739";"0.5";"12345"
"STAD";"mutation";"228 x 9571";"0.842857142857143";"0.589285714285714";"0.258064516129032";"1";"0.0317558844884237";"0.5";"12345"
"STAD";"mutation";"227 x 9571";"0.81294964028777";"0.666666666666667";"0.424242424242424";"2";"0.029804531733195";"0.5";"12345"
"STAD";"mutation";"227 x 9571";"0.805755395683453";"0.649122807017544";"0.375";"3";"0.0380437016487122";"0.5";"12345"
"STAD";"mutation";"227 x 9571";"0.848920863309353";"0.614035087719298";"0.421052631578947";"4";"0.0292544007301331";"0.5";"12345"
"STAD";"mutation";"227 x 9571";"0.856115107913669";"0.578947368421053";"0.368421052631579";"5";"0.0313889344533285";"0.5";"12345"
"STAD";"cnv";"228 x 28985";"0.992857142857143";"1";"1";"1";"0.0267690499623617";"0.5";"12345"
"STAD";"cnv";"227 x 28985";"0.985611510791367";"0.982456140350877";"0.977777777777778";"2";"0.0306214491526286";"0.5";"12345"
"STAD";"cnv";"227 x 28985";"0.992805755395683";"1";"1";"3";"0.0313723484675089";"0.5";"12345"
"STAD";"cnv";"227 x 28985";"0.992805755395683";"1";"1";"4";"0.0251849174499512";"0.5";"12345"
"STAD";"cnv";"227 x 28985";"0.992805755395683";"1";"1";"5";"0.0248841007550557";"0.5";"12345"
"STAD";"rna";"228 x 13015";"0.992857142857143";"0.910714285714286";"0.871794871794872";"1";"0.0217991511027018";"0.5";"12345"
"STAD";"rna";"227 x 13015";"1";"0.947368421052632";"0.926829268292683";"2";"0.0220486998558044";"0.5";"12345"
"STAD";"rna";"227 x 13015";"1";"0.982456140350877";"0.976744186046512";"3";"0.0226998170216878";"0.5";"12345"
"STAD";"rna";"227 x 13015";"1";"0.982456140350877";"0.976744186046512";"4";"0.0223325490951538";"0.5";"12345"
"STAD";"rna";"227 x 13015";"1";"0.947368421052632";"0.933333333333333";"5";"0.0233499487241109";"0.5";"12345"
