"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 1450";"0.967741935483871";"1";"1";"3";"0.00642123222351074";"0.025";"12345"
"LUAD";"cnv";"339 x 1450";"0.967741935483871";"1";"1";"4";"0.00722183386484782";"0.025";"12345"
"LUAD";"cnv";"339 x 1450";"0.974193548387097";"1";"1";"5";"0.00670476754506429";"0.025";"12345"
"LUAD";"rna";"339 x 593";"0.741935483870968";"0.8";"0.808988764044944";"1";"0.00867283344268799";"0.025";"12345"
"LUAD";"rna";"340 x 593";"0.762820512820513";"0.94047619047619";"0.946236559139785";"2";"0.00790563424428304";"0.025";"12345"
"LUAD";"rna";"339 x 593";"0.767741935483871";"0.811764705882353";"0.826086956521739";"3";"0.00795565048853556";"0.025";"12345"
"LUAD";"rna";"339 x 593";"0.780645161290323";"0.882352941176471";"0.895833333333333";"4";"0.00777219931284587";"0.025";"12345"
"LUAD";"rna";"339 x 593";"0.735483870967742";"0.741176470588235";"0.765957446808511";"5";"0.00792229970296224";"0.025";"12345"
"LUSC";"clin";"292 x 7";"0.841121495327103";"0.712328767123288";"0.222222222222222";"1";"0.0037026325861613";"0.025";"12345"
"LUSC";"clin";"292 x 7";"0.794392523364486";"0.684931506849315";"0.206896551724138";"2";"0.00318556626637777";"0.025";"12345"
"LUSC";"clin";"292 x 7";"0.865116279069767";"0.684931506849315";"0.303030303030303";"3";"0.00355251630147298";"0.025";"12345"
"LUSC";"clin";"291 x 7";"0.808411214953271";"0.675675675675676";"0.25";"4";"0.00353583494822184";"0.025";"12345"
"LUSC";"clin";"293 x 7";"0.813953488372093";"0.625";"0.27027027027027";"5";"0.00336906512578328";"0.025";"12345"
"LUSC";"mirna";"292 x 23";"0.981308411214953";"0.698630136986301";"0";"1";"0.0037026325861613";"0.025";"12345"
"LUSC";"mirna";"292 x 23";"0.939252336448598";"0.712328767123288";"0";"2";"0.00395281712214152";"0.025";"12345"
"LUSC";"mirna";"292 x 23";"0.972093023255814";"0.726027397260274";"0.0909090909090909";"3";"0.00403616825739543";"0.025";"12345"
"LUSC";"mirna";"291 x 23";"0.97196261682243";"0.689189189189189";"0";"4";"0.00353586673736572";"0.025";"12345"
"LUSC";"mirna";"293 x 23";"0.972093023255814";"0.75";"0.181818181818182";"5";"0.00360254844029744";"0.025";"12345"
"LUSC";"mutation";"292 x 472";"0.747663551401869";"0.561643835616438";"0.238095238095238";"1";"0.00880595048268636";"0.025";"12345"
"LUSC";"mutation";"292 x 472";"0.752336448598131";"0.684931506849315";"0.342857142857143";"2";"0.00939001639684041";"0.025";"12345"
"LUSC";"mutation";"292 x 472";"0.809302325581395";"0.671232876712329";"0.25";"3";"0.00937335093816121";"0.025";"12345"
"LUSC";"mutation";"291 x 472";"0.724299065420561";"0.662162162162162";"0.193548387096774";"4";"0.00975698630015055";"0.025";"12345"
"LUSC";"mutation";"293 x 472";"0.795348837209302";"0.694444444444444";"0.388888888888889";"5";"0.00952343543370565";"0.025";"12345"
"LUSC";"cnv";"292 x 1450";"0.981308411214953";"0.986301369863014";"0.974358974358974";"1";"0.00620443423589071";"0.025";"12345"
"LUSC";"cnv";"292 x 1450";"0.976635514018692";"1";"1";"2";"0.00590419769287109";"0.025";"12345"
"LUSC";"cnv";"292 x 1450";"0.986046511627907";"0.958904109589041";"0.930232558139535";"3";"0.00618773301442464";"0.025";"12345"
"LUSC";"cnv";"291 x 1450";"0.981308411214953";"1";"1";"4";"0.00590388377507528";"0.025";"12345"
"LUSC";"cnv";"293 x 1450";"0.976744186046512";"0.986111111111111";"0.974358974358974";"5";"0.00590389966964722";"0.025";"12345"
"LUSC";"rna";"292 x 589";"0.990654205607477";"0.73972602739726";"0";"1";"0.00697129964828491";"0.025";"12345"
"LUSC";"rna";"292 x 589";"0.995327102803738";"0.73972602739726";"0";"2";"0.00690491596857707";"0.025";"12345"
"LUSC";"rna";"292 x 589";"0.995348837209302";"0.726027397260274";"0";"3";"0.00688823064168294";"0.025";"12345"
"LUSC";"rna";"291 x 589";"0.995327102803738";"0.716216216216216";"0.0869565217391304";"4";"0.00662136872609456";"0.025";"12345"
"LUSC";"rna";"293 x 589";"0.986046511627907";"0.763888888888889";"0.19047619047619";"5";"0.0066213329633077";"0.025";"12345"
"PAAD";"clin";"114 x 4";"0.666666666666667";"0.5";"0.5";"1";"0.00135063330332438";"0.025";"12345"
"PAAD";"clin";"114 x 4";"0.575757575757576";"0.392857142857143";"0.37037037037037";"2";"0.00143435001373291";"0.025";"12345"
"PAAD";"clin";"113 x 4";"0.584615384615385";"0.586206896551724";"0.5";"3";"0.00141768058141073";"0.025";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.689655172413793";"0.571428571428572";"4";"0.00143436590830485";"0.025";"12345"
"PAAD";"clin";"114 x 4";"0.606060606060606";"0.571428571428571";"0.5";"5";"0.00136763254801432";"0.025";"12345"
"PAAD";"mirna";"114 x 16";"0.727272727272727";"0.5";"0.416666666666667";"1";"0.00138428211212158";"0.025";"12345"
"PAAD";"mirna";"114 x 16";"0.681818181818182";"0.5";"0.125";"2";"0.00151776472727458";"0.025";"12345"
"PAAD";"mirna";"113 x 16";"0.707692307692308";"0.482758620689655";"0.285714285714286";"3";"0.00163448254267375";"0.025";"12345"
"PAAD";"mirna";"113 x 16";"0.707692307692308";"0.344827586206897";"0.296296296296296";"4";"0.00133426586786906";"0.025";"12345"
"PAAD";"mirna";"114 x 16";"0.681818181818182";"0.5";"0.125";"5";"0.00140101512273153";"0.025";"12345"
"PAAD";"mutation";"114 x 323";"0.909090909090909";"0.571428571428571";"0.25";"1";"0.00250178575515747";"0.025";"12345"
"PAAD";"mutation";"114 x 323";"0.939393939393939";"0.571428571428571";"0";"2";"0.00283533334732056";"0.025";"12345"
"PAAD";"mutation";"113 x 323";"0.923076923076923";"0.586206896551724";"0.25";"3";"0.00250145196914673";"0.025";"12345"
"PAAD";"mutation";"113 x 323";"0.907692307692308";"0.551724137931034";"0.133333333333333";"4";"0.00280168453852336";"0.025";"12345"
"PAAD";"mutation";"114 x 323";"0.909090909090909";"0.607142857142857";"0.266666666666667";"5";"0.00251845121383667";"0.025";"12345"
"PAAD";"cnv";"114 x 1450";"0.939393939393939";"0.964285714285714";"0.96";"1";"0.00276831785837809";"0.025";"12345"
"PAAD";"cnv";"114 x 1450";"0.954545454545455";"0.964285714285714";"0.96";"2";"0.00266856749852498";"0.025";"12345"
"PAAD";"cnv";"113 x 1450";"0.923076923076923";"1";"1";"3";"0.00330231587092082";"0.025";"12345"
"PAAD";"cnv";"113 x 1450";"0.923076923076923";"1";"1";"4";"0.00268521706263224";"0.025";"12345"
"PAAD";"cnv";"114 x 1450";"0.954545454545455";"0.892857142857143";"0.888888888888889";"5";"0.00265156825383504";"0.025";"12345"
"PAAD";"rna";"114 x 560";"0.742424242424242";"0.714285714285714";"0.636363636363636";"1";"0.00275196631749471";"0.025";"12345"
"PAAD";"rna";"114 x 560";"0.742424242424242";"0.607142857142857";"0.153846153846154";"2";"0.00258485078811645";"0.025";"12345"
"PAAD";"rna";"113 x 560";"0.815384615384615";"0.586206896551724";"0.142857142857143";"3";"0.00296845038731893";"0.025";"12345"
"PAAD";"rna";"113 x 560";"0.707692307692308";"0.655172413793103";"0.545454545454545";"4";"0.00255180199940999";"0.025";"12345"
"PAAD";"rna";"114 x 560";"0.833333333333333";"0.428571428571429";"0.111111111111111";"5";"0.00241808493932088";"0.025";"12345"
"SARC";"clin";"147 x 2";"0.298507462686567";"0.527777777777778";"0.19047619047619";"1";"0.00211784839630127";"0.025";"12345"
"SARC";"clin";"146 x 2";"0.970149253731343";"0.513513513513513";"0.25";"2";"0.00190131664276123";"0.025";"12345"
"SARC";"clin";"146 x 2";"0";"0.540540540540541";"0.701754385964912";"3";"0.00208478371302287";"0.025";"12345"
"SARC";"clin";"146 x 2";"0.134328358208955";"0.540540540540541";"0.32";"4";"0.00205146869023641";"0.025";"12345"
"SARC";"clin";"147 x 2";"0.911764705882353";"0.527777777777778";"0.260869565217391";"5";"0.00180128415425618";"0.025";"12345"
"SARC";"mirna";"147 x 20";"0.432835820895522";"0.638888888888889";"0.682926829268293";"1";"0.00185131629308065";"0.025";"12345"
"SARC";"mirna";"146 x 20";"0.477611940298508";"0.594594594594595";"0.680851063829787";"2";"0.00176790157953898";"0.025";"12345"
"SARC";"mirna";"146 x 20";"0.522388059701492";"0.567567567567568";"0.6";"3";"0.00180124839146932";"0.025";"12345"
"SARC";"mirna";"146 x 20";"0.447761194029851";"0.648648648648649";"0.723404255319149";"4";"0.00183463096618652";"0.025";"12345"
"SARC";"mirna";"147 x 20";"0.411764705882353";"0.722222222222222";"0.761904761904762";"5";"0.00183463493982951";"0.025";"12345"
"SARC";"mutation";"147 x 313";"0.358208955223881";"0.638888888888889";"0.606060606060606";"1";"0.00411961476008097";"0.025";"12345"
"SARC";"mutation";"146 x 313";"0.582089552238806";"0.459459459459459";"0.411764705882353";"2";"0.00415294965108236";"0.025";"12345"
"SARC";"mutation";"146 x 313";"0.328358208955224";"0.378378378378378";"0.465116279069767";"3";"0.00418599843978882";"0.025";"12345"
"SARC";"mutation";"146 x 313";"0.582089552238806";"0.459459459459459";"0.333333333333333";"4";"0.00398618380228678";"0.025";"12345"
"SARC";"mutation";"147 x 313";"0.352941176470588";"0.527777777777778";"0.585365853658537";"5";"0.00453625122706095";"0.025";"12345"
"SARC";"cnv";"147 x 1450";"0.970149253731343";"0.944444444444444";"0.95";"1";"0.00380271673202515";"0.025";"12345"
"SARC";"cnv";"146 x 1450";"0.985074626865672";"1";"1";"2";"0.00370231469472249";"0.025";"12345"
"SARC";"cnv";"146 x 1450";"0.970149253731343";"1";"1";"3";"0.00400253534317017";"0.025";"12345"
"SARC";"cnv";"146 x 1450";"0.955223880597015";"1";"1";"4";"0.00408593416213989";"0.025";"12345"
"SARC";"cnv";"147 x 1450";"0.911764705882353";"0.972222222222222";"0.975609756097561";"5";"0.00356921752293905";"0.025";"12345"
"SARC";"rna";"147 x 572";"0.656716417910448";"0.888888888888889";"0.904761904761905";"1";"0.00340243180592855";"0.025";"12345"
"SARC";"rna";"146 x 572";"0.641791044776119";"0.702702702702703";"0.731707317073171";"2";"0.00340241988499959";"0.025";"12345"
"SARC";"rna";"146 x 572";"0.656716417910448";"0.702702702702703";"0.702702702702703";"3";"0.00310220321019491";"0.025";"12345"
"SARC";"rna";"146 x 572";"0.611940298507463";"0.594594594594595";"0.666666666666667";"4";"0.00313558181126912";"0.025";"12345"
"SARC";"rna";"147 x 572";"0.661764705882353";"0.694444444444444";"0.744186046511628";"5";"0.00315221945444743";"0.025";"12345"
"SKCM";"clin";"211 x 5";"0.700787401574803";"0.490566037735849";"0.228571428571429";"1";"0.00258485078811645";"0.025";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.566037735849057";"0.465116279069767";"2";"0.00240169763565063";"0.025";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.60377358490566";"0.511627906976744";"3";"0.00236834685007731";"0.025";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"4";"0.0026018500328064";"0.025";"12345"
"SKCM";"clin";"212 x 5";"0.6875";"0.711538461538462";"0.545454545454545";"5";"0.00236829916636149";"0.025";"12345"
"SKCM";"mirna";"211 x 26";"0.811023622047244";"0.547169811320755";"0";"1";"0.00260183413823446";"0.025";"12345"
"SKCM";"mirna";"211 x 26";"0.78740157480315";"0.60377358490566";"0.275862068965517";"2";"0.00303549766540527";"0.025";"12345"
"SKCM";"mirna";"211 x 26";"0.84251968503937";"0.60377358490566";"0.32258064516129";"3";"0.00250178575515747";"0.025";"12345"
"SKCM";"mirna";"211 x 26";"0.84251968503937";"0.452830188679245";"0.0645161290322581";"4";"0.00248508453369141";"0.025";"12345"
"SKCM";"mirna";"212 x 26";"0.78125";"0.576923076923077";"0.214285714285714";"5";"0.00295208692550659";"0.025";"12345"
"SKCM";"mutation";"211 x 488";"0.84251968503937";"0.622641509433962";"0.285714285714286";"1";"0.00517034928003947";"0.025";"12345"
"SKCM";"mutation";"211 x 488";"0.834645669291339";"0.641509433962264";"0.424242424242424";"2";"0.00512031714121501";"0.025";"12345"
"SKCM";"mutation";"211 x 488";"0.850393700787402";"0.452830188679245";"0.121212121212121";"3";"0.00537048578262329";"0.025";"12345"
"SKCM";"mutation";"211 x 488";"0.850393700787402";"0.60377358490566";"0.363636363636364";"4";"0.00573709805806478";"0.025";"12345"
"SKCM";"mutation";"212 x 488";"0.7421875";"0.519230769230769";"0.0740740740740741";"5";"0.00512028535207113";"0.025";"12345"
"SKCM";"cnv";"211 x 1450";"0.960629921259842";"0.962264150943396";"0.954545454545454";"1";"0.00505357980728149";"0.025";"12345"
"SKCM";"cnv";"211 x 1450";"0.94488188976378";"0.981132075471698";"0.976744186046512";"2";"0.00465325117111206";"0.025";"12345"
"SKCM";"cnv";"211 x 1450";"0.952755905511811";"0.981132075471698";"0.976744186046512";"3";"0.00470304886500041";"0.025";"12345"
"SKCM";"cnv";"211 x 1450";"0.960629921259842";"0.962264150943396";"0.954545454545454";"4";"0.00493683417638143";"0.025";"12345"
"SKCM";"cnv";"212 x 1450";"0.953125";"0.961538461538462";"0.954545454545454";"5";"0.00467000007629395";"0.025";"12345"
"SKCM";"rna";"211 x 557";"0.84251968503937";"0.566037735849057";"0.148148148148148";"1";"0.00473670164744059";"0.025";"12345"
"SKCM";"rna";"211 x 557";"0.881889763779528";"0.641509433962264";"0.24";"2";"0.00487013260523478";"0.025";"12345"
"SKCM";"rna";"211 x 557";"0.826771653543307";"0.641509433962264";"0.424242424242424";"3";"0.00503691832224528";"0.025";"12345"
"SKCM";"rna";"211 x 557";"0.834645669291339";"0.641509433962264";"0.296296296296296";"4";"0.00500356753667196";"0.025";"12345"
"SKCM";"rna";"212 x 557";"0.8671875";"0.519230769230769";"0.242424242424242";"5";"0.00477003256479899";"0.025";"12345"
"STAD";"clin";"228 x 6";"0.585714285714286";"0.571428571428571";"0.294117647058824";"1";"0.00266823371251424";"0.025";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.403508771929825";"0.260869565217391";"2";"0.00283533334732056";"0.025";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.421052631578947";"0.232558139534884";"3";"0.00268523295720418";"0.025";"12345"
"STAD";"clin";"227 x 6";"0.661870503597122";"0.491228070175439";"0.472727272727273";"4";"0.00260181824366252";"0.025";"12345"
"STAD";"clin";"227 x 6";"0.647482014388489";"0.456140350877193";"0.114285714285714";"5";"0.00296876827875773";"0.025";"12345"
"STAD";"mirna";"228 x 21";"0.785714285714286";"0.535714285714286";"0.133333333333333";"1";"0.00273528099060059";"0.025";"12345"
"STAD";"mirna";"227 x 21";"0.776978417266187";"0.56140350877193";"0.137931034482759";"2";"0.00311888456344604";"0.025";"12345"
"STAD";"mirna";"227 x 21";"0.848920863309353";"0.596491228070175";"0.258064516129032";"3";"0.00283531745274862";"0.025";"12345"
"STAD";"mirna";"227 x 21";"0.798561151079137";"0.56140350877193";"0.193548387096774";"4";"0.00266853173573812";"0.025";"12345"
"STAD";"mirna";"227 x 21";"0.784172661870504";"0.614035087719298";"0.352941176470588";"5";"0.00288534959157308";"0.025";"12345"
"STAD";"mutation";"228 x 480";"0.692857142857143";"0.517857142857143";"0.425531914893617";"1";"0.00745531717936198";"0.025";"12345"
"STAD";"mutation";"227 x 480";"0.654676258992806";"0.666666666666667";"0.558139534883721";"2";"0.00888964732487996";"0.025";"12345"
"STAD";"mutation";"227 x 480";"0.690647482014389";"0.631578947368421";"0.48780487804878";"3";"0.00723848342895508";"0.025";"12345"
"STAD";"mutation";"227 x 480";"0.690647482014389";"0.578947368421053";"0.5";"4";"0.00747198263804118";"0.025";"12345"
"STAD";"mutation";"227 x 480";"0.661870503597122";"0.631578947368421";"0.571428571428571";"5";"0.00748865207036336";"0.025";"12345"
"STAD";"cnv";"228 x 1450";"0.95";"0.982142857142857";"0.977777777777778";"1";"0.00542049805323283";"0.025";"12345"
"STAD";"cnv";"227 x 1450";"0.964028776978417";"0.964912280701754";"0.956521739130435";"2";"0.00523705085118612";"0.025";"12345"
"STAD";"cnv";"227 x 1450";"0.956834532374101";"1";"1";"3";"0.00547058582305908";"0.025";"12345"
"STAD";"cnv";"227 x 1450";"0.971223021582734";"0.964912280701754";"0.956521739130435";"4";"0.00525370041529338";"0.025";"12345"
"STAD";"cnv";"227 x 1450";"0.964028776978417";"0.982456140350877";"0.977777777777778";"5";"0.00518701871236165";"0.025";"12345"
"STAD";"rna";"228 x 652";"1";"0.714285714285714";"0.428571428571429";"1";"0.00508696635564168";"0.025";"12345"
"STAD";"rna";"227 x 652";"0.985611510791367";"0.771929824561403";"0.580645161290323";"2";"0.00513698657353719";"0.025";"12345"
"STAD";"rna";"227 x 652";"0.971223021582734";"0.789473684210526";"0.647058823529412";"3";"0.00603760083516439";"0.025";"12345"
"STAD";"rna";"227 x 652";"0.985611510791367";"0.736842105263158";"0.482758620689655";"4";"0.00543716748555501";"0.025";"12345"
"STAD";"rna";"227 x 652";"0.971223021582734";"0.771929824561403";"0.606060606060606";"5";"0.00512030124664307";"0.025";"12345"
