"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 1450";"0.967741935483871";"0.988235294117647";"0.989247311827957";"2";"0.0089062492052714";"0.025";"1234"
"LUAD";"cnv";"339 x 1450";"0.980645161290323";"0.976470588235294";"0.978723404255319";"3";"0.00808901786804199";"0.025";"1234"
"LUAD";"cnv";"339 x 1450";"0.967741935483871";"0.988235294117647";"0.989247311827957";"4";"0.00803898572921753";"0.025";"1234"
"LUAD";"cnv";"339 x 1450";"0.961290322580645";"1";"1";"5";"0.00805566708246867";"0.025";"1234"
"LUAD";"rna";"340 x 593";"0.858974358974359";"0.892857142857143";"0.903225806451613";"1";"0.00878951549530029";"0.025";"1234"
"LUAD";"rna";"339 x 593";"0.883870967741936";"0.811764705882353";"0.826086956521739";"2";"0.00860604842503866";"0.025";"1234"
"LUAD";"rna";"339 x 593";"0.883870967741936";"0.905882352941176";"0.916666666666667";"3";"0.00915644963582357";"0.025";"1234"
"LUAD";"rna";"339 x 593";"0.845161290322581";"0.905882352941176";"0.916666666666667";"4";"0.00913968483606974";"0.025";"1234"
"LUAD";"rna";"339 x 593";"0.812903225806452";"0.905882352941176";"0.91304347826087";"5";"0.0100070516268412";"0.025";"1234"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.0037359356880188";"0.025";"1234"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00405281782150269";"0.025";"1234"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00393610000610352";"0.025";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00365251700083415";"0.025";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00360255241394043";"0.025";"1234"
"LUSC";"mirna";"293 x 23";"0.986046511627907";"0.722222222222222";"0";"1";"0.0039694348971049";"0.025";"1234"
"LUSC";"mirna";"292 x 23";"0.985981308411215";"0.73972602739726";"0";"2";"0.00405284961064657";"0.025";"1234"
"LUSC";"mirna";"293 x 23";"0.990697674418605";"0.75";"0.1";"3";"0.00418628454208374";"0.025";"1234"
"LUSC";"mirna";"291 x 23";"0.97196261682243";"0.72972972972973";"0";"4";"0.00453651746114095";"0.025";"1234"
"LUSC";"mirna";"291 x 23";"0.990654205607477";"0.702702702702703";"0";"5";"0.00438641707102458";"0.025";"1234"
"LUSC";"mutation";"293 x 472";"0.87906976744186";"0.736111111111111";"0.344827586206897";"1";"0.010090434551239";"0.025";"1234"
"LUSC";"mutation";"292 x 472";"0.710280373831776";"0.547945205479452";"0.297872340425532";"2";"0.0100070158640544";"0.025";"1234"
"LUSC";"mutation";"293 x 472";"0.767441860465116";"0.638888888888889";"0.235294117647059";"3";"0.0106241504351298";"0.025";"1234"
"LUSC";"mutation";"291 x 472";"0.771028037383178";"0.635135135135135";"0.27027027027027";"4";"0.0102238972981771";"0.025";"1234"
"LUSC";"mutation";"291 x 472";"0.808411214953271";"0.702702702702703";"0.45";"5";"0.0102572162946065";"0.025";"1234"
"LUSC";"cnv";"293 x 1450";"0.986046511627907";"0.972222222222222";"0.95";"1";"0.00757200320561727";"0.025";"1234"
"LUSC";"cnv";"292 x 1450";"0.981308411214953";"1";"1";"2";"0.00728843212127686";"0.025";"1234"
"LUSC";"cnv";"293 x 1450";"0.981395348837209";"0.986111111111111";"0.974358974358974";"3";"0.00713833570480347";"0.025";"1234"
"LUSC";"cnv";"291 x 1450";"0.981308411214953";"0.986486486486487";"0.975609756097561";"4";"0.00697158177693685";"0.025";"1234"
"LUSC";"cnv";"291 x 1450";"0.981308411214953";"0.986486486486487";"0.975609756097561";"5";"0.00723841587702433";"0.025";"1234"
"LUSC";"rna";"293 x 589";"1";"0.736111111111111";"0.0952380952380952";"1";"0.00755531787872314";"0.025";"1234"
"LUSC";"rna";"292 x 589";"0.97196261682243";"0.767123287671233";"0.19047619047619";"2";"0.0081390659014384";"0.025";"1234"
"LUSC";"rna";"293 x 589";"0.995348837209302";"0.763888888888889";"0.19047619047619";"3";"0.00792220036188761";"0.025";"1234"
"LUSC";"rna";"291 x 589";"0.995327102803738";"0.756756756756757";"0.181818181818182";"4";"0.00787218014399211";"0.025";"1234"
"LUSC";"rna";"291 x 589";"0.976635514018692";"0.783783783783784";"0.384615384615385";"5";"0.00780549844106038";"0.025";"1234"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00165118376413981";"0.025";"1234"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00170118411382039";"0.025";"1234"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00166783332824707";"0.025";"1234"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00145101944605509";"0.025";"1234"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00158445040384928";"0.025";"1234"
"PAAD";"mirna";"114 x 16";"0.696969696969697";"0.5";"0.363636363636364";"1";"0.00151771704355876";"0.025";"1234"
"PAAD";"mirna";"113 x 16";"0.723076923076923";"0.482758620689655";"0.285714285714286";"2";"0.00168453454971313";"0.025";"1234"
"PAAD";"mirna";"114 x 16";"0.787878787878788";"0.428571428571429";"0";"3";"0.00186798175175985";"0.025";"1234"
"PAAD";"mirna";"113 x 16";"0.738461538461539";"0.620689655172414";"0.476190476190476";"4";"0.00166780153910319";"0.025";"1234"
"PAAD";"mirna";"114 x 16";"0.712121212121212";"0.678571428571429";"0.526315789473684";"5";"0.0016010840733846";"0.025";"1234"
"PAAD";"mutation";"114 x 323";"0.409090909090909";"0.607142857142857";"0.352941176470588";"1";"0.00373593171437581";"0.025";"1234"
"PAAD";"mutation";"113 x 323";"0.861538461538462";"0.689655172413793";"0.4";"2";"0.00351909796396891";"0.025";"1234"
"PAAD";"mutation";"114 x 323";"0.893939393939394";"0.607142857142857";"0.266666666666667";"3";"0.00345210234324137";"0.025";"1234"
"PAAD";"mutation";"113 x 323";"0.923076923076923";"0.413793103448276";"0.105263157894737";"4";"0.00391939878463745";"0.025";"1234"
"PAAD";"mutation";"114 x 323";"0.893939393939394";"0.571428571428571";"0.25";"5";"0.00365258455276489";"0.025";"1234"
"PAAD";"cnv";"114 x 1450";"0.924242424242424";"0.964285714285714";"0.96";"1";"0.00343578656514486";"0.025";"1234"
"PAAD";"cnv";"113 x 1450";"0.938461538461538";"0.931034482758621";"0.923076923076923";"2";"0.00328563451766968";"0.025";"1234"
"PAAD";"cnv";"114 x 1450";"0.939393939393939";"0.928571428571429";"0.923076923076923";"3";"0.00391945044199626";"0.025";"1234"
"PAAD";"cnv";"113 x 1450";"0.938461538461538";"1";"1";"4";"0.00385273297627767";"0.025";"1234"
"PAAD";"cnv";"114 x 1450";"0.939393939393939";"0.964285714285714";"0.96";"5";"0.00363589922587077";"0.025";"1234"
"PAAD";"rna";"114 x 560";"0.909090909090909";"0.642857142857143";"0.5";"1";"0.0038357138633728";"0.025";"1234"
"PAAD";"rna";"113 x 560";"0.923076923076923";"0.793103448275862";"0.7";"2";"0.00291871627171834";"0.025";"1234"
"PAAD";"rna";"114 x 560";"0.893939393939394";"0.75";"0.631578947368421";"3";"0.00296875238418579";"0.025";"1234"
"PAAD";"rna";"113 x 560";"0.876923076923077";"0.724137931034483";"0.6";"4";"0.00341909726460775";"0.025";"1234"
"PAAD";"rna";"114 x 560";"0.863636363636364";"0.821428571428571";"0.736842105263158";"5";"0.00270190238952637";"0.025";"1234"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00168448686599731";"0.025";"1234"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00173453489939372";"0.025";"1234"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00220154921213786";"0.025";"1234"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00160113175710042";"0.025";"1234"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00191801786422729";"0.025";"1234"
"SARC";"mirna";"148 x 20";"0.323529411764706";"0.428571428571429";"0.523809523809524";"1";"0.00210146506627401";"0.025";"1234"
"SARC";"mirna";"146 x 20";"0.477611940298508";"0.621621621621622";"0.695652173913043";"2";"0.00211813449859619";"0.025";"1234"
"SARC";"mirna";"146 x 20";"0.417910447761194";"0.459459459459459";"0.523809523809524";"3";"0.0020346999168396";"0.025";"1234"
"SARC";"mirna";"146 x 20";"0.388059701492537";"0.540540540540541";"0.585365853658537";"4";"0.00216823021570841";"0.025";"1234"
"SARC";"mirna";"146 x 20";"0.417910447761194";"0.513513513513513";"0.590909090909091";"5";"0.00216819842656453";"0.025";"1234"
"SARC";"mutation";"148 x 313";"0.397058823529412";"0.514285714285714";"0.564102564102564";"1";"0.00555389722188314";"0.025";"1234"
"SARC";"mutation";"146 x 313";"0.567164179104478";"0.540540540540541";"0.451612903225806";"2";"0.00588746468226115";"0.025";"1234"
"SARC";"mutation";"146 x 313";"0.477611940298508";"0.594594594594595";"0.545454545454546";"3";"0.00570401748021444";"0.025";"1234"
"SARC";"mutation";"146 x 313";"0.313432835820896";"0.486486486486487";"0.641509433962264";"4";"0.00587078332901001";"0.025";"1234"
"SARC";"mutation";"146 x 313";"0.328358208955224";"0.540540540540541";"0.653061224489796";"5";"0.00655458370844523";"0.025";"1234"
"SARC";"cnv";"148 x 1450";"0.897058823529412";"0.971428571428571";"0.974358974358974";"1";"0.00512026945749919";"0.025";"1234"
"SARC";"cnv";"146 x 1450";"0.940298507462687";"0.945945945945946";"0.952380952380952";"2";"0.00501988331476847";"0.025";"1234"
"SARC";"cnv";"146 x 1450";"0.91044776119403";"1";"1";"3";"0.00483675003051758";"0.025";"1234"
"SARC";"cnv";"146 x 1450";"0.925373134328358";"0.918918918918919";"0.930232558139535";"4";"0.00461991628011068";"0.025";"1234"
"SARC";"cnv";"146 x 1450";"0.91044776119403";"1";"1";"5";"0.00495348374048869";"0.025";"1234"
"SARC";"rna";"148 x 572";"0.647058823529412";"0.685714285714286";"0.702702702702703";"1";"0.00406953493754069";"0.025";"1234"
"SARC";"rna";"146 x 572";"0.567164179104478";"0.756756756756757";"0.790697674418605";"2";"0.00390273332595825";"0.025";"1234"
"SARC";"rna";"146 x 572";"0.73134328358209";"0.756756756756757";"0.790697674418605";"3";"0.00396948258082072";"0.025";"1234"
"SARC";"rna";"146 x 572";"0.641791044776119";"0.72972972972973";"0.772727272727273";"4";"0.00380266507466634";"0.025";"1234"
"SARC";"rna";"146 x 572";"0.641791044776119";"0.918918918918919";"0.923076923076923";"5";"0.00388606786727905";"0.025";"1234"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00270190238952637";"0.025";"1234"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00276859998703003";"0.025";"1234"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00266856749852498";"0.025";"1234"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00278528531392415";"0.025";"1234"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.0028353492418925";"0.025";"1234"
"SKCM";"mirna";"211 x 26";"0.818897637795276";"0.566037735849057";"0.206896551724138";"1";"0.00298545360565186";"0.025";"1234"
"SKCM";"mirna";"212 x 26";"0.875";"0.519230769230769";"0.0740740740740741";"2";"0.00296873251597087";"0.025";"1234"
"SKCM";"mirna";"211 x 26";"0.818897637795276";"0.528301886792453";"0.193548387096774";"3";"0.00306883255640666";"0.025";"1234"
"SKCM";"mirna";"211 x 26";"0.818897637795276";"0.584905660377358";"0.153846153846154";"4";"0.00306880076726278";"0.025";"1234"
"SKCM";"mirna";"211 x 26";"0.858267716535433";"0.547169811320755";"0";"5";"0.00300213098526001";"0.025";"1234"
"SKCM";"mutation";"211 x 488";"0.724409448818898";"0.622641509433962";"0.545454545454545";"1";"0.00717170238494873";"0.025";"1234"
"SKCM";"mutation";"212 x 488";"0.765625";"0.519230769230769";"0.193548387096774";"2";"0.00645453532536825";"0.025";"1234"
"SKCM";"mutation";"211 x 488";"0.818897637795276";"0.660377358490566";"0.526315789473684";"3";"0.00605421861012777";"0.025";"1234"
"SKCM";"mutation";"211 x 488";"0.732283464566929";"0.679245283018868";"0.54054054054054";"4";"0.00708799759546916";"0.025";"1234"
"SKCM";"mutation";"211 x 488";"0.763779527559055";"0.60377358490566";"0.461538461538462";"5";"0.00625440279642741";"0.025";"1234"
"SKCM";"cnv";"211 x 1450";"0.94488188976378";"0.981132075471698";"0.976744186046512";"1";"0.00588748455047607";"0.025";"1234"
"SKCM";"cnv";"212 x 1450";"0.953125";"0.980769230769231";"0.976744186046512";"2";"0.00597083568572998";"0.025";"1234"
"SKCM";"cnv";"211 x 1450";"0.952755905511811";"0.962264150943396";"0.954545454545454";"3";"0.00597085158030192";"0.025";"1234"
"SKCM";"cnv";"211 x 1450";"0.94488188976378";"0.943396226415094";"0.933333333333333";"4";"0.0060042142868042";"0.025";"1234"
"SKCM";"cnv";"211 x 1450";"0.937007874015748";"1";"1";"5";"0.00620431502660116";"0.025";"1234"
"SKCM";"rna";"211 x 557";"0.897637795275591";"0.622641509433962";"0.230769230769231";"1";"0.00660463571548462";"0.025";"1234"
"SKCM";"rna";"212 x 557";"0.890625";"0.653846153846154";"0.357142857142857";"2";"0.00605428616205851";"0.025";"1234"
"SKCM";"rna";"211 x 557";"0.905511811023622";"0.584905660377358";"0.3125";"3";"0.00608760118484497";"0.025";"1234"
"SKCM";"rna";"211 x 557";"0.874015748031496";"0.60377358490566";"0.275862068965517";"4";"0.00600418249766032";"0.025";"1234"
"SKCM";"rna";"211 x 557";"0.881889763779528";"0.641509433962264";"0.387096774193548";"5";"0.0059708833694458";"0.025";"1234"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00298539797465006";"0.025";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00293538570404053";"0.025";"1234"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.0033690333366394";"0.025";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00310216744740804";"0.025";"1234"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00300211906433105";"0.025";"1234"
"STAD";"mirna";"227 x 21";"0.762589928057554";"0.649122807017544";"0.285714285714286";"1";"0.00331896543502808";"0.025";"1234"
"STAD";"mirna";"227 x 21";"0.856115107913669";"0.508771929824561";"0.0666666666666667";"2";"0.0033356507619222";"0.025";"1234"
"STAD";"mirna";"227 x 21";"0.798561151079137";"0.543859649122807";"0.0714285714285714";"3";"0.00325229962666829";"0.025";"1234"
"STAD";"mirna";"227 x 21";"0.834532374100719";"0.526315789473684";"0.27027027027027";"4";"0.00338581403096517";"0.025";"1234"
"STAD";"mirna";"228 x 21";"0.807142857142857";"0.517857142857143";"0";"5";"0.00475335121154785";"0.025";"1234"
"STAD";"mutation";"227 x 480";"0.633093525179856";"0.684210526315789";"0.526315789473684";"1";"0.00893961985905965";"0.025";"1234"
"STAD";"mutation";"227 x 480";"0.697841726618705";"0.596491228070175";"0.378378378378378";"2";"0.00892296632130941";"0.025";"1234"
"STAD";"mutation";"227 x 480";"0.611510791366906";"0.578947368421053";"0.368421052631579";"3";"0.00863940318425496";"0.025";"1234"
"STAD";"mutation";"227 x 480";"0.712230215827338";"0.684210526315789";"0.526315789473684";"4";"0.00925649801890055";"0.025";"1234"
"STAD";"mutation";"228 x 480";"0.742857142857143";"0.464285714285714";"0.347826086956522";"5";"0.00850600004196167";"0.025";"1234"
"STAD";"cnv";"227 x 1450";"0.964028776978417";"1";"1";"1";"0.00640453100204468";"0.025";"1234"
"STAD";"cnv";"227 x 1450";"0.964028776978417";"0.982456140350877";"0.977777777777778";"2";"0.00610429843266805";"0.025";"1234"
"STAD";"cnv";"227 x 1450";"0.964028776978417";"0.964912280701754";"0.956521739130435";"3";"0.00647123257319132";"0.025";"1234"
"STAD";"cnv";"227 x 1450";"0.964028776978417";"0.964912280701754";"0.956521739130435";"4";"0.00618766943613688";"0.025";"1234"
"STAD";"cnv";"228 x 1450";"0.964285714285714";"0.982142857142857";"0.977777777777778";"5";"0.00603760083516439";"0.025";"1234"
"STAD";"rna";"227 x 652";"0.992805755395683";"0.964912280701754";"0.952380952380952";"1";"0.00613768498102824";"0.025";"1234"
"STAD";"rna";"227 x 652";"0.992805755395683";"0.894736842105263";"0.842105263157895";"2";"0.00593751668930054";"0.025";"1234"
"STAD";"rna";"227 x 652";"0.992805755395683";"0.947368421052632";"0.926829268292683";"3";"0.00628776550292969";"0.025";"1234"
"STAD";"rna";"227 x 652";"0.985611510791367";"0.947368421052632";"0.926829268292683";"4";"0.00602088371912638";"0.025";"1234"
"STAD";"rna";"228 x 652";"1";"0.982142857142857";"0.976744186046512";"5";"0.00623771746953328";"0.025";"1234"
