"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 5797";"0.987096774193548";"1";"1";"2";"0.0126422524452209";"0.1";"1234"
"LUAD";"cnv";"339 x 5797";"0.980645161290323";"0.988235294117647";"0.989247311827957";"3";"0.0152109980583191";"0.1";"1234"
"LUAD";"cnv";"339 x 5797";"0.980645161290323";"0.988235294117647";"0.989247311827957";"4";"0.0127926667531331";"0.1";"1234"
"LUAD";"cnv";"339 x 5797";"0.980645161290323";"1";"1";"5";"0.0122422337532043";"0.1";"1234"
"LUAD";"rna";"340 x 2369";"0.724358974358974";"0.726190476190476";"0.747252747252747";"1";"0.015510900815328";"0.1";"1234"
"LUAD";"rna";"339 x 2369";"0.658064516129032";"0.752941176470588";"0.778947368421053";"2";"0.0185129841168722";"0.1";"1234"
"LUAD";"rna";"339 x 2369";"0.754838709677419";"0.823529411764706";"0.845360824742268";"3";"0.0154609004656474";"0.1";"1234"
"LUAD";"rna";"339 x 2369";"0.716129032258065";"0.8";"0.828282828282828";"4";"0.0144768516222636";"0.1";"1234"
"LUAD";"rna";"339 x 2369";"0.683870967741935";"0.823529411764706";"0.835164835164835";"5";"0.0148771325747172";"0.1";"1234"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00370261669158936";"0.1";"1234"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00368591944376628";"0.1";"1234"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00358586708704631";"0.1";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00363601843516032";"0.1";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00363589922587077";"0.1";"1234"
"LUSC";"mirna";"293 x 91";"0.981395348837209";"0.736111111111111";"0";"1";"0.00518703460693359";"0.1";"1234"
"LUSC";"mirna";"292 x 91";"0.990654205607477";"0.753424657534247";"0.181818181818182";"2";"0.00487008094787598";"0.1";"1234"
"LUSC";"mirna";"293 x 91";"0.990697674418605";"0.736111111111111";"0";"3";"0.00510358413060506";"0.1";"1234"
"LUSC";"mirna";"291 x 91";"0.981308411214953";"0.72972972972973";"0";"4";"0.00475333134333293";"0.1";"1234"
"LUSC";"mirna";"291 x 91";"0.985981308411215";"0.72972972972973";"0.166666666666667";"5";"0.00483671426773071";"0.1";"1234"
"LUSC";"mutation";"293 x 1884";"0.916279069767442";"0.763888888888889";"0.32";"1";"0.0152774175008138";"0.1";"1234"
"LUSC";"mutation";"292 x 1884";"0.920560747663551";"0.753424657534247";"0.25";"2";"0.0158611337343852";"0.1";"1234"
"LUSC";"mutation";"293 x 1884";"0.948837209302326";"0.722222222222222";"0.166666666666667";"3";"0.0163948178291321";"0.1";"1234"
"LUSC";"mutation";"291 x 1884";"0.94392523364486";"0.689189189189189";"0.148148148148148";"4";"0.0156943837801615";"0.1";"1234"
"LUSC";"mutation";"291 x 1884";"0.911214953271028";"0.716216216216216";"0.222222222222222";"5";"0.0159945646921794";"0.1";"1234"
"LUSC";"cnv";"293 x 5797";"0.986046511627907";"0.972222222222222";"0.95";"1";"0.0146436333656311";"0.1";"1234"
"LUSC";"cnv";"292 x 5797";"0.976635514018692";"1";"1";"2";"0.0108242670694987";"0.1";"1234"
"LUSC";"cnv";"293 x 5797";"0.981395348837209";"1";"1";"3";"0.0108742833137512";"0.1";"1234"
"LUSC";"cnv";"291 x 5797";"0.976635514018692";"0.986486486486487";"0.975609756097561";"4";"0.011607833703359";"0.1";"1234"
"LUSC";"cnv";"291 x 5797";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0110411008199056";"0.1";"1234"
"LUSC";"rna";"293 x 2353";"1";"0.777777777777778";"0.272727272727273";"1";"0.0121752341588338";"0.1";"1234"
"LUSC";"rna";"292 x 2353";"1";"0.794520547945205";"0.347826086956522";"2";"0.0112078507741292";"0.1";"1234"
"LUSC";"rna";"293 x 2353";"1";"0.819444444444444";"0.48";"3";"0.0116248488426208";"0.1";"1234"
"LUSC";"rna";"291 x 2353";"1";"0.824324324324324";"0.518518518518518";"4";"0.0117749691009521";"0.1";"1234"
"LUSC";"rna";"291 x 2353";"1";"0.824324324324324";"0.518518518518518";"5";"0.0117248813311259";"0.1";"1234"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00186798175175985";"0.1";"1234"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00151764949162801";"0.1";"1234"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00173454682032267";"0.1";"1234"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00153441826502482";"0.1";"1234"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00141764879226685";"0.1";"1234"
"PAAD";"mirna";"114 x 62";"0.742424242424242";"0.5";"0.363636363636364";"1";"0.00171786944071452";"0.1";"1234"
"PAAD";"mirna";"113 x 62";"0.676923076923077";"0.448275862068966";"0.272727272727273";"2";"0.00183459917704264";"0.1";"1234"
"PAAD";"mirna";"114 x 62";"0.742424242424242";"0.5";"0.222222222222222";"3";"0.00190133253733317";"0.1";"1234"
"PAAD";"mirna";"113 x 62";"0.692307692307692";"0.413793103448276";"0.105263157894737";"4";"0.00255180199940999";"0.1";"1234"
"PAAD";"mirna";"114 x 62";"0.727272727272727";"0.607142857142857";"0.476190476190476";"5";"0.00198471546173096";"0.1";"1234"
"PAAD";"mutation";"114 x 1289";"0.909090909090909";"0.571428571428571";"0.142857142857143";"1";"0.00773880084355672";"0.1";"1234"
"PAAD";"mutation";"113 x 1289";"0.938461538461538";"0.586206896551724";"0";"2";"0.00645453532536825";"0.1";"1234"
"PAAD";"mutation";"114 x 1289";"0.909090909090909";"0.607142857142857";"0.266666666666667";"3";"0.00653793414433797";"0.1";"1234"
"PAAD";"mutation";"113 x 1289";"0.953846153846154";"0.620689655172414";"0.153846153846154";"4";"0.00627108414967855";"0.1";"1234"
"PAAD";"mutation";"114 x 1289";"0.909090909090909";"0.571428571428571";"0.142857142857143";"5";"0.00640446742375692";"0.1";"1234"
"PAAD";"cnv";"114 x 5797";"0.924242424242424";"0.964285714285714";"0.96";"1";"0.00620433489481608";"0.1";"1234"
"PAAD";"cnv";"113 x 5797";"0.938461538461538";"0.96551724137931";"0.96";"2";"0.00593751668930054";"0.1";"1234"
"PAAD";"cnv";"114 x 5797";"0.939393939393939";"0.964285714285714";"0.96";"3";"0.00638782978057861";"0.1";"1234"
"PAAD";"cnv";"113 x 5797";"0.938461538461538";"1";"1";"4";"0.00643784999847412";"0.1";"1234"
"PAAD";"cnv";"114 x 5797";"0.96969696969697";"0.964285714285714";"0.96";"5";"0.00628774960835775";"0.1";"1234"
"PAAD";"rna";"114 x 2236";"0.984848484848485";"0.892857142857143";"0.857142857142857";"1";"0.00540376901626587";"0.1";"1234"
"PAAD";"rna";"113 x 2236";"1";"0.96551724137931";"0.956521739130435";"2";"0.00503689845403035";"0.1";"1234"
"PAAD";"rna";"114 x 2236";"0.924242424242424";"1";"1";"3";"0.00562061866124471";"0.1";"1234"
"PAAD";"rna";"113 x 2236";"0.969230769230769";"0.896551724137931";"0.857142857142857";"4";"0.005103600025177";"0.1";"1234"
"PAAD";"rna";"114 x 2236";"0.984848484848485";"0.857142857142857";"0.818181818181818";"5";"0.00545386870702108";"0.1";"1234"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00173453489939372";"0.1";"1234"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00205144882202148";"0.1";"1234"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00180130004882812";"0.1";"1234"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00200141668319702";"0.1";"1234"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00166780153910319";"0.1";"1234"
"SARC";"mirna";"148 x 79";"0.338235294117647";"0.571428571428571";"0.615384615384615";"1";"0.00265186627705892";"0.1";"1234"
"SARC";"mirna";"146 x 79";"0.388059701492537";"0.621621621621622";"0.681818181818182";"2";"0.00258513689041138";"0.1";"1234"
"SARC";"mirna";"146 x 79";"0.343283582089552";"0.540540540540541";"0.604651162790698";"3";"0.00266855160395304";"0.1";"1234"
"SARC";"mirna";"146 x 79";"0.447761194029851";"0.378378378378378";"0.488888888888889";"4";"0.00238498449325562";"0.1";"1234"
"SARC";"mirna";"146 x 79";"0.283582089552239";"0.567567567567568";"0.636363636363636";"5";"0.00235168139139811";"0.1";"1234"
"SARC";"mutation";"148 x 1249";"0.794117647058823";"0.457142857142857";"0.24";"1";"0.00905638138453166";"0.1";"1234"
"SARC";"mutation";"146 x 1249";"0.791044776119403";"0.459459459459459";"0.0909090909090909";"2";"0.00853935082753499";"0.1";"1234"
"SARC";"mutation";"146 x 1249";"0.149253731343284";"0.567567567567568";"0.692307692307692";"3";"0.00792223215103149";"0.1";"1234"
"SARC";"mutation";"146 x 1249";"0.791044776119403";"0.513513513513513";"0.4375";"4";"0.00835588375727336";"0.1";"1234"
"SARC";"mutation";"146 x 1249";"0.805970149253731";"0.540540540540541";"0.413793103448276";"5";"0.00830585161844889";"0.1";"1234"
"SARC";"cnv";"148 x 5797";"0.970588235294118";"1";"1";"1";"0.00810569922129313";"0.1";"1234"
"SARC";"cnv";"146 x 5797";"0.955223880597015";"0.972972972972973";"0.975609756097561";"2";"0.00800561507542928";"0.1";"1234"
"SARC";"cnv";"146 x 5797";"0.985074626865672";"1";"1";"3";"0.00805566708246867";"0.1";"1234"
"SARC";"cnv";"146 x 5797";"0.985074626865672";"0.945945945945946";"0.952380952380952";"4";"0.00810571511586507";"0.1";"1234"
"SARC";"cnv";"146 x 5797";"0.970149253731343";"1";"1";"5";"0.00853931506474813";"0.1";"1234"
"SARC";"rna";"148 x 2285";"0.779411764705882";"0.828571428571429";"0.842105263157895";"1";"0.0072717825571696";"0.1";"1234"
"SARC";"rna";"146 x 2285";"0.701492537313433";"0.864864864864865";"0.883720930232558";"2";"0.00620436668395996";"0.1";"1234"
"SARC";"rna";"146 x 2285";"0.82089552238806";"0.783783783783784";"0.826086956521739";"3";"0.00610428253809611";"0.1";"1234"
"SARC";"rna";"146 x 2285";"0.776119402985075";"0.837837837837838";"0.857142857142857";"4";"0.00602088371912638";"0.1";"1234"
"SARC";"rna";"146 x 2285";"0.73134328358209";"0.918918918918919";"0.918918918918919";"5";"0.00652126868565877";"0.1";"1234"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00278528531392415";"0.1";"1234"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.0026185154914856";"0.1";"1234"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00271856784820557";"0.1";"1234"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00283533334732056";"0.1";"1234"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00258514881134033";"0.1";"1234"
"SKCM";"mirna";"211 x 101";"0.858267716535433";"0.584905660377358";"0.0833333333333333";"1";"0.00410291751225789";"0.1";"1234"
"SKCM";"mirna";"212 x 101";"0.8984375";"0.557692307692308";"0.148148148148148";"2";"0.00405284961064657";"0.1";"1234"
"SKCM";"mirna";"211 x 101";"0.834645669291339";"0.547169811320755";"0.0769230769230769";"3";"0.00413623253504435";"0.1";"1234"
"SKCM";"mirna";"211 x 101";"0.795275590551181";"0.622641509433962";"0.230769230769231";"4";"0.00393611590067546";"0.1";"1234"
"SKCM";"mirna";"211 x 101";"0.84251968503937";"0.622641509433962";"0.230769230769231";"5";"0.00386938254038493";"0.1";"1234"
"SKCM";"mutation";"211 x 1950";"0.834645669291339";"0.660377358490566";"0.4";"1";"0.0105073849360148";"0.1";"1234"
"SKCM";"mutation";"212 x 1950";"0.8828125";"0.557692307692308";"0.148148148148148";"2";"0.00938993295033773";"0.1";"1234"
"SKCM";"mutation";"211 x 1950";"0.881889763779528";"0.566037735849057";"0.206896551724138";"3";"0.0105908155441284";"0.1";"1234"
"SKCM";"mutation";"211 x 1950";"0.897637795275591";"0.566037735849057";"0.148148148148148";"4";"0.00984026590983073";"0.1";"1234"
"SKCM";"mutation";"211 x 1950";"0.850393700787402";"0.622641509433962";"0.333333333333333";"5";"0.00962343215942383";"0.1";"1234"
"SKCM";"cnv";"211 x 5797";"0.976377952755906";"0.981132075471698";"0.976744186046512";"1";"0.0136762817700704";"0.1";"1234"
"SKCM";"cnv";"212 x 5797";"0.953125";"1";"1";"2";"0.00927316745122274";"0.1";"1234"
"SKCM";"cnv";"211 x 5797";"0.952755905511811";"0.981132075471698";"0.976744186046512";"3";"0.00950666666030884";"0.1";"1234"
"SKCM";"cnv";"211 x 5797";"0.960629921259842";"0.943396226415094";"0.933333333333333";"4";"0.00923981666564941";"0.1";"1234"
"SKCM";"cnv";"211 x 5797";"0.960629921259842";"1";"1";"5";"0.00957340002059937";"0.1";"1234"
"SKCM";"rna";"211 x 2226";"0.921259842519685";"0.622641509433962";"0.230769230769231";"1";"0.008872918287913";"0.1";"1234"
"SKCM";"rna";"212 x 2226";"0.9296875";"0.673076923076923";"0.413793103448276";"2";"0.00907301902770996";"0.1";"1234"
"SKCM";"rna";"211 x 2226";"0.921259842519685";"0.660377358490566";"0.4375";"3";"0.00940661430358887";"0.1";"1234"
"SKCM";"rna";"211 x 2226";"0.937007874015748";"0.660377358490566";"0.4375";"4";"0.00892293453216553";"0.1";"1234"
"SKCM";"rna";"211 x 2226";"0.952755905511811";"0.773584905660377";"0.6";"5";"0.0105740984280904";"0.1";"1234"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00298544963200887";"0.1";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00315221548080444";"0.1";"1234"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00298543373743693";"0.1";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00331896543502808";"0.1";"1234"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00298543373743693";"0.1";"1234"
"STAD";"mirna";"227 x 80";"0.805755395683453";"0.578947368421053";"0";"1";"0.00408621629079183";"0.1";"1234"
"STAD";"mirna";"227 x 80";"0.827338129496403";"0.596491228070175";"0";"2";"0.00418626467386882";"0.1";"1234"
"STAD";"mirna";"227 x 80";"0.856115107913669";"0.578947368421053";"0.142857142857143";"3";"0.00393576622009277";"0.1";"1234"
"STAD";"mirna";"227 x 80";"0.892086330935252";"0.56140350877193";"0.242424242424242";"4";"0.00385270118713379";"0.1";"1234"
"STAD";"mirna";"228 x 80";"0.842857142857143";"0.571428571428571";"0.142857142857143";"5";"0.00396945079167684";"0.1";"1234"
"STAD";"mutation";"227 x 1915";"0.798561151079137";"0.684210526315789";"0.470588235294118";"1";"0.0127423008282979";"0.1";"1234"
"STAD";"mutation";"227 x 1915";"0.784172661870504";"0.578947368421053";"0.333333333333333";"2";"0.0135428667068481";"0.1";"1234"
"STAD";"mutation";"227 x 1915";"0.81294964028777";"0.596491228070175";"0.342857142857143";"3";"0.0129924496014913";"0.1";"1234"
"STAD";"mutation";"227 x 1915";"0.76978417266187";"0.631578947368421";"0.4";"4";"0.0138597329457601";"0.1";"1234"
"STAD";"mutation";"228 x 1915";"0.821428571428571";"0.607142857142857";"0.45";"5";"0.0137096842130025";"0.1";"1234"
"STAD";"cnv";"227 x 5798";"0.992805755395683";"1";"1";"1";"0.00967346429824829";"0.1";"1234"
"STAD";"cnv";"227 x 5798";"0.971223021582734";"1";"1";"2";"0.00982360045115153";"0.1";"1234"
"STAD";"cnv";"227 x 5798";"0.956834532374101";"0.982456140350877";"0.977777777777778";"3";"0.0104906996091207";"0.1";"1234"
"STAD";"cnv";"227 x 5798";"0.971223021582734";"0.964912280701754";"0.956521739130435";"4";"0.00982356866200765";"0.1";"1234"
"STAD";"cnv";"228 x 5798";"0.964285714285714";"0.982142857142857";"0.977777777777778";"5";"0.012742284933726";"0.1";"1234"
"STAD";"rna";"227 x 2604";"0.985611510791367";"0.929824561403509";"0.9";"1";"0.0100236654281616";"0.1";"1234"
"STAD";"rna";"227 x 2604";"1";"0.964912280701754";"0.952380952380952";"2";"0.00917311906814575";"0.1";"1234"
"STAD";"rna";"227 x 2604";"0.992805755395683";"0.929824561403509";"0.9";"3";"0.00902301867802938";"0.1";"1234"
"STAD";"rna";"227 x 2604";"1";"0.982456140350877";"0.976744186046512";"4";"0.00962343215942383";"0.1";"1234"
"STAD";"rna";"228 x 2604";"1";"1";"1";"5";"0.00950668255488078";"0.1";"1234"
