"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 14492";"0.993548387096774";"1";"1";"5";"0.0181459506352743";"0.25";"1234"
"LUAD";"rna";"340 x 5921";"0.92948717948718";"0.964285714285714";"0.967032967032967";"1";"0.0198972980181376";"0.25";"1234"
"LUAD";"rna";"339 x 5921";"0.929032258064516";"0.917647058823529";"0.923076923076923";"2";"0.0197474996248881";"0.25";"1234"
"LUAD";"rna";"339 x 5921";"0.935483870967742";"0.976470588235294";"0.978260869565217";"3";"0.0205311020215352";"0.25";"1234"
"LUAD";"rna";"339 x 5921";"0.903225806451613";"0.941176470588235";"0.947368421052632";"4";"0.0206475297609965";"0.25";"1234"
"LUAD";"rna";"339 x 5921";"0.967741935483871";"0.976470588235294";"0.977777777777778";"5";"0.0223153670628866";"0.25";"1234"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00376929839452108";"0.25";"1234"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00371925036112467";"0.25";"1234"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.0037026325861613";"0.25";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00363588333129883";"0.25";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00353579918543498";"0.25";"1234"
"LUSC";"mirna";"293 x 225";"0.995348837209302";"0.736111111111111";"0";"1";"0.00618766943613688";"0.25";"1234"
"LUSC";"mirna";"292 x 225";"1";"0.73972602739726";"0";"2";"0.00612093210220337";"0.25";"1234"
"LUSC";"mirna";"293 x 225";"0.986046511627907";"0.736111111111111";"0";"3";"0.00602058569590251";"0.25";"1234"
"LUSC";"mirna";"291 x 225";"0.995327102803738";"0.72972972972973";"0";"4";"0.00598751703898112";"0.25";"1234"
"LUSC";"mirna";"291 x 225";"0.985981308411215";"0.689189189189189";"0.08";"5";"0.00602088371912638";"0.25";"1234"
"LUSC";"mutation";"293 x 4709";"0.930232558139535";"0.763888888888889";"0.260869565217391";"1";"0.0208643317222595";"0.25";"1234"
"LUSC";"mutation";"292 x 4709";"0.934579439252336";"0.753424657534247";"0.307692307692308";"2";"0.0247337142626444";"0.25";"1234"
"LUSC";"mutation";"293 x 4709";"0.934883720930233";"0.708333333333333";"0.16";"3";"0.0250509341557821";"0.25";"1234"
"LUSC";"mutation";"291 x 4709";"0.939252336448598";"0.702702702702703";"0.214285714285714";"4";"0.0239335020383199";"0.25";"1234"
"LUSC";"mutation";"291 x 4709";"0.929906542056075";"0.72972972972973";"0.285714285714286";"5";"0.0246339678764343";"0.25";"1234"
"LUSC";"cnv";"293 x 14492";"0.986046511627907";"0.986111111111111";"0.974358974358974";"1";"0.0175957004229228";"0.25";"1234"
"LUSC";"cnv";"292 x 14492";"0.985981308411215";"1";"1";"2";"0.0198806325594584";"0.25";"1234"
"LUSC";"cnv";"293 x 14492";"0.986046511627907";"0.986111111111111";"0.974358974358974";"3";"0.0176624695460002";"0.25";"1234"
"LUSC";"cnv";"291 x 14492";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0181961178779602";"0.25";"1234"
"LUSC";"cnv";"291 x 14492";"0.981308411214953";"0.986486486486487";"0.975609756097561";"5";"0.0189302802085876";"0.25";"1234"
"LUSC";"rna";"293 x 5882";"1";"0.75";"0.1";"1";"0.0201978166898092";"0.25";"1234"
"LUSC";"rna";"292 x 5882";"0.990654205607477";"0.808219178082192";"0.416666666666667";"2";"0.0172454675038656";"0.25";"1234"
"LUSC";"rna";"293 x 5882";"1";"0.777777777777778";"0.272727272727273";"3";"0.0175122976303101";"0.25";"1234"
"LUSC";"rna";"291 x 5882";"1";"0.797297297297297";"0.4";"4";"0.0174289147059123";"0.25";"1234"
"LUSC";"rna";"291 x 5882";"0.995327102803738";"0.810810810810811";"0.461538461538462";"5";"0.0174787998199463";"0.25";"1234"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00181789795557658";"0.25";"1234"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00156776905059814";"0.25";"1234"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00165106852849325";"0.25";"1234"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00181783437728882";"0.25";"1234"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00145101547241211";"0.25";"1234"
"PAAD";"mirna";"114 x 154";"0.757575757575758";"0.464285714285714";"0.210526315789474";"1";"0.00233496824900309";"0.25";"1234"
"PAAD";"mirna";"113 x 154";"0.692307692307692";"0.551724137931034";"0.48";"2";"0.00233495235443115";"0.25";"1234"
"PAAD";"mirna";"114 x 154";"0.712121212121212";"0.464285714285714";"0.285714285714286";"3";"0.00246839920679728";"0.25";"1234"
"PAAD";"mirna";"113 x 154";"0.738461538461539";"0.482758620689655";"0.210526315789474";"4";"0.00213483174641927";"0.25";"1234"
"PAAD";"mirna";"114 x 154";"0.757575757575758";"0.571428571428571";"0.4";"5";"0.00218491554260254";"0.25";"1234"
"PAAD";"mutation";"114 x 3221";"0.984848484848485";"0.571428571428571";"0";"1";"0.00878948370615641";"0.25";"1234"
"PAAD";"mutation";"113 x 3221";"0.953846153846154";"0.586206896551724";"0";"2";"0.00878951946894328";"0.25";"1234"
"PAAD";"mutation";"114 x 3221";"0.984848484848485";"0.571428571428571";"0";"3";"0.00830578009287516";"0.25";"1234"
"PAAD";"mutation";"113 x 3221";"1";"0.586206896551724";"0.142857142857143";"4";"0.00797224839528402";"0.25";"1234"
"PAAD";"mutation";"114 x 3221";"0.984848484848485";"0.571428571428571";"0";"5";"0.00825579961140951";"0.25";"1234"
"PAAD";"cnv";"114 x 14492";"0.939393939393939";"0.964285714285714";"0.96";"1";"0.0113582809766134";"0.25";"1234"
"PAAD";"cnv";"113 x 14492";"0.969230769230769";"0.96551724137931";"0.96";"2";"0.0114080150922139";"0.25";"1234"
"PAAD";"cnv";"114 x 14492";"0.939393939393939";"0.964285714285714";"0.96";"3";"0.0127256035804749";"0.25";"1234"
"PAAD";"cnv";"113 x 14492";"0.938461538461538";"1";"1";"4";"0.0111581325531006";"0.25";"1234"
"PAAD";"cnv";"114 x 14492";"0.96969696969697";"0.964285714285714";"0.96";"5";"0.0112412333488464";"0.25";"1234"
"PAAD";"rna";"114 x 5588";"1";"0.928571428571429";"0.909090909090909";"1";"0.00772205193837484";"0.25";"1234"
"PAAD";"rna";"113 x 5588";"0.969230769230769";"0.96551724137931";"0.956521739130435";"2";"0.00767204761505127";"0.25";"1234"
"PAAD";"rna";"114 x 5588";"0.984848484848485";"1";"1";"3";"0.00745521783828735";"0.25";"1234"
"PAAD";"rna";"113 x 5588";"0.984615384615385";"0.96551724137931";"0.956521739130435";"4";"0.00742188294728597";"0.25";"1234"
"PAAD";"rna";"114 x 5588";"0.984848484848485";"0.928571428571429";"0.909090909090909";"5";"0.00823883612950643";"0.25";"1234"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00163446664810181";"0.25";"1234"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00226826667785645";"0.25";"1234"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00183459917704264";"0.25";"1234"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00185128450393677";"0.25";"1234"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00178459882736206";"0.25";"1234"
"SARC";"mirna";"148 x 195";"0.441176470588235";"0.457142857142857";"0.536585365853659";"1";"0.00341908534367879";"0.25";"1234"
"SARC";"mirna";"146 x 195";"0.432835820895522";"0.648648648648649";"0.745098039215686";"2";"0.00413620074590047";"0.25";"1234"
"SARC";"mirna";"146 x 195";"0.432835820895522";"0.567567567567568";"0.652173913043478";"3";"0.00338571468989054";"0.25";"1234"
"SARC";"mirna";"146 x 195";"0.462686567164179";"0.459459459459459";"0.545454545454545";"4";"0.00358585119247437";"0.25";"1234"
"SARC";"mirna";"146 x 195";"0.358208955223881";"0.675675675675676";"0.714285714285714";"5";"0.00310218334197998";"0.25";"1234"
"SARC";"mutation";"148 x 3121";"0.132352941176471";"0.542857142857143";"0.703703703703704";"1";"0.0114913821220398";"0.25";"1234"
"SARC";"mutation";"146 x 3121";"0.104477611940298";"0.540540540540541";"0.679245283018868";"2";"0.010974399248759";"0.25";"1234"
"SARC";"mutation";"146 x 3121";"0.104477611940298";"0.567567567567568";"0.703703703703704";"3";"0.0104740023612976";"0.25";"1234"
"SARC";"mutation";"146 x 3121";"0.104477611940298";"0.567567567567568";"0.703703703703704";"4";"0.0104906996091207";"0.25";"1234"
"SARC";"mutation";"146 x 3121";"0.0895522388059702";"0.594594594594595";"0.727272727272727";"5";"0.0105073849360148";"0.25";"1234"
"SARC";"cnv";"148 x 14492";"0.970588235294118";"1";"1";"1";"0.0135095000267029";"0.25";"1234"
"SARC";"cnv";"146 x 14492";"0.970149253731343";"1";"1";"2";"0.0130256493886312";"0.25";"1234"
"SARC";"cnv";"146 x 14492";"0.985074626865672";"1";"1";"3";"0.0130591829617818";"0.25";"1234"
"SARC";"cnv";"146 x 14492";"1";"0.972972972972973";"0.975609756097561";"4";"0.0133260170618693";"0.25";"1234"
"SARC";"cnv";"146 x 14492";"0.985074626865672";"1";"1";"5";"0.0135929187138875";"0.25";"1234"
"SARC";"rna";"148 x 5711";"0.882352941176471";"0.914285714285714";"0.926829268292683";"1";"0.00923978090286255";"0.25";"1234"
"SARC";"rna";"146 x 5711";"0.82089552238806";"0.972972972972973";"0.975609756097561";"2";"0.00895631710688273";"0.25";"1234"
"SARC";"rna";"146 x 5711";"0.895522388059702";"0.891891891891892";"0.904761904761905";"3";"0.00873949925104777";"0.25";"1234"
"SARC";"rna";"146 x 5711";"0.835820895522388";"0.837837837837838";"0.842105263157895";"4";"0.00920648177464803";"0.25";"1234"
"SARC";"rna";"146 x 5711";"0.835820895522388";"0.891891891891892";"0.894736842105263";"5";"0.0091063658396403";"0.25";"1234"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00256814956665039";"0.25";"1234"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00251844724019368";"0.25";"1234"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00260181824366252";"0.25";"1234"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00275193452835083";"0.25";"1234"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00278528531392415";"0.25";"1234"
"SKCM";"mirna";"211 x 251";"0.929133858267717";"0.584905660377358";"0.214285714285714";"1";"0.00500351985295614";"0.25";"1234"
"SKCM";"mirna";"212 x 251";"0.9140625";"0.576923076923077";"0.0833333333333333";"2";"0.00518696705500285";"0.25";"1234"
"SKCM";"mirna";"211 x 251";"0.905511811023622";"0.584905660377358";"0.0833333333333333";"3";"0.00480331579844157";"0.25";"1234"
"SKCM";"mirna";"211 x 251";"0.881889763779528";"0.622641509433962";"0.0909090909090909";"4";"0.00498680273691813";"0.25";"1234"
"SKCM";"mirna";"211 x 251";"0.897637795275591";"0.566037735849057";"0";"5";"0.00537041823069255";"0.25";"1234"
"SKCM";"mutation";"211 x 4873";"0.897637795275591";"0.679245283018868";"0.37037037037037";"1";"0.0146602829297384";"0.25";"1234"
"SKCM";"mutation";"212 x 4873";"0.9375";"0.576923076923077";"0.0833333333333333";"2";"0.0135428190231323";"0.25";"1234"
"SKCM";"mutation";"211 x 4873";"0.94488188976378";"0.622641509433962";"0.230769230769231";"3";"0.0140930334726969";"0.25";"1234"
"SKCM";"mutation";"211 x 4873";"0.913385826771654";"0.622641509433962";"0.0909090909090909";"4";"0.0129924694697062";"0.25";"1234"
"SKCM";"mutation";"211 x 4873";"0.94488188976378";"0.641509433962264";"0.24";"5";"0.0134261171023051";"0.25";"1234"
"SKCM";"cnv";"211 x 14492";"1";"1";"1";"1";"0.015727698802948";"0.25";"1234"
"SKCM";"cnv";"212 x 14492";"0.9921875";"1";"1";"2";"0.0164115150769552";"0.25";"1234"
"SKCM";"cnv";"211 x 14492";"0.976377952755906";"1";"1";"3";"0.0201474865277608";"0.25";"1234"
"SKCM";"cnv";"211 x 14492";"0.992125984251969";"0.981132075471698";"0.976744186046512";"4";"0.0152938008308411";"0.25";"1234"
"SKCM";"cnv";"211 x 14492";"0.992125984251969";"1";"1";"5";"0.0167951504389445";"0.25";"1234"
"SKCM";"rna";"211 x 5563";"0.952755905511811";"0.735849056603774";"0.533333333333333";"1";"0.0137929677963257";"0.25";"1234"
"SKCM";"rna";"212 x 5563";"0.96875";"0.673076923076923";"0.413793103448276";"2";"0.0134761174519857";"0.25";"1234"
"SKCM";"rna";"211 x 5563";"0.976377952755906";"0.69811320754717";"0.466666666666667";"3";"0.0133090297381083";"0.25";"1234"
"SKCM";"rna";"211 x 5563";"0.968503937007874";"0.735849056603774";"0.5625";"4";"0.0129588007926941";"0.25";"1234"
"SKCM";"rna";"211 x 5563";"0.976377952755906";"0.792452830188679";"0.645161290322581";"5";"0.0130591988563538";"0.25";"1234"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00316890080769857";"0.25";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00325241883595785";"0.25";"1234"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00315221548080444";"0.25";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.0033856987953186";"0.25";"1234"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00298540194829305";"0.25";"1234"
"STAD";"mirna";"227 x 198";"0.870503597122302";"0.56140350877193";"0";"1";"0.00522031784057617";"0.25";"1234"
"STAD";"mirna";"227 x 198";"0.899280575539568";"0.614035087719298";"0.153846153846154";"2";"0.00517026583353678";"0.25";"1234"
"STAD";"mirna";"227 x 198";"0.884892086330935";"0.614035087719298";"0.214285714285714";"3";"0.00613729953765869";"0.25";"1234"
"STAD";"mirna";"227 x 198";"0.870503597122302";"0.543859649122807";"0.0714285714285714";"4";"0.0051369309425354";"0.25";"1234"
"STAD";"mirna";"228 x 198";"0.892857142857143";"0.589285714285714";"0.08";"5";"0.0054871678352356";"0.25";"1234"
"STAD";"mutation";"227 x 4786";"0.827338129496403";"0.631578947368421";"0.32258064516129";"1";"0.0202976028124491";"0.25";"1234"
"STAD";"mutation";"227 x 4786";"0.834532374100719";"0.614035087719298";"0.352941176470588";"2";"0.0220488031705221";"0.25";"1234"
"STAD";"mutation";"227 x 4786";"0.827338129496403";"0.631578947368421";"0.363636363636364";"3";"0.0211151679356893";"0.25";"1234"
"STAD";"mutation";"227 x 4786";"0.81294964028777";"0.666666666666667";"0.424242424242424";"4";"0.0203643004099528";"0.25";"1234"
"STAD";"mutation";"228 x 4786";"0.85";"0.589285714285714";"0.41025641025641";"5";"0.0213649988174438";"0.25";"1234"
"STAD";"cnv";"227 x 14493";"0.992805755395683";"1";"1";"1";"0.020497731367747";"0.25";"1234"
"STAD";"cnv";"227 x 14493";"0.992805755395683";"1";"1";"2";"0.0153944651285807";"0.25";"1234"
"STAD";"cnv";"227 x 14493";"1";"0.982456140350877";"0.977777777777778";"3";"0.0201811671257019";"0.25";"1234"
"STAD";"cnv";"227 x 14493";"0.97841726618705";"1";"1";"4";"0.014643665154775";"0.25";"1234"
"STAD";"cnv";"228 x 14493";"0.985714285714286";"1";"1";"5";"0.0155108690261841";"0.25";"1234"
"STAD";"rna";"227 x 6508";"0.992805755395683";"1";"1";"1";"0.0146436333656311";"0.25";"1234"
"STAD";"rna";"227 x 6508";"1";"0.964912280701754";"0.952380952380952";"2";"0.0148941318194071";"0.25";"1234"
"STAD";"rna";"227 x 6508";"1";"0.947368421052632";"0.926829268292683";"3";"0.0162447333335876";"0.25";"1234"
"STAD";"rna";"227 x 6508";"1";"0.982456140350877";"0.976744186046512";"4";"0.0155108491579692";"0.25";"1234"
"STAD";"rna";"228 x 6508";"1";"0.964285714285714";"0.952380952380952";"5";"0.014276381333669";"0.25";"1234"
