"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00413623253504435";"1";"1234"
"LUSC";"mirna";"293 x 896";"0.990697674418605";"0.736111111111111";"0";"1";"0.0101071317990621";"1";"1234"
"LUSC";"mirna";"292 x 896";"0.990654205607477";"0.73972602739726";"0";"2";"0.00985694726308187";"1";"1234"
"LUSC";"mirna";"293 x 896";"1";"0.736111111111111";"0";"3";"0.0101905345916748";"1";"1234"
"LUSC";"mirna";"291 x 896";"0.995327102803738";"0.72972972972973";"0";"4";"0.00972350041071574";"1";"1234"
"LUSC";"mirna";"291 x 896";"1";"0.702702702702703";"0";"5";"0.0102905511856079";"1";"1234"
"LUSC";"mutation";"293 x 18833";"0.944186046511628";"0.763888888888889";"0.32";"1";"0.0545720338821411";"1";"1234"
"LUSC";"mutation";"292 x 18833";"0.957943925233645";"0.73972602739726";"0.0952380952380952";"2";"0.0595418691635132";"1";"1234"
"LUSC";"mutation";"293 x 18833";"0.948837209302326";"0.708333333333333";"0.0869565217391304";"3";"0.0656961997350057";"1";"1234"
"LUSC";"mutation";"291 x 18833";"0.97196261682243";"0.716216216216216";"0.16";"4";"0.0795395692189535";"1";"1234"
"LUSC";"mutation";"291 x 18833";"0.957943925233645";"0.743243243243243";"0.173913043478261";"5";"0.0623605330785116";"1";"1234"
"LUSC";"cnv";"293 x 57965";"0.990697674418605";"0.986111111111111";"0.974358974358974";"1";"0.0615099350611369";"1";"1234"
"LUSC";"cnv";"292 x 57965";"0.985981308411215";"1";"1";"2";"0.0633448322614034";"1";"1234"
"LUSC";"cnv";"293 x 57965";"0.986046511627907";"1";"1";"3";"0.0630108157793681";"1";"1234"
"LUSC";"cnv";"291 x 57965";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0545716842015584";"1";"1234"
"LUSC";"cnv";"291 x 57965";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0638118505477905";"1";"1234"
"LUSC";"rna";"293 x 23525";"1";"0.958333333333333";"0.914285714285714";"1";"0.0463826020558675";"1";"1234"
"LUSC";"rna";"292 x 23525";"1";"0.89041095890411";"0.733333333333333";"2";"0.045215117931366";"1";"1234"
"LUSC";"rna";"293 x 23525";"1";"0.972222222222222";"0.944444444444444";"3";"0.0461492657661438";"1";"1234"
"LUSC";"rna";"291 x 23525";"1";"0.864864864864865";"0.666666666666667";"4";"0.0445810516675313";"1";"1234"
"LUSC";"rna";"291 x 23525";"1";"0.945945945945946";"0.888888888888889";"5";"0.0469329992930094";"1";"1234"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00188465118408203";"1";"1234"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00161781708399455";"1";"1234"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00190136432647705";"1";"1234"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00151774883270264";"1";"1234"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00151771704355876";"1";"1234"
"PAAD";"mirna";"114 x 613";"0.666666666666667";"0.571428571428571";"0.333333333333333";"1";"0.0036024808883667";"1";"1234"
"PAAD";"mirna";"113 x 613";"0.769230769230769";"0.482758620689655";"0.347826086956522";"2";"0.00458653370539347";"1";"1234"
"PAAD";"mirna";"114 x 613";"0.696969696969697";"0.607142857142857";"0.56";"3";"0.00363590319951375";"1";"1234"
"PAAD";"mirna";"113 x 613";"0.830769230769231";"0.448275862068966";"0.2";"4";"0.0037859837214152";"1";"1234"
"PAAD";"mirna";"114 x 613";"0.742424242424242";"0.607142857142857";"0.352941176470588";"5";"0.00375264883041382";"1";"1234"
"PAAD";"mutation";"114 x 12883";"1";"0.571428571428571";"0";"1";"0.0226492484410604";"1";"1234"
"PAAD";"mutation";"113 x 12883";"0.984615384615385";"0.586206896551724";"0";"2";"0.0234664003054301";"1";"1234"
"PAAD";"mutation";"114 x 12883";"1";"0.571428571428571";"0";"3";"0.022365415096283";"1";"1234"
"PAAD";"mutation";"113 x 12883";"1";"0.620689655172414";"0.153846153846154";"4";"0.0215650161107381";"1";"1234"
"PAAD";"mutation";"114 x 12883";"0.984848484848485";"0.571428571428571";"0";"5";"0.0230332016944885";"1";"1234"
"PAAD";"cnv";"114 x 57965";"0.954545454545455";"0.964285714285714";"0.96";"1";"0.0429298837979635";"1";"1234"
"PAAD";"cnv";"113 x 57965";"0.953846153846154";"0.96551724137931";"0.96";"2";"0.0504354993502299";"1";"1234"
"PAAD";"cnv";"114 x 57965";"0.954545454545455";"0.964285714285714";"0.96";"3";"0.0403954346974691";"1";"1234"
"PAAD";"cnv";"113 x 57965";"0.969230769230769";"1";"1";"4";"0.0420131683349609";"1";"1234"
"PAAD";"cnv";"114 x 57965";"0.96969696969697";"1";"1";"5";"0.0422800342241923";"1";"1234"
"PAAD";"rna";"114 x 22349";"1";"0.928571428571429";"0.909090909090909";"1";"0.0225990176200867";"1";"1234"
"PAAD";"rna";"113 x 22349";"0.984615384615385";"0.96551724137931";"0.956521739130435";"2";"0.0253347833951314";"1";"1234"
"PAAD";"rna";"114 x 22349";"1";"0.964285714285714";"0.96";"3";"0.024617330233256";"1";"1234"
"PAAD";"rna";"113 x 22349";"1";"0.96551724137931";"0.96";"4";"0.0227660179138184";"1";"1234"
"PAAD";"rna";"114 x 22349";"0.984848484848485";"0.928571428571429";"0.909090909090909";"5";"0.0229994813601176";"1";"1234"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00188465118408203";"1";"1234"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00171786546707153";"1";"1234"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00178456703821818";"1";"1234"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00173453489939372";"1";"1234"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00185128450393677";"1";"1234"
"SARC";"mirna";"148 x 779";"0.441176470588235";"0.571428571428571";"0.634146341463415";"1";"0.00615436633427938";"1";"1234"
"SARC";"mirna";"146 x 779";"0.447761194029851";"0.594594594594595";"0.693877551020408";"2";"0.00597053368886312";"1";"1234"
"SARC";"mirna";"146 x 779";"0.432835820895522";"0.594594594594595";"0.651162790697674";"3";"0.00522031784057617";"1";"1234"
"SARC";"mirna";"146 x 779";"0.462686567164179";"0.486486486486487";"0.536585365853658";"4";"0.00553719997406006";"1";"1234"
"SARC";"mirna";"146 x 779";"0.417910447761194";"0.648648648648649";"0.697674418604651";"5";"0.00523698329925537";"1";"1234"
"SARC";"mutation";"148 x 12479";"0.117647058823529";"0.571428571428571";"0.716981132075472";"1";"0.0257014354070028";"1";"1234"
"SARC";"mutation";"146 x 12479";"0.104477611940298";"0.567567567567568";"0.703703703703704";"2";"0.0264685988426209";"1";"1234"
"SARC";"mutation";"146 x 12479";"0.104477611940298";"0.567567567567568";"0.703703703703704";"3";"0.0252007325490316";"1";"1234"
"SARC";"mutation";"146 x 12479";"0.0895522388059702";"0.594594594594595";"0.727272727272727";"4";"0.0250175515810649";"1";"1234"
"SARC";"mutation";"146 x 12479";"0.0895522388059702";"0.594594594594595";"0.727272727272727";"5";"0.0266186833381653";"1";"1234"
"SARC";"cnv";"148 x 57965";"1";"1";"1";"1";"0.0484840989112854";"1";"1234"
"SARC";"cnv";"146 x 57965";"0.985074626865672";"1";"1";"2";"0.0438311854998271";"1";"1234"
"SARC";"cnv";"146 x 57965";"1";"1";"1";"3";"0.0437644004821777";"1";"1234"
"SARC";"cnv";"146 x 57965";"1";"1";"1";"4";"0.0438474853833516";"1";"1234"
"SARC";"cnv";"146 x 57965";"1";"1";"1";"5";"0.0525364359219869";"1";"1234"
"SARC";"rna";"148 x 22843";"0.985294117647059";"0.885714285714286";"0.894736842105263";"1";"0.0276525020599365";"1";"1234"
"SARC";"rna";"146 x 22843";"0.895522388059702";"0.972972972972973";"0.975609756097561";"2";"0.0274526000022888";"1";"1234"
"SARC";"rna";"146 x 22843";"0.940298507462687";"0.972972972972973";"0.975609756097561";"3";"0.0350246667861938";"1";"1234"
"SARC";"rna";"146 x 22843";"0.880597014925373";"0.972972972972973";"0.975609756097561";"4";"0.0258345484733582";"1";"1234"
"SARC";"rna";"146 x 22843";"0.91044776119403";"0.945945945945946";"0.947368421052632";"5";"0.0268522500991821";"1";"1234"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00315186580022176";"1";"1234"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00311884880065918";"1";"1234"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00303546587626139";"1";"1234"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00378596782684326";"1";"1234"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00288538535435994";"1";"1234"
"SKCM";"mirna";"211 x 1003";"0.897637795275591";"0.60377358490566";"0.0869565217391304";"1";"0.00917311906814575";"1";"1234"
"SKCM";"mirna";"212 x 1003";"0.859375";"0.576923076923077";"0";"2";"0.00808901786804199";"1";"1234"
"SKCM";"mirna";"211 x 1003";"0.913385826771654";"0.566037735849057";"0";"3";"0.00792225201924642";"1";"1234"
"SKCM";"mirna";"211 x 1003";"0.921259842519685";"0.584905660377358";"0.0833333333333333";"4";"0.00790553490320841";"1";"1234"
"SKCM";"mirna";"211 x 1003";"0.921259842519685";"0.622641509433962";"0.285714285714286";"5";"0.00783884922663371";"1";"1234"
"SKCM";"mutation";"211 x 19489";"0.984251968503937";"0.641509433962264";"0.173913043478261";"1";"0.0410791993141174";"1";"1234"
"SKCM";"mutation";"212 x 19489";"0.96875";"0.596153846153846";"0.0869565217391304";"2";"0.0388440132141113";"1";"1234"
"SKCM";"mutation";"211 x 19489";"0.992125984251969";"0.584905660377358";"0";"3";"0.0377601822217305";"1";"1234"
"SKCM";"mutation";"211 x 19489";"0.952755905511811";"0.60377358490566";"0";"4";"0.0388276020685832";"1";"1234"
"SKCM";"mutation";"211 x 19489";"0.968503937007874";"0.60377358490566";"0";"5";"0.0390941500663757";"1";"1234"
"SKCM";"cnv";"211 x 57965";"1";"1";"1";"1";"0.0559890508651733";"1";"1234"
"SKCM";"cnv";"212 x 57965";"0.9921875";"1";"1";"2";"0.0563226024309794";"1";"1234"
"SKCM";"cnv";"211 x 57965";"1";"1";"1";"3";"0.0510692318280538";"1";"1234"
"SKCM";"cnv";"211 x 57965";"1";"0.981132075471698";"0.976744186046512";"4";"0.0475000500679016";"1";"1234"
"SKCM";"cnv";"211 x 57965";"1";"1";"1";"5";"0.0484343647956848";"1";"1234"
"SKCM";"rna";"211 x 22249";"0.984251968503937";"1";"1";"1";"0.0342573801676432";"1";"1234"
"SKCM";"rna";"212 x 22249";"0.9921875";"0.942307692307692";"0.923076923076923";"2";"0.0347744504610697";"1";"1234"
"SKCM";"rna";"211 x 22249";"0.984251968503937";"0.962264150943396";"0.95";"3";"0.0351077834765116";"1";"1234"
"SKCM";"rna";"211 x 22249";"0.992125984251969";"0.981132075471698";"0.975609756097561";"4";"0.0347238183021545";"1";"1234"
"SKCM";"rna";"211 x 22249";"0.976377952755906";"0.962264150943396";"0.95";"5";"0.0335902333259583";"1";"1234"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00340236822764079";"1";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.0040194829305013";"1";"1234"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00338566700617472";"1";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00340238412221273";"1";"1234"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00321893294652303";"1";"1234"
"STAD";"mirna";"227 x 788";"0.899280575539568";"0.614035087719298";"0";"1";"0.00780553420384725";"1";"1234"
"STAD";"mirna";"227 x 788";"0.906474820143885";"0.614035087719298";"0";"2";"0.00865608056386312";"1";"1234"
"STAD";"mirna";"227 x 788";"0.935251798561151";"0.578947368421053";"0.0769230769230769";"3";"0.00832251310348511";"1";"1234"
"STAD";"mirna";"227 x 788";"0.899280575539568";"0.649122807017544";"0.285714285714286";"4";"0.00823915004730225";"1";"1234"
"STAD";"mirna";"228 x 788";"0.907142857142857";"0.607142857142857";"0.0833333333333333";"5";"0.00892296632130941";"1";"1234"
"STAD";"mutation";"227 x 19142";"0.834532374100719";"0.649122807017544";"0.375";"1";"0.0525032679239909";"1";"1234"
"STAD";"mutation";"227 x 19142";"0.856115107913669";"0.614035087719298";"0.352941176470588";"2";"0.0521031498908997";"1";"1234"
"STAD";"mutation";"227 x 19142";"0.834532374100719";"0.631578947368421";"0.363636363636364";"3";"0.052103316783905";"1";"1234"
"STAD";"mutation";"227 x 19142";"0.81294964028777";"0.666666666666667";"0.424242424242424";"4";"0.0501519322395325";"1";"1234"
"STAD";"mutation";"228 x 19142";"0.857142857142857";"0.571428571428571";"0.4";"5";"0.0535209496815999";"1";"1234"
"STAD";"cnv";"227 x 57968";"0.992805755395683";"1";"1";"1";"0.0563729325930278";"1";"1234"
"STAD";"cnv";"227 x 57968";"0.992805755395683";"1";"1";"2";"0.0490008155504862";"1";"1234"
"STAD";"cnv";"227 x 57968";"1";"0.982456140350877";"0.977777777777778";"3";"0.0582242528597514";"1";"1234"
"STAD";"cnv";"227 x 57968";"0.992805755395683";"1";"1";"4";"0.0499516526858012";"1";"1234"
"STAD";"cnv";"228 x 57968";"0.992857142857143";"1";"1";"5";"0.0578072985013326";"1";"1234"
"STAD";"rna";"227 x 26028";"0.992805755395683";"1";"1";"1";"0.0411794861157735";"1";"1234"
"STAD";"rna";"227 x 26028";"1";"0.964912280701754";"0.952380952380952";"2";"0.0407288829485575";"1";"1234"
"STAD";"rna";"227 x 26028";"0.992805755395683";"0.964912280701754";"0.952380952380952";"3";"0.039777934551239";"1";"1234"
"STAD";"rna";"227 x 26028";"0.992805755395683";"1";"1";"4";"0.0400615016619364";"1";"1234"
"STAD";"rna";"228 x 26028";"0.992857142857143";"0.982142857142857";"0.976744186046512";"5";"0.0401952664057414";"1";"1234"
