"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"mutation";"339 x 96";"0.32258064516129";"0.564705882352941";"0.640776699029126";"5";"0.00790555079778035";"0.005";"12345"
"LUAD";"cnv";"340 x 291";"0.961538461538462";"0.976190476190476";"0.978723404255319";"1";"0.00612098375956217";"0.005";"12345"
"LUAD";"cnv";"339 x 291";"0.961290322580645";"0.988235294117647";"0.989247311827957";"2";"0.00623791615168254";"0.005";"12345"
"LUAD";"cnv";"339 x 291";"0.961290322580645";"0.976470588235294";"0.978723404255319";"3";"0.00623771746953328";"0.005";"12345"
"LUAD";"cnv";"339 x 291";"0.967741935483871";"0.976470588235294";"0.978723404255319";"4";"0.00560394922892253";"0.005";"12345"
"LUAD";"cnv";"339 x 291";"0.954838709677419";"1";"1";"5";"0.00618766943613688";"0.005";"12345"
"LUAD";"rna";"340 x 119";"0.506410256410256";"0.55952380952381";"0.610526315789474";"1";"0.0066379984219869";"0.005";"12345"
"LUAD";"rna";"339 x 119";"0.52258064516129";"0.541176470588235";"0.613861386138614";"2";"0.006004265944163";"0.005";"12345"
"LUAD";"rna";"339 x 119";"0.445161290322581";"0.588235294117647";"0.631578947368421";"3";"0.00627106428146362";"0.005";"12345"
"LUAD";"rna";"339 x 119";"0.458064516129032";"0.564705882352941";"0.618556701030928";"4";"0.00573736826578776";"0.005";"12345"
"LUAD";"rna";"339 x 119";"0.438709677419355";"0.635294117647059";"0.673684210526316";"5";"0.00652124881744385";"0.005";"12345"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00366921424865723";"0.005";"12345"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00348579883575439";"0.005";"12345"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00371928215026855";"0.005";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00370260079701742";"0.005";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00368591547012329";"0.005";"12345"
"LUSC";"mirna";"293 x 5";"0.906976744186046";"0.638888888888889";"0.133333333333333";"1";"0.00348579883575439";"0.005";"12345"
"LUSC";"mirna";"292 x 5";"0.883177570093458";"0.726027397260274";"0.166666666666667";"2";"0.00390274922053019";"0.005";"12345"
"LUSC";"mirna";"293 x 5";"0.87906976744186";"0.625";"0";"3";"0.00385273297627767";"0.005";"12345"
"LUSC";"mirna";"291 x 5";"0.88785046728972";"0.662162162162162";"0.0740740740740741";"4";"0.00353581508000692";"0.005";"12345"
"LUSC";"mirna";"291 x 5";"0.91588785046729";"0.662162162162162";"0";"5";"0.00371928215026855";"0.005";"12345"
"LUSC";"mutation";"293 x 95";"0.86046511627907";"0.666666666666667";"0.142857142857143";"1";"0.00627108414967855";"0.005";"12345"
"LUSC";"mutation";"292 x 95";"0.906542056074766";"0.698630136986301";"0.0833333333333333";"2";"0.00555393298467";"0.005";"12345"
"LUSC";"mutation";"293 x 95";"0.865116279069767";"0.666666666666667";"0";"3";"0.00593751668930054";"0.005";"12345"
"LUSC";"mutation";"291 x 95";"0.88785046728972";"0.675675675675676";"0.294117647058823";"4";"0.00567065080006917";"0.005";"12345"
"LUSC";"mutation";"291 x 95";"0.883177570093458";"0.702702702702703";"0.214285714285714";"5";"0.00602088371912638";"0.005";"12345"
"LUSC";"cnv";"293 x 291";"0.976744186046512";"0.972222222222222";"0.95";"1";"0.0055038849512736";"0.005";"12345"
"LUSC";"cnv";"292 x 291";"0.976635514018692";"1";"1";"2";"0.00505356788635254";"0.005";"12345"
"LUSC";"cnv";"293 x 291";"0.976744186046512";"0.972222222222222";"0.95";"3";"0.0057540496190389";"0.005";"12345"
"LUSC";"cnv";"291 x 291";"0.97196261682243";"0.945945945945946";"0.888888888888889";"4";"0.00560396512349447";"0.005";"12345"
"LUSC";"cnv";"291 x 291";"0.981308411214953";"0.945945945945946";"0.909090909090909";"5";"0.00498685042063395";"0.005";"12345"
"LUSC";"rna";"293 x 119";"0.990697674418605";"0.722222222222222";"0";"1";"0.00517028570175171";"0.005";"12345"
"LUSC";"rna";"292 x 119";"0.990654205607477";"0.73972602739726";"0";"2";"0.00548719962437948";"0.005";"12345"
"LUSC";"rna";"293 x 119";"0.995348837209302";"0.736111111111111";"0";"3";"0.00532039801279704";"0.005";"12345"
"LUSC";"rna";"291 x 119";"0.995327102803738";"0.72972972972973";"0";"4";"0.00583741664886475";"0.005";"12345"
"LUSC";"rna";"291 x 119";"0.976635514018692";"0.702702702702703";"0.153846153846154";"5";"0.00535375277201335";"0.005";"12345"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.0015010674794515";"0.005";"12345"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00160111586252848";"0.005";"12345"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00138428211212158";"0.005";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00226821899414063";"0.005";"12345"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00150105158487956";"0.005";"12345"
"PAAD";"mirna";"114 x 4";"0.575757575757576";"0.75";"0.666666666666667";"1";"0.0015510638554891";"0.005";"12345"
"PAAD";"mirna";"113 x 4";"0.630769230769231";"0.586206896551724";"0.571428571428572";"2";"0.00135093132654826";"0.005";"12345"
"PAAD";"mirna";"114 x 4";"0.651515151515151";"0.607142857142857";"0.521739130434783";"3";"0.00160109996795654";"0.005";"12345"
"PAAD";"mirna";"113 x 4";"0.615384615384615";"0.551724137931034";"0.434782608695652";"4";"0.00145101944605509";"0.005";"12345"
"PAAD";"mirna";"114 x 4";"0.651515151515151";"0.5";"0.461538461538462";"5";"0.00145104726155599";"0.005";"12345"
"PAAD";"mutation";"114 x 65";"0.96969696969697";"0.607142857142857";"0.153846153846154";"1";"0.00141764879226685";"0.005";"12345"
"PAAD";"mutation";"113 x 65";"0.953846153846154";"0.620689655172414";"0.153846153846154";"2";"0.00148439804712931";"0.005";"12345"
"PAAD";"mutation";"114 x 65";"0.984848484848485";"0.571428571428571";"0";"3";"0.00140098333358765";"0.005";"12345"
"PAAD";"mutation";"113 x 65";"0.984615384615385";"0.620689655172414";"0.153846153846154";"4";"0.00160113573074341";"0.005";"12345"
"PAAD";"mutation";"114 x 65";"0.96969696969697";"0.571428571428571";"0";"5";"0.00158446629842122";"0.005";"12345"
"PAAD";"cnv";"114 x 291";"0.939393939393939";"0.964285714285714";"0.96";"1";"0.00280198256174723";"0.005";"12345"
"PAAD";"cnv";"113 x 291";"0.938461538461538";"0.931034482758621";"0.923076923076923";"2";"0.00225156545639038";"0.005";"12345"
"PAAD";"cnv";"114 x 291";"0.939393939393939";"0.928571428571429";"0.923076923076923";"3";"0.00291872024536133";"0.005";"12345"
"PAAD";"cnv";"113 x 291";"0.938461538461538";"0.96551724137931";"0.956521739130435";"4";"0.00240170160929362";"0.005";"12345"
"PAAD";"cnv";"114 x 291";"0.939393939393939";"0.964285714285714";"0.96";"5";"0.00241836706797282";"0.005";"12345"
"PAAD";"rna";"114 x 113";"0.787878787878788";"0.464285714285714";"0.210526315789474";"1";"0.00225154956181844";"0.005";"12345"
"PAAD";"rna";"113 x 113";"0.738461538461539";"0.586206896551724";"0.333333333333333";"2";"0.00193466345469157";"0.005";"12345"
"PAAD";"rna";"114 x 113";"0.772727272727273";"0.5";"0.125";"3";"0.00210148493448893";"0.005";"12345"
"PAAD";"rna";"113 x 113";"0.769230769230769";"0.482758620689655";"0.117647058823529";"4";"0.00220150152842204";"0.005";"12345"
"PAAD";"rna";"114 x 113";"0.727272727272727";"0.642857142857143";"0.375";"5";"0.00198471546173096";"0.005";"12345"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00161780118942261";"0.005";"12345"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00176791747411092";"0.005";"12345"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00181792974472046";"0.005";"12345"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00170115232467651";"0.005";"12345"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00180130004882812";"0.005";"12345"
"SARC";"mirna";"148 x 5";"0.485294117647059";"0.628571428571429";"0.666666666666667";"1";"0.00198475122451782";"0.005";"12345"
"SARC";"mirna";"146 x 5";"0.447761194029851";"0.621621621621622";"0.666666666666667";"2";"0.00190130074818929";"0.005";"12345"
"SARC";"mirna";"146 x 5";"0.537313432835821";"0.567567567567568";"0.578947368421053";"3";"0.0020347515741984";"0.005";"12345"
"SARC";"mirna";"146 x 5";"0.537313432835821";"0.567567567567568";"0.636363636363636";"4";"0.00196801424026489";"0.005";"12345"
"SARC";"mirna";"146 x 5";"0.417910447761194";"0.675675675675676";"0.7";"5";"0.00231831471125285";"0.005";"12345"
"SARC";"mutation";"148 x 63";"0.176470588235294";"0.571428571428571";"0.705882352941177";"1";"0.00220151344935099";"0.005";"12345"
"SARC";"mutation";"146 x 63";"0.149253731343284";"0.540540540540541";"0.666666666666667";"2";"0.00245171785354614";"0.005";"12345"
"SARC";"mutation";"146 x 63";"0.149253731343284";"0.513513513513513";"0.64";"3";"0.00211811463038127";"0.005";"12345"
"SARC";"mutation";"146 x 63";"0.119402985074627";"0.594594594594595";"0.716981132075472";"4";"0.00240169763565063";"0.005";"12345"
"SARC";"mutation";"146 x 63";"0.104477611940298";"0.594594594594595";"0.727272727272727";"5";"0.00223493576049805";"0.005";"12345"
"SARC";"cnv";"148 x 291";"0.823529411764706";"0.914285714285714";"0.926829268292683";"1";"0.00330233573913574";"0.005";"12345"
"SARC";"cnv";"146 x 291";"0.82089552238806";"0.918918918918919";"0.930232558139535";"2";"0.00293540159861247";"0.005";"12345"
"SARC";"cnv";"146 x 291";"0.776119402985075";"0.945945945945946";"0.952380952380952";"3";"0.00341908137003581";"0.005";"12345"
"SARC";"cnv";"146 x 291";"0.776119402985075";"0.810810810810811";"0.851063829787234";"4";"0.00301878054936727";"0.005";"12345"
"SARC";"cnv";"146 x 291";"0.761194029850746";"0.972972972972973";"0.975609756097561";"5";"0.00311885277430216";"0.005";"12345"
"SARC";"rna";"148 x 115";"0.485294117647059";"0.628571428571429";"0.666666666666667";"1";"0.00271859963734945";"0.005";"12345"
"SARC";"rna";"146 x 115";"0.477611940298508";"0.594594594594595";"0.666666666666667";"2";"0.00281863212585449";"0.005";"12345"
"SARC";"rna";"146 x 115";"0.552238805970149";"0.540540540540541";"0.604651162790698";"3";"0.00275191863377889";"0.005";"12345"
"SARC";"rna";"146 x 115";"0.582089552238806";"0.567567567567568";"0.619047619047619";"4";"0.00278528134028117";"0.005";"12345"
"SARC";"rna";"146 x 115";"0.507462686567164";"0.72972972972973";"0.736842105263158";"5";"0.00295206705729167";"0.005";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.0026685357093811";"0.005";"12345"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00253513256708781";"0.005";"12345"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00265185038248698";"0.005";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.0026185154914856";"0.005";"12345"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00251839955647786";"0.005";"12345"
"SKCM";"mirna";"211 x 6";"0.716535433070866";"0.660377358490566";"0.470588235294118";"1";"0.00288534959157308";"0.005";"12345"
"SKCM";"mirna";"212 x 6";"0.7421875";"0.538461538461538";"0.333333333333333";"2";"0.00310221910476685";"0.005";"12345"
"SKCM";"mirna";"211 x 6";"0.740157480314961";"0.528301886792453";"0.242424242424242";"3";"0.00323559840520223";"0.005";"12345"
"SKCM";"mirna";"211 x 6";"0.732283464566929";"0.660377358490566";"0.5";"4";"0.00305231809616089";"0.005";"12345"
"SKCM";"mirna";"211 x 6";"0.779527559055118";"0.566037735849057";"0.342857142857143";"5";"0.00295206705729167";"0.005";"12345"
"SKCM";"mutation";"211 x 98";"0.763779527559055";"0.584905660377358";"0.476190476190476";"1";"0.00450316667556763";"0.005";"12345"
"SKCM";"mutation";"212 x 98";"0.7421875";"0.480769230769231";"0.228571428571429";"2";"0.00421963532765706";"0.005";"12345"
"SKCM";"mutation";"211 x 98";"0.755905511811024";"0.584905660377358";"0.352941176470588";"3";"0.00433636506398519";"0.005";"12345"
"SKCM";"mutation";"211 x 98";"0.78740157480315";"0.490566037735849";"0.129032258064516";"4";"0.0044531504313151";"0.005";"12345"
"SKCM";"mutation";"211 x 98";"0.716535433070866";"0.584905660377358";"0.388888888888889";"5";"0.00445313453674316";"0.005";"12345"
"SKCM";"cnv";"211 x 291";"0.94488188976378";"0.981132075471698";"0.976744186046512";"1";"0.00418624877929688";"0.005";"12345"
"SKCM";"cnv";"212 x 291";"0.921875";"0.961538461538462";"0.954545454545454";"2";"0.00396946668624878";"0.005";"12345"
"SKCM";"cnv";"211 x 291";"0.94488188976378";"0.943396226415094";"0.933333333333333";"3";"0.0040028174718221";"0.005";"12345"
"SKCM";"cnv";"211 x 291";"0.937007874015748";"0.924528301886792";"0.91304347826087";"4";"0.00395278533299764";"0.005";"12345"
"SKCM";"cnv";"211 x 291";"0.929133858267717";"0.981132075471698";"0.976744186046512";"5";"0.00503686666488647";"0.005";"12345"
"SKCM";"rna";"211 x 112";"0.834645669291339";"0.622641509433962";"0.166666666666667";"1";"0.00388609965642293";"0.005";"12345"
"SKCM";"rna";"212 x 112";"0.8984375";"0.519230769230769";"0.137931034482759";"2";"0.0038193146387736";"0.005";"12345"
"SKCM";"rna";"211 x 112";"0.874015748031496";"0.528301886792453";"0.193548387096774";"3";"0.00471995274225871";"0.005";"12345"
"SKCM";"rna";"211 x 112";"0.866141732283465";"0.547169811320755";"0.2";"4";"0.00448646545410156";"0.005";"12345"
"SKCM";"rna";"211 x 112";"0.874015748031496";"0.641509433962264";"0.296296296296296";"5";"0.00378596385320028";"0.005";"12345"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00295208295186361";"0.005";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.0030689001083374";"0.005";"12345"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00330231587092082";"0.005";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00301880041758219";"0.005";"12345"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00300213495890299";"0.005";"12345"
"STAD";"mirna";"227 x 5";"0.712230215827338";"0.596491228070175";"0.378378378378378";"1";"0.00311884880065918";"0.005";"12345"
"STAD";"mirna";"227 x 5";"0.726618705035971";"0.56140350877193";"0.285714285714286";"2";"0.00607091585795085";"0.005";"12345"
"STAD";"mirna";"227 x 5";"0.748201438848921";"0.543859649122807";"0.277777777777778";"3";"0.00301896731058757";"0.005";"12345"
"STAD";"mirna";"227 x 5";"0.705035971223022";"0.421052631578947";"0.153846153846154";"4";"0.00298543373743693";"0.005";"12345"
"STAD";"mirna";"228 x 5";"0.742857142857143";"0.535714285714286";"0.1875";"5";"0.00295206705729167";"0.005";"12345"
"STAD";"mutation";"227 x 97";"0.76978417266187";"0.614035087719298";"0.3125";"1";"0.00473664999008179";"0.005";"12345"
"STAD";"mutation";"227 x 97";"0.726618705035971";"0.614035087719298";"0.45";"2";"0.00466994841893514";"0.005";"12345"
"STAD";"mutation";"227 x 97";"0.76978417266187";"0.578947368421053";"0.428571428571429";"3";"0.00431969960530599";"0.005";"12345"
"STAD";"mutation";"227 x 97";"0.733812949640288";"0.666666666666667";"0.486486486486487";"4";"0.0044864813486735";"0.005";"12345"
"STAD";"mutation";"228 x 97";"0.764285714285714";"0.571428571428571";"0.4";"5";"0.00433638493220011";"0.005";"12345"
"STAD";"cnv";"227 x 291";"0.956834532374101";"0.947368421052632";"0.933333333333333";"1";"0.00465326309204102";"0.005";"12345"
"STAD";"cnv";"227 x 291";"0.935251798561151";"0.947368421052632";"0.933333333333333";"2";"0.00470331907272339";"0.005";"12345"
"STAD";"cnv";"227 x 291";"0.956834532374101";"0.894736842105263";"0.857142857142857";"3";"0.00453651746114095";"0.005";"12345"
"STAD";"cnv";"227 x 291";"0.920863309352518";"0.964912280701754";"0.956521739130435";"4";"0.00461993217468262";"0.005";"12345"
"STAD";"cnv";"228 x 291";"0.95";"0.964285714285714";"0.954545454545455";"5";"0.00468661387761434";"0.005";"12345"
"STAD";"rna";"227 x 131";"0.913669064748201";"0.649122807017544";"0.285714285714286";"1";"0.00448644955952962";"0.005";"12345"
"STAD";"rna";"227 x 131";"0.899280575539568";"0.631578947368421";"0.16";"2";"0.00438641707102458";"0.005";"12345"
"STAD";"rna";"227 x 131";"0.913669064748201";"0.666666666666667";"0.296296296296296";"3";"0.00441964864730835";"0.005";"12345"
"STAD";"rna";"227 x 131";"0.884892086330935";"0.719298245614035";"0.466666666666667";"4";"0.00458654959996541";"0.005";"12345"
"STAD";"rna";"228 x 131";"0.907142857142857";"0.660714285714286";"0.296296296296296";"5";"0.00428635279337565";"0.005";"12345"
