"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"mutation";"339 x 238";"0.458064516129032";"0.482352941176471";"0.568627450980392";"4";"0.011074435710907";"0.0125";"12345"
"LUAD";"mutation";"339 x 238";"0.387096774193548";"0.505882352941176";"0.5625";"5";"0.0107575654983521";"0.0125";"12345"
"LUAD";"cnv";"340 x 726";"0.961538461538462";"0.976190476190476";"0.978723404255319";"1";"0.00735514958699544";"0.0125";"12345"
"LUAD";"cnv";"339 x 726";"0.961290322580645";"0.976470588235294";"0.978723404255319";"2";"0.00748858451843262";"0.0125";"12345"
"LUAD";"cnv";"339 x 726";"0.961290322580645";"0.976470588235294";"0.978723404255319";"3";"0.00738883018493652";"0.0125";"12345"
"LUAD";"cnv";"339 x 726";"0.961290322580645";"0.976470588235294";"0.978723404255319";"4";"0.00738855202992757";"0.0125";"12345"
"LUAD";"cnv";"339 x 726";"0.954838709677419";"1";"1";"5";"0.00820576747258504";"0.0125";"12345"
"LUAD";"rna";"340 x 297";"0.512820512820513";"0.619047619047619";"0.673469387755102";"1";"0.00798893372217814";"0.0125";"12345"
"LUAD";"rna";"339 x 297";"0.541935483870968";"0.517647058823529";"0.594059405940594";"2";"0.00815575122833252";"0.0125";"12345"
"LUAD";"rna";"339 x 297";"0.47741935483871";"0.635294117647059";"0.673684210526316";"3";"0.00812236467997233";"0.0125";"12345"
"LUAD";"rna";"339 x 297";"0.561290322580645";"0.658823529411765";"0.723809523809524";"4";"0.00810568332672119";"0.0125";"12345"
"LUAD";"rna";"339 x 297";"0.503225806451613";"0.670588235294118";"0.714285714285714";"5";"0.00800561904907227";"0.0125";"12345"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00385236740112305";"0.0125";"12345"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00380266507466634";"0.0125";"12345"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.0037859837214152";"0.0125";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00370256503423055";"0.0125";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00353583097457886";"0.0125";"12345"
"LUSC";"mirna";"293 x 12";"0.953488372093023";"0.708333333333333";"0";"1";"0.00393608013788859";"0.0125";"12345"
"LUSC";"mirna";"292 x 12";"0.953271028037383";"0.698630136986301";"0";"2";"0.00386939843495687";"0.0125";"12345"
"LUSC";"mirna";"293 x 12";"0.944186046511628";"0.680555555555556";"0";"3";"0.00375264883041382";"0.0125";"12345"
"LUSC";"mirna";"291 x 12";"0.962616822429907";"0.716216216216216";"0";"4";"0.00378600358963013";"0.0125";"12345"
"LUSC";"mirna";"291 x 12";"0.948598130841122";"0.702702702702703";"0.0833333333333333";"5";"0.00410288174947103";"0.0125";"12345"
"LUSC";"mutation";"293 x 236";"0.837209302325581";"0.638888888888889";"0.133333333333333";"1";"0.00830581585566203";"0.0125";"12345"
"LUSC";"mutation";"292 x 236";"0.845794392523365";"0.684931506849315";"0.206896551724138";"2";"0.00888956387837728";"0.0125";"12345"
"LUSC";"mutation";"293 x 236";"0.841860465116279";"0.680555555555556";"0.148148148148148";"3";"0.00855599641799927";"0.0125";"12345"
"LUSC";"mutation";"291 x 236";"0.827102803738318";"0.675675675675676";"0.333333333333333";"4";"0.00925651391347249";"0.0125";"12345"
"LUSC";"mutation";"291 x 236";"0.85981308411215";"0.635135135135135";"0";"5";"0.00853933095932007";"0.0125";"12345"
"LUSC";"cnv";"293 x 726";"0.972093023255814";"0.986111111111111";"0.974358974358974";"1";"0.00667135318120321";"0.0125";"12345"
"LUSC";"cnv";"292 x 726";"0.990654205607477";"1";"1";"2";"0.00645451545715332";"0.0125";"12345"
"LUSC";"cnv";"293 x 726";"0.976744186046512";"0.986111111111111";"0.974358974358974";"3";"0.00658798217773438";"0.0125";"12345"
"LUSC";"cnv";"291 x 726";"0.97196261682243";"0.986486486486487";"0.975609756097561";"4";"0.00643784999847412";"0.0125";"12345"
"LUSC";"cnv";"291 x 726";"0.981308411214953";"0.972972972972973";"0.952380952380952";"5";"0.00653793017069499";"0.0125";"12345"
"LUSC";"rna";"293 x 295";"0.986046511627907";"0.75";"0.1";"1";"0.00652123292287191";"0.0125";"12345"
"LUSC";"rna";"292 x 295";"0.981308411214953";"0.753424657534247";"0.1";"2";"0.00673808256785075";"0.0125";"12345"
"LUSC";"rna";"293 x 295";"1";"0.736111111111111";"0";"3";"0.00638780196507772";"0.0125";"12345"
"LUSC";"rna";"291 x 295";"0.995327102803738";"0.72972972972973";"0";"4";"0.00692151784896851";"0.0125";"12345"
"LUSC";"rna";"291 x 295";"0.981308411214953";"0.702702702702703";"0.0833333333333333";"5";"0.00642116864522298";"0.0125";"12345"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00151741902033488";"0.0125";"12345"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00158445040384928";"0.0125";"12345"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00145101547241211";"0.0125";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00155106782913208";"0.0125";"12345"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00160113175710042";"0.0125";"12345"
"PAAD";"mirna";"114 x 9";"0.621212121212121";"0.714285714285714";"0.6";"1";"0.00156776507695516";"0.0125";"12345"
"PAAD";"mirna";"113 x 9";"0.738461538461539";"0.517241379310345";"0.416666666666667";"2";"0.00161776940027873";"0.0125";"12345"
"PAAD";"mirna";"114 x 9";"0.651515151515151";"0.607142857142857";"0.476190476190476";"3";"0.00168451468149821";"0.0125";"12345"
"PAAD";"mirna";"113 x 9";"0.676923076923077";"0.448275862068966";"0.333333333333333";"4";"0.00158445040384928";"0.0125";"12345"
"PAAD";"mirna";"114 x 9";"0.727272727272727";"0.607142857142857";"0.521739130434783";"5";"0.0015677809715271";"0.0125";"12345"
"PAAD";"mutation";"114 x 162";"0.924242424242424";"0.642857142857143";"0.285714285714286";"1";"0.00191803375879924";"0.0125";"12345"
"PAAD";"mutation";"113 x 162";"0.923076923076923";"0.586206896551724";"0.142857142857143";"2";"0.00191800196965535";"0.0125";"12345"
"PAAD";"mutation";"114 x 162";"0.939393939393939";"0.535714285714286";"0";"3";"0.00200141668319702";"0.0125";"12345"
"PAAD";"mutation";"113 x 162";"0.969230769230769";"0.655172413793103";"0.285714285714286";"4";"0.00178459882736206";"0.0125";"12345"
"PAAD";"mutation";"114 x 162";"0.939393939393939";"0.535714285714286";"0";"5";"0.00196801821390788";"0.0125";"12345"
"PAAD";"cnv";"114 x 726";"0.924242424242424";"0.964285714285714";"0.96";"1";"0.00308548212051392";"0.0125";"12345"
"PAAD";"cnv";"113 x 726";"0.953846153846154";"0.931034482758621";"0.923076923076923";"2";"0.00381936629613241";"0.0125";"12345"
"PAAD";"cnv";"114 x 726";"0.939393939393939";"0.964285714285714";"0.96";"3";"0.00345241626103719";"0.0125";"12345"
"PAAD";"cnv";"113 x 726";"0.923076923076923";"1";"1";"4";"0.00290208260218302";"0.0125";"12345"
"PAAD";"cnv";"114 x 726";"0.939393939393939";"0.964285714285714";"0.96";"5";"0.00266851584116618";"0.0125";"12345"
"PAAD";"rna";"114 x 280";"0.742424242424242";"0.607142857142857";"0.421052631578947";"1";"0.00250176588694255";"0.0125";"12345"
"PAAD";"rna";"113 x 280";"0.784615384615385";"0.758620689655172";"0.631578947368421";"2";"0.00276861588160197";"0.0125";"12345"
"PAAD";"rna";"114 x 280";"0.696969696969697";"0.5";"0.222222222222222";"3";"0.00255183378855387";"0.0125";"12345"
"PAAD";"rna";"113 x 280";"0.8";"0.689655172413793";"0.526315789473684";"4";"0.00253511667251587";"0.0125";"12345"
"PAAD";"rna";"114 x 280";"0.757575757575758";"0.642857142857143";"0.5";"5";"0.00271846453348796";"0.0125";"12345"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00161780118942261";"0.0125";"12345"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.0018012523651123";"0.0125";"12345"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00173455079396566";"0.0125";"12345"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00160111586252848";"0.0125";"12345"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00166786511739095";"0.0125";"12345"
"SARC";"mirna";"148 x 11";"0.529411764705882";"0.657142857142857";"0.684210526315789";"1";"0.00206813017527262";"0.0125";"12345"
"SARC";"mirna";"146 x 11";"0.417910447761194";"0.594594594594595";"0.666666666666667";"2";"0.0021515170733134";"0.0125";"12345"
"SARC";"mirna";"146 x 11";"0.582089552238806";"0.540540540540541";"0.564102564102564";"3";"0.00211815039316813";"0.0125";"12345"
"SARC";"mirna";"146 x 11";"0.537313432835821";"0.513513513513513";"0.526315789473684";"4";"0.00246836344401042";"0.0125";"12345"
"SARC";"mirna";"146 x 11";"0.417910447761194";"0.621621621621622";"0.65";"5";"0.00210146903991699";"0.0125";"12345"
"SARC";"mutation";"148 x 157";"0.823529411764706";"0.371428571428571";"0.214285714285714";"1";"0.00361921787261963";"0.0125";"12345"
"SARC";"mutation";"146 x 157";"0.611940298507463";"0.486486486486487";"0.296296296296296";"2";"0.00380268096923828";"0.0125";"12345"
"SARC";"mutation";"146 x 157";"0.208955223880597";"0.540540540540541";"0.653061224489796";"3";"0.00383599996566772";"0.0125";"12345"
"SARC";"mutation";"146 x 157";"0.208955223880597";"0.567567567567568";"0.692307692307692";"4";"0.00385273297627767";"0.0125";"12345"
"SARC";"mutation";"146 x 157";"0.194029850746269";"0.567567567567568";"0.703703703703704";"5";"0.00353580315907796";"0.0125";"12345"
"SARC";"cnv";"148 x 726";"0.808823529411765";"0.942857142857143";"0.95";"1";"0.00435303449630737";"0.0125";"12345"
"SARC";"cnv";"146 x 726";"0.850746268656716";"0.918918918918919";"0.930232558139535";"2";"0.00406953493754069";"0.0125";"12345"
"SARC";"cnv";"146 x 726";"0.82089552238806";"0.945945945945946";"0.952380952380952";"3";"0.00398614803949992";"0.0125";"12345"
"SARC";"cnv";"146 x 726";"0.791044776119403";"0.864864864864865";"0.888888888888889";"4";"0.00385263363520304";"0.0125";"12345"
"SARC";"cnv";"146 x 726";"0.82089552238806";"1";"1";"5";"0.00411956707636515";"0.0125";"12345"
"SARC";"rna";"148 x 287";"0.441176470588235";"0.542857142857143";"0.6";"1";"0.00330228408177694";"0.0125";"12345"
"SARC";"rna";"146 x 287";"0.611940298507463";"0.567567567567568";"0.636363636363636";"2";"0.00345243215560913";"0.0125";"12345"
"SARC";"rna";"146 x 287";"0.507462686567164";"0.594594594594595";"0.651162790697674";"3";"0.00376933415730794";"0.0125";"12345"
"SARC";"rna";"146 x 287";"0.537313432835821";"0.486486486486487";"0.577777777777778";"4";"0.00300208330154419";"0.0125";"12345"
"SARC";"rna";"146 x 287";"0.417910447761194";"0.702702702702703";"0.731707317073171";"5";"0.00345240036646525";"0.0125";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.0032856027285258";"0.0125";"12345"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.0029520312945048";"0.0125";"12345"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00268521706263224";"0.0125";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00281863212585449";"0.0125";"12345"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00245173374811808";"0.0125";"12345"
"SKCM";"mirna";"211 x 14";"0.732283464566929";"0.622641509433962";"0.333333333333333";"1";"0.0028853178024292";"0.0125";"12345"
"SKCM";"mirna";"212 x 14";"0.78125";"0.538461538461538";"0.2";"2";"0.00290203094482422";"0.0125";"12345"
"SKCM";"mirna";"211 x 14";"0.748031496062992";"0.509433962264151";"0.1875";"3";"0.00306881666183472";"0.0125";"12345"
"SKCM";"mirna";"211 x 14";"0.811023622047244";"0.641509433962264";"0.457142857142857";"4";"0.00296874841054281";"0.0125";"12345"
"SKCM";"mirna";"211 x 14";"0.803149606299213";"0.566037735849057";"0.303030303030303";"5";"0.00300209919611613";"0.0125";"12345"
"SKCM";"mutation";"211 x 245";"0.669291338582677";"0.641509433962264";"0.536585365853658";"1";"0.00607093572616577";"0.0125";"12345"
"SKCM";"mutation";"212 x 245";"0.6015625";"0.557692307692308";"0.378378378378378";"2";"0.00603770017623901";"0.0125";"12345"
"SKCM";"mutation";"211 x 245";"0.700787401574803";"0.584905660377358";"0.214285714285714";"3";"0.00592048168182373";"0.0125";"12345"
"SKCM";"mutation";"211 x 245";"0.803149606299213";"0.471698113207547";"0.176470588235294";"4";"0.00600420236587524";"0.0125";"12345"
"SKCM";"mutation";"211 x 245";"0.724409448818898";"0.509433962264151";"0.235294117647059";"5";"0.0058707316716512";"0.0125";"12345"
"SKCM";"cnv";"211 x 726";"0.929133858267717";"0.981132075471698";"0.976744186046512";"1";"0.00512024958928426";"0.0125";"12345"
"SKCM";"cnv";"212 x 726";"0.9296875";"0.980769230769231";"0.976744186046512";"2";"0.00557055075963338";"0.0125";"12345"
"SKCM";"cnv";"211 x 726";"0.937007874015748";"0.962264150943396";"0.954545454545454";"3";"0.00525370041529338";"0.0125";"12345"
"SKCM";"cnv";"211 x 726";"0.937007874015748";"0.943396226415094";"0.933333333333333";"4";"0.00505324999491374";"0.0125";"12345"
"SKCM";"cnv";"211 x 726";"0.94488188976378";"1";"1";"5";"0.00517043272654215";"0.0125";"12345"
"SKCM";"rna";"211 x 279";"0.889763779527559";"0.584905660377358";"0.0833333333333333";"1";"0.00500349998474121";"0.0125";"12345"
"SKCM";"rna";"212 x 279";"0.8671875";"0.596153846153846";"0.222222222222222";"2";"0.00478668212890625";"0.0125";"12345"
"SKCM";"rna";"211 x 279";"0.866141732283465";"0.547169811320755";"0.25";"3";"0.00507020155588786";"0.0125";"12345"
"SKCM";"rna";"211 x 279";"0.897637795275591";"0.584905660377358";"0.266666666666667";"4";"0.00460323492685954";"0.0125";"12345"
"SKCM";"rna";"211 x 279";"0.866141732283465";"0.660377358490566";"0.4";"5";"0.00507024923960368";"0.0125";"12345"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00296845038731893";"0.0125";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.0029187003771464";"0.0125";"12345"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.0028520663579305";"0.0125";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00283533334732056";"0.0125";"12345"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00328566630681356";"0.0125";"12345"
"STAD";"mirna";"227 x 11";"0.755395683453237";"0.614035087719298";"0.266666666666667";"1";"0.00316889683405558";"0.0125";"12345"
"STAD";"mirna";"227 x 11";"0.762589928057554";"0.578947368421053";"0.294117647058824";"2";"0.00318556626637777";"0.0125";"12345"
"STAD";"mirna";"227 x 11";"0.79136690647482";"0.56140350877193";"0.390243902439024";"3";"0.00313550233840942";"0.0125";"12345"
"STAD";"mirna";"227 x 11";"0.755395683453237";"0.56140350877193";"0.193548387096774";"4";"0.00316888491312663";"0.0125";"12345"
"STAD";"mirna";"228 x 11";"0.764285714285714";"0.607142857142857";"0.266666666666667";"5";"0.0033856987953186";"0.0125";"12345"
"STAD";"mutation";"227 x 240";"0.733812949640288";"0.526315789473684";"0.307692307692308";"1";"0.00662130117416382";"0.0125";"12345"
"STAD";"mutation";"227 x 240";"0.705035971223022";"0.508771929824561";"0.391304347826087";"2";"0.00683818658192952";"0.0125";"12345"
"STAD";"mutation";"227 x 240";"0.733812949640288";"0.473684210526316";"0.285714285714286";"3";"0.00698823531468709";"0.0125";"12345"
"STAD";"mutation";"227 x 240";"0.676258992805755";"0.666666666666667";"0.486486486486487";"4";"0.00698823134104411";"0.0125";"12345"
"STAD";"mutation";"228 x 240";"0.742857142857143";"0.517857142857143";"0.372093023255814";"5";"0.00713833173116048";"0.0125";"12345"
"STAD";"cnv";"227 x 726";"0.964028776978417";"0.982456140350877";"0.977777777777778";"1";"0.00580410162607829";"0.0125";"12345"
"STAD";"cnv";"227 x 726";"0.949640287769784";"0.947368421052632";"0.930232558139535";"2";"0.00583746830622355";"0.0125";"12345"
"STAD";"cnv";"227 x 726";"0.97841726618705";"0.947368421052632";"0.933333333333333";"3";"0.00590416590372721";"0.0125";"12345"
"STAD";"cnv";"227 x 726";"0.964028776978417";"0.964912280701754";"0.956521739130435";"4";"0.00585410197575887";"0.0125";"12345"
"STAD";"cnv";"228 x 726";"0.971428571428571";"0.982142857142857";"0.977777777777778";"5";"0.00572070280710856";"0.0125";"12345"
"STAD";"rna";"227 x 326";"0.884892086330935";"0.614035087719298";"0.214285714285714";"1";"0.00573736826578776";"0.0125";"12345"
"STAD";"rna";"227 x 326";"0.892086330935252";"0.649122807017544";"0.285714285714286";"2";"0.00572068293889364";"0.0125";"12345"
"STAD";"rna";"227 x 326";"0.892086330935252";"0.701754385964912";"0.37037037037037";"3";"0.00567063490549723";"0.0125";"12345"
"STAD";"rna";"227 x 326";"0.884892086330935";"0.684210526315789";"0.357142857142857";"4";"0.00575403372446696";"0.0125";"12345"
"STAD";"rna";"228 x 326";"0.914285714285714";"0.589285714285714";"0.148148148148148";"5";"0.00560390154520671";"0.0125";"12345"
