"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"mutation";"339 x 238";"0.406451612903226";"0.564705882352941";"0.626262626262626";"4";"0.0111578345298767";"0.0125";"1234"
"LUAD";"mutation";"339 x 238";"0.458064516129032";"0.541176470588235";"0.580645161290323";"5";"0.0116915345191956";"0.0125";"1234"
"LUAD";"cnv";"340 x 726";"0.974358974358974";"0.988095238095238";"0.989247311827957";"1";"0.00847263336181641";"0.0125";"1234"
"LUAD";"cnv";"339 x 726";"0.967741935483871";"0.988235294117647";"0.989247311827957";"2";"0.00715501705805461";"0.0125";"1234"
"LUAD";"cnv";"339 x 726";"0.967741935483871";"0.976470588235294";"0.978723404255319";"3";"0.00678810278574626";"0.0125";"1234"
"LUAD";"cnv";"339 x 726";"0.961290322580645";"0.988235294117647";"0.989247311827957";"4";"0.00695486863454183";"0.0125";"1234"
"LUAD";"cnv";"339 x 726";"0.974193548387097";"1";"1";"5";"0.00715503295262655";"0.0125";"1234"
"LUAD";"rna";"340 x 297";"0.487179487179487";"0.547619047619048";"0.577777777777778";"1";"0.00793891747792562";"0.0125";"1234"
"LUAD";"rna";"339 x 297";"0.496774193548387";"0.576470588235294";"0.625";"2";"0.00852266550064087";"0.0125";"1234"
"LUAD";"rna";"339 x 297";"0.445161290322581";"0.6";"0.673076923076923";"3";"0.00825579961140951";"0.0125";"1234"
"LUAD";"rna";"339 x 297";"0.470967741935484";"0.576470588235294";"0.64";"4";"0.00773873329162598";"0.0125";"1234"
"LUAD";"rna";"339 x 297";"0.419354838709677";"0.658823529411765";"0.73394495412844";"5";"0.00823913017908732";"0.0125";"1234"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00365253289540609";"0.0125";"1234"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00370260079701742";"0.0125";"1234"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.0037526528040568";"0.0125";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00373596350351969";"0.0125";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00361918210983276";"0.0125";"1234"
"LUSC";"mirna";"293 x 12";"0.962790697674419";"0.694444444444444";"0";"1";"0.00396948258082072";"0.0125";"1234"
"LUSC";"mirna";"292 x 12";"0.967289719626168";"0.73972602739726";"0.0952380952380952";"2";"0.00385271708170573";"0.0125";"1234"
"LUSC";"mirna";"293 x 12";"0.953488372093023";"0.708333333333333";"0.0869565217391304";"3";"0.00445311864217122";"0.0125";"1234"
"LUSC";"mirna";"291 x 12";"0.97196261682243";"0.743243243243243";"0.173913043478261";"4";"0.00390274922053019";"0.0125";"1234"
"LUSC";"mirna";"291 x 12";"0.967289719626168";"0.689189189189189";"0";"5";"0.00395278533299764";"0.0125";"1234"
"LUSC";"mutation";"293 x 236";"0.893023255813953";"0.652777777777778";"0.324324324324324";"1";"0.00984025001525879";"0.0125";"1234"
"LUSC";"mutation";"292 x 236";"0.88785046728972";"0.684931506849315";"0.206896551724138";"2";"0.00808901786804199";"0.0125";"1234"
"LUSC";"mutation";"293 x 236";"0.846511627906977";"0.708333333333333";"0.275862068965517";"3";"0.00863940318425496";"0.0125";"1234"
"LUSC";"mutation";"291 x 236";"0.831775700934579";"0.743243243243243";"0.344827586206897";"4";"0.00745521783828735";"0.0125";"1234"
"LUSC";"mutation";"291 x 236";"0.85981308411215";"0.756756756756757";"0.470588235294118";"5";"0.00818905035654704";"0.0125";"1234"
"LUSC";"cnv";"293 x 726";"0.981395348837209";"0.972222222222222";"0.95";"1";"0.00655459960301717";"0.0125";"1234"
"LUSC";"cnv";"292 x 726";"0.976635514018692";"1";"1";"2";"0.00573736826578776";"0.0125";"1234"
"LUSC";"cnv";"293 x 726";"0.981395348837209";"0.986111111111111";"0.974358974358974";"3";"0.00667136510213216";"0.0125";"1234"
"LUSC";"cnv";"291 x 726";"0.976635514018692";"0.986486486486487";"0.975609756097561";"4";"0.00590413411458333";"0.0125";"1234"
"LUSC";"cnv";"291 x 726";"0.981308411214953";"0.972972972972973";"0.952380952380952";"5";"0.00622103611628215";"0.0125";"1234"
"LUSC";"rna";"293 x 295";"0.995348837209302";"0.708333333333333";"0";"1";"0.00677144924799601";"0.0125";"1234"
"LUSC";"rna";"292 x 295";"0.97196261682243";"0.753424657534247";"0.1";"2";"0.00667131741841634";"0.0125";"1234"
"LUSC";"rna";"293 x 295";"0.995348837209302";"0.736111111111111";"0";"3";"0.00735516548156738";"0.0125";"1234"
"LUSC";"rna";"291 x 295";"0.985981308411215";"0.743243243243243";"0.0952380952380952";"4";"0.00660463571548462";"0.0125";"1234"
"LUSC";"rna";"291 x 295";"0.962616822429907";"0.716216216216216";"0.16";"5";"0.00702159802118937";"0.0125";"1234"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00196803410847982";"0.0125";"1234"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00180126428604126";"0.0125";"1234"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00155109961827596";"0.0125";"1234"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.0017345666885376";"0.0125";"1234"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00170120000839233";"0.0125";"1234"
"PAAD";"mirna";"114 x 9";"0.757575757575758";"0.535714285714286";"0.380952380952381";"1";"0.00156778494517008";"0.0125";"1234"
"PAAD";"mirna";"113 x 9";"0.753846153846154";"0.586206896551724";"0.5";"2";"0.00246839920679728";"0.0125";"1234"
"PAAD";"mirna";"114 x 9";"0.742424242424242";"0.535714285714286";"0.380952380952381";"3";"0.00143435001373291";"0.0125";"1234"
"PAAD";"mirna";"113 x 9";"0.692307692307692";"0.793103448275862";"0.666666666666667";"4";"0.00161765019098918";"0.0125";"1234"
"PAAD";"mirna";"114 x 9";"0.787878787878788";"0.714285714285714";"0.636363636363636";"5";"0.00165116786956787";"0.0125";"1234"
"PAAD";"mutation";"114 x 162";"0.560606060606061";"0.678571428571429";"0.470588235294118";"1";"0.00243504842122396";"0.0125";"1234"
"PAAD";"mutation";"113 x 162";"0.876923076923077";"0.655172413793103";"0.285714285714286";"2";"0.00241835117340088";"0.0125";"1234"
"PAAD";"mutation";"114 x 162";"0.878787878787879";"0.571428571428571";"0.25";"3";"0.00208481550216675";"0.0125";"1234"
"PAAD";"mutation";"113 x 162";"0.907692307692308";"0.482758620689655";"0.117647058823529";"4";"0.00258518060048421";"0.0125";"1234"
"PAAD";"mutation";"114 x 162";"0.909090909090909";"0.5";"0";"5";"0.0024184505144755";"0.0125";"1234"
"PAAD";"cnv";"114 x 726";"0.924242424242424";"0.964285714285714";"0.96";"1";"0.00276859998703003";"0.0125";"1234"
"PAAD";"cnv";"113 x 726";"0.938461538461538";"0.96551724137931";"0.96";"2";"0.00253510077794393";"0.0125";"1234"
"PAAD";"cnv";"114 x 726";"0.939393939393939";"0.928571428571429";"0.923076923076923";"3";"0.00273526509602865";"0.0125";"1234"
"PAAD";"cnv";"113 x 726";"0.938461538461538";"1";"1";"4";"0.0028520147005717";"0.0125";"1234"
"PAAD";"cnv";"114 x 726";"0.939393939393939";"0.964285714285714";"0.96";"5";"0.00268521706263224";"0.0125";"1234"
"PAAD";"rna";"114 x 280";"0.803030303030303";"0.392857142857143";"0.105263157894737";"1";"0.00253509680430094";"0.0125";"1234"
"PAAD";"rna";"113 x 280";"0.769230769230769";"0.551724137931034";"0.315789473684211";"2";"0.00255178213119507";"0.0125";"1234"
"PAAD";"rna";"114 x 280";"0.742424242424242";"0.571428571428571";"0.333333333333333";"3";"0.00241840283075968";"0.0125";"1234"
"PAAD";"rna";"113 x 280";"0.692307692307692";"0.482758620689655";"0.210526315789474";"4";"0.00266861915588379";"0.0125";"1234"
"PAAD";"rna";"114 x 280";"0.757575757575758";"0.535714285714286";"0.235294117647059";"5";"0.00265186627705892";"0.0125";"1234"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00175124804178874";"0.0125";"1234"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00170118411382039";"0.0125";"1234"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00176791747411092";"0.0125";"1234"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.0018012523651123";"0.0125";"1234"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00173455079396566";"0.0125";"1234"
"SARC";"mirna";"148 x 11";"0.411764705882353";"0.4";"0.511627906976744";"1";"0.00205146471659342";"0.0125";"1234"
"SARC";"mirna";"146 x 11";"0.402985074626866";"0.540540540540541";"0.585365853658537";"2";"0.00213479995727539";"0.0125";"1234"
"SARC";"mirna";"146 x 11";"0.328358208955224";"0.459459459459459";"0.565217391304348";"3";"0.00236834685007731";"0.0125";"1234"
"SARC";"mirna";"146 x 11";"0.373134328358209";"0.513513513513513";"0.590909090909091";"4";"0.00223491589228312";"0.0125";"1234"
"SARC";"mirna";"146 x 11";"0.283582089552239";"0.459459459459459";"0.545454545454545";"5";"0.00195138454437256";"0.0125";"1234"
"SARC";"mutation";"148 x 157";"0.352941176470588";"0.542857142857143";"0.384615384615385";"1";"0.00413626432418823";"0.0125";"1234"
"SARC";"mutation";"146 x 157";"0.432835820895522";"0.486486486486487";"0.24";"2";"0.00393610000610352";"0.0125";"1234"
"SARC";"mutation";"146 x 157";"0.149253731343284";"0.486486486486487";"0.595744680851064";"3";"0.00421963135401408";"0.0125";"1234"
"SARC";"mutation";"146 x 157";"0.238805970149254";"0.540540540540541";"0.679245283018868";"4";"0.00393610000610352";"0.0125";"1234"
"SARC";"mutation";"146 x 157";"0.194029850746269";"0.486486486486487";"0.641509433962264";"5";"0.00388605197270711";"0.0125";"1234"
"SARC";"cnv";"148 x 726";"0.911764705882353";"0.971428571428571";"0.974358974358974";"1";"0.00350248018900553";"0.0125";"1234"
"SARC";"cnv";"146 x 726";"0.925373134328358";"0.945945945945946";"0.952380952380952";"2";"0.00345240036646525";"0.0125";"1234"
"SARC";"cnv";"146 x 726";"0.925373134328358";"1";"1";"3";"0.00398616790771484";"0.0125";"1234"
"SARC";"cnv";"146 x 726";"0.865671641791045";"0.891891891891892";"0.909090909090909";"4";"0.00358583132425944";"0.0125";"1234"
"SARC";"cnv";"146 x 726";"0.91044776119403";"1";"1";"5";"0.00413626432418823";"0.0125";"1234"
"SARC";"rna";"148 x 287";"0.573529411764706";"0.742857142857143";"0.756756756756757";"1";"0.00346910158793132";"0.0125";"1234"
"SARC";"rna";"146 x 287";"0.507462686567164";"0.567567567567568";"0.666666666666667";"2";"0.00323590040206909";"0.0125";"1234"
"SARC";"rna";"146 x 287";"0.537313432835821";"0.621621621621622";"0.695652173913043";"3";"0.00320225159327189";"0.0125";"1234"
"SARC";"rna";"146 x 287";"0.537313432835821";"0.513513513513513";"0.64";"4";"0.00310218334197998";"0.0125";"1234"
"SARC";"rna";"146 x 287";"0.447761194029851";"0.702702702702703";"0.717948717948718";"5";"0.00321893294652303";"0.0125";"1234"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00275195042292277";"0.0125";"1234"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00263520081837972";"0.0125";"1234"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00260183016459147";"0.0125";"1234"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00263518095016479";"0.0125";"1234"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00258513291676839";"0.0125";"1234"
"SKCM";"mirna";"211 x 14";"0.771653543307087";"0.528301886792453";"0.137931034482759";"1";"0.00303558111190796";"0.0125";"1234"
"SKCM";"mirna";"212 x 14";"0.875";"0.423076923076923";"0.210526315789474";"2";"0.00295209884643555";"0.0125";"1234"
"SKCM";"mirna";"211 x 14";"0.78740157480315";"0.490566037735849";"0.181818181818182";"3";"0.00308551788330078";"0.0125";"1234"
"SKCM";"mirna";"211 x 14";"0.763779527559055";"0.584905660377358";"0.214285714285714";"4";"0.00323560237884521";"0.0125";"1234"
"SKCM";"mirna";"211 x 14";"0.803149606299213";"0.60377358490566";"0.32258064516129";"5";"0.00298544963200887";"0.0125";"1234"
"SKCM";"mutation";"211 x 245";"0.669291338582677";"0.660377358490566";"0.590909090909091";"1";"0.00505356788635254";"0.0125";"1234"
"SKCM";"mutation";"212 x 245";"0.703125";"0.576923076923077";"0.352941176470588";"2";"0.00485340356826782";"0.0125";"1234"
"SKCM";"mutation";"211 x 245";"0.740157480314961";"0.584905660377358";"0.45";"3";"0.00486979881922404";"0.0125";"1234"
"SKCM";"mutation";"211 x 245";"0.708661417322835";"0.679245283018868";"0.514285714285714";"4";"0.00503685077031453";"0.0125";"1234"
"SKCM";"mutation";"211 x 245";"0.740157480314961";"0.528301886792453";"0.418604651162791";"5";"0.00513693491617839";"0.0125";"1234"
"SKCM";"cnv";"211 x 726";"0.937007874015748";"0.981132075471698";"0.976744186046512";"1";"0.00512024958928426";"0.0125";"1234"
"SKCM";"cnv";"212 x 726";"0.9375";"0.980769230769231";"0.976744186046512";"2";"0.00450320243835449";"0.0125";"1234"
"SKCM";"cnv";"211 x 726";"0.952755905511811";"0.962264150943396";"0.954545454545454";"3";"0.00460323095321655";"0.0125";"1234"
"SKCM";"cnv";"211 x 726";"0.94488188976378";"0.943396226415094";"0.933333333333333";"4";"0.00435303449630737";"0.0125";"1234"
"SKCM";"cnv";"211 x 726";"0.937007874015748";"0.981132075471698";"0.976744186046512";"5";"0.0044698158899943";"0.0125";"1234"
"SKCM";"rna";"211 x 279";"0.858267716535433";"0.60377358490566";"0.16";"1";"0.00482001701990763";"0.0125";"1234"
"SKCM";"rna";"212 x 279";"0.9140625";"0.615384615384615";"0.230769230769231";"2";"0.00453653335571289";"0.0125";"1234"
"SKCM";"rna";"211 x 279";"0.897637795275591";"0.547169811320755";"0.25";"3";"0.00520365238189697";"0.0125";"1234"
"SKCM";"rna";"211 x 279";"0.874015748031496";"0.622641509433962";"0.375";"4";"0.00505354801813761";"0.0125";"1234"
"SKCM";"rna";"211 x 279";"0.921259842519685";"0.660377358490566";"0.357142857142857";"5";"0.00498681465784709";"0.0125";"1234"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00296876827875773";"0.0125";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00288518269856771";"0.0125";"1234"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.0029855489730835";"0.0125";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00300213495890299";"0.0125";"1234"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00301878452301025";"0.0125";"1234"
"STAD";"mirna";"227 x 11";"0.827338129496403";"0.56140350877193";"0.137931034482759";"1";"0.00305213133494059";"0.0125";"1234"
"STAD";"mirna";"227 x 11";"0.798561151079137";"0.578947368421053";"0.25";"2";"0.00323561429977417";"0.0125";"1234"
"STAD";"mirna";"227 x 11";"0.776978417266187";"0.526315789473684";"0.27027027027027";"3";"0.00298541784286499";"0.0125";"1234"
"STAD";"mirna";"227 x 11";"0.76978417266187";"0.543859649122807";"0.1875";"4";"0.00311884880065918";"0.0125";"1234"
"STAD";"mirna";"228 x 11";"0.807142857142857";"0.482142857142857";"0.064516129032258";"5";"0.0030521829922994";"0.0125";"1234"
"STAD";"mutation";"227 x 240";"0.726618705035971";"0.596491228070175";"0.378378378378378";"1";"0.00678808291753133";"0.0125";"1234"
"STAD";"mutation";"227 x 240";"0.712230215827338";"0.649122807017544";"0.473684210526316";"2";"0.00702160199483236";"0.0125";"1234"
"STAD";"mutation";"227 x 240";"0.719424460431655";"0.578947368421053";"0.368421052631579";"3";"0.00700491666793823";"0.0125";"1234"
"STAD";"mutation";"227 x 240";"0.748201438848921";"0.56140350877193";"0.390243902439024";"4";"0.00713834762573242";"0.0125";"1234"
"STAD";"mutation";"228 x 240";"0.742857142857143";"0.553571428571429";"0.509803921568627";"5";"0.00743854840596517";"0.0125";"1234"
"STAD";"cnv";"227 x 726";"0.949640287769784";"0.982456140350877";"0.977777777777778";"1";"0.00558726787567139";"0.0125";"1234"
"STAD";"cnv";"227 x 726";"0.949640287769784";"0.964912280701754";"0.954545454545455";"2";"0.00588748455047607";"0.0125";"1234"
"STAD";"cnv";"227 x 726";"0.971223021582734";"0.964912280701754";"0.956521739130435";"3";"0.00573736826578776";"0.0125";"1234"
"STAD";"cnv";"227 x 726";"0.949640287769784";"0.964912280701754";"0.956521739130435";"4";"0.00568733215332031";"0.0125";"1234"
"STAD";"cnv";"228 x 726";"0.95";"0.982142857142857";"0.977777777777778";"5";"0.0057874321937561";"0.0125";"1234"
"STAD";"rna";"227 x 326";"0.992805755395683";"1";"1";"1";"0.00547051827112834";"0.0125";"1234"
"STAD";"rna";"227 x 326";"1";"0.982456140350877";"0.976744186046512";"2";"0.0049034317334493";"0.0125";"1234"
"STAD";"rna";"227 x 326";"0.992805755395683";"1";"1";"3";"0.00456986824671427";"0.0125";"1234"
"STAD";"rna";"227 x 326";"1";"0.947368421052632";"0.926829268292683";"4";"0.004653267065684";"0.0125";"1234"
"STAD";"rna";"228 x 326";"1";"0.964285714285714";"0.954545454545455";"5";"0.00450315078099569";"0.0125";"1234"
