"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"340 x 291";"0.525641025641026";"0.535714285714286";"0.589473684210526";"1";"0.00807233651479085";"0.005";"1234"
"LUAD";"cnv";"339 x 291";"0.516129032258065";"0.517647058823529";"0.577319587628866";"2";"0.00868941942850749";"0.005";"1234"
"LUAD";"cnv";"339 x 291";"0.490322580645161";"0.541176470588235";"0.580645161290323";"3";"0.00785551468531291";"0.005";"1234"
"LUAD";"cnv";"339 x 291";"0.503225806451613";"0.588235294117647";"0.639175257731959";"4";"0.00815571546554565";"0.005";"1234"
"LUAD";"cnv";"339 x 291";"0.445161290322581";"0.6";"0.679245283018868";"5";"0.00805568297704061";"0.005";"1234"
"LUAD";"rna";"340 x 119";"0.525641025641026";"0.55952380952381";"0.618556701030928";"1";"0.00653793414433797";"0.005";"1234"
"LUAD";"rna";"339 x 119";"0.470967741935484";"0.564705882352941";"0.633663366336634";"2";"0.0065712849299113";"0.005";"1234"
"LUAD";"rna";"339 x 119";"0.438709677419355";"0.552941176470588";"0.62";"3";"0.00565398136774699";"0.005";"1234"
"LUAD";"rna";"339 x 119";"0.438709677419355";"0.529411764705882";"0.615384615384615";"4";"0.00643786589304606";"0.005";"1234"
"LUAD";"rna";"339 x 119";"0.432258064516129";"0.670588235294118";"0.714285714285714";"5";"0.00643783410390218";"0.005";"1234"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00388606389363607";"0.005";"1234"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.0036191980044047";"0.005";"1234"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00348591804504395";"0.005";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.0037859837214152";"0.005";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.0035858154296875";"0.005";"1234"
"LUSC";"mirna";"293 x 5";"0.916279069767442";"0.708333333333333";"0.0869565217391304";"1";"0.0036358634630839";"0.005";"1234"
"LUSC";"mirna";"292 x 5";"0.939252336448598";"0.698630136986301";"0.0833333333333333";"2";"0.00368593533833822";"0.005";"1234"
"LUSC";"mirna";"293 x 5";"0.888372093023256";"0.708333333333333";"0";"3";"0.00373595158259074";"0.005";"1234"
"LUSC";"mirna";"291 x 5";"0.892523364485981";"0.72972972972973";"0";"4";"0.00355244874954224";"0.005";"1234"
"LUSC";"mirna";"291 x 5";"0.934579439252336";"0.675675675675676";"0";"5";"0.00361921787261963";"0.005";"1234"
"LUSC";"mutation";"293 x 95";"0.827906976744186";"0.666666666666667";"0.333333333333333";"1";"0.00608763297398885";"0.005";"1234"
"LUSC";"mutation";"292 x 95";"0.873831775700935";"0.671232876712329";"0.2";"2";"0.00593753655751546";"0.005";"1234"
"LUSC";"mutation";"293 x 95";"0.869767441860465";"0.722222222222222";"0.333333333333333";"3";"0.00655458370844523";"0.005";"1234"
"LUSC";"mutation";"291 x 95";"0.878504672897196";"0.675675675675676";"0.25";"4";"0.00558725198109945";"0.005";"1234"
"LUSC";"mutation";"291 x 95";"0.869158878504673";"0.743243243243243";"0.387096774193548";"5";"0.00647120078404744";"0.005";"1234"
"LUSC";"cnv";"293 x 291";"0.981395348837209";"0.736111111111111";"0.0952380952380952";"1";"0.00655461549758911";"0.005";"1234"
"LUSC";"cnv";"292 x 291";"0.981308411214953";"0.726027397260274";"0.0909090909090909";"2";"0.00695488452911377";"0.005";"1234"
"LUSC";"cnv";"293 x 291";"0.995348837209302";"0.736111111111111";"0";"3";"0.00700491666793823";"0.005";"1234"
"LUSC";"cnv";"291 x 291";"0.981308411214953";"0.72972972972973";"0";"4";"0.0065712849299113";"0.005";"1234"
"LUSC";"cnv";"291 x 291";"0.985981308411215";"0.743243243243243";"0.0952380952380952";"5";"0.00655458370844523";"0.005";"1234"
"LUSC";"rna";"293 x 119";"0.981395348837209";"0.722222222222222";"0";"1";"0.00543715159098307";"0.005";"1234"
"LUSC";"rna";"292 x 119";"0.967289719626168";"0.73972602739726";"0";"2";"0.00578736464182536";"0.005";"1234"
"LUSC";"rna";"293 x 119";"0.986046511627907";"0.736111111111111";"0";"3";"0.00520364840825399";"0.005";"1234"
"LUSC";"rna";"291 x 119";"0.990654205607477";"0.743243243243243";"0.0952380952380952";"4";"0.00540384848912557";"0.005";"1234"
"LUSC";"rna";"291 x 119";"0.967289719626168";"0.716216216216216";"0.0869565217391304";"5";"0.00497016509373983";"0.005";"1234"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00151769717534383";"0.005";"1234"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00151773691177368";"0.005";"1234"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00140098333358765";"0.005";"1234"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00151770114898682";"0.005";"1234"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00138431787490845";"0.005";"1234"
"PAAD";"mirna";"114 x 4";"0.590909090909091";"0.392857142857143";"0.19047619047619";"1";"0.00170120000839233";"0.005";"1234"
"PAAD";"mirna";"113 x 4";"0.6";"0.413793103448276";"0.413793103448276";"2";"0.00146768490473429";"0.005";"1234"
"PAAD";"mirna";"114 x 4";"0.621212121212121";"0.5";"0.363636363636364";"3";"0.00161773363749186";"0.005";"1234"
"PAAD";"mirna";"113 x 4";"0.553846153846154";"0.517241379310345";"0.461538461538462";"4";"0.00148435036341349";"0.005";"1234"
"PAAD";"mirna";"114 x 4";"0.621212121212121";"0.607142857142857";"0.421052631578947";"5";"0.00165116389592489";"0.005";"1234"
"PAAD";"mutation";"114 x 65";"0.954545454545455";"0.571428571428571";"0.142857142857143";"1";"0.00145099957784017";"0.005";"1234"
"PAAD";"mutation";"113 x 65";"0.953846153846154";"0.620689655172414";"0.153846153846154";"2";"0.00156776507695516";"0.005";"1234"
"PAAD";"mutation";"114 x 65";"0.96969696969697";"0.571428571428571";"0";"3";"0.00246841510136922";"0.005";"1234"
"PAAD";"mutation";"113 x 65";"0.984615384615385";"0.551724137931034";"0.133333333333333";"4";"0.00168451468149821";"0.005";"1234"
"PAAD";"mutation";"114 x 65";"0.96969696969697";"0.571428571428571";"0";"5";"0.00140099922815959";"0.005";"1234"
"PAAD";"cnv";"114 x 291";"0.772727272727273";"0.464285714285714";"0.210526315789474";"1";"0.00261849959691366";"0.005";"1234"
"PAAD";"cnv";"113 x 291";"0.830769230769231";"0.551724137931034";"0.235294117647059";"2";"0.00261850357055664";"0.005";"1234"
"PAAD";"cnv";"114 x 291";"0.818181818181818";"0.535714285714286";"0.315789473684211";"3";"0.0026185154914856";"0.005";"1234"
"PAAD";"cnv";"113 x 291";"0.738461538461539";"0.586206896551724";"0.4";"4";"0.00260168313980103";"0.005";"1234"
"PAAD";"cnv";"114 x 291";"0.818181818181818";"0.5";"0.125";"5";"0.00263518492380778";"0.005";"1234"
"PAAD";"rna";"114 x 113";"0.803030303030303";"0.392857142857143";"0.19047619047619";"1";"0.00223488410313924";"0.005";"1234"
"PAAD";"rna";"113 x 113";"0.723076923076923";"0.551724137931034";"0.315789473684211";"2";"0.00220154921213786";"0.005";"1234"
"PAAD";"rna";"114 x 113";"0.727272727272727";"0.571428571428571";"0.333333333333333";"3";"0.00213483572006226";"0.005";"1234"
"PAAD";"rna";"113 x 113";"0.692307692307692";"0.586206896551724";"0.333333333333333";"4";"0.00231831471125285";"0.005";"1234"
"PAAD";"rna";"114 x 113";"0.742424242424242";"0.571428571428571";"0.454545454545455";"5";"0.0021348516146342";"0.005";"1234"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00183460315068563";"0.005";"1234"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00171786944071452";"0.005";"1234"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00175120035807292";"0.005";"1234"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00168448289235433";"0.005";"1234"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00170118411382039";"0.005";"1234"
"SARC";"mirna";"148 x 5";"0.397058823529412";"0.457142857142857";"0.577777777777778";"1";"0.00208479960759481";"0.005";"1234"
"SARC";"mirna";"146 x 5";"0.358208955223881";"0.351351351351351";"0.4";"2";"0.00205143292744954";"0.005";"1234"
"SARC";"mirna";"146 x 5";"0.388059701492537";"0.432432432432432";"0.4";"3";"0.00193469921747843";"0.005";"1234"
"SARC";"mirna";"146 x 5";"0.343283582089552";"0.486486486486487";"0.612244897959184";"4";"0.00198473532994588";"0.005";"1234"
"SARC";"mirna";"146 x 5";"0.298507462686567";"0.459459459459459";"0.5";"5";"0.00181793371836344";"0.005";"1234"
"SARC";"mutation";"148 x 63";"0.117647058823529";"0.485714285714286";"0.64";"1";"0.00243508418401082";"0.005";"1234"
"SARC";"mutation";"146 x 63";"0.835820895522388";"0.405405405405405";"0.0833333333333333";"2";"0.00211816628774007";"0.005";"1234"
"SARC";"mutation";"146 x 63";"0.119402985074627";"0.513513513513513";"0.666666666666667";"3";"0.00253513256708781";"0.005";"1234"
"SARC";"mutation";"146 x 63";"0.149253731343284";"0.540540540540541";"0.690909090909091";"4";"0.00228495200475057";"0.005";"1234"
"SARC";"mutation";"146 x 63";"0.119402985074627";"0.432432432432432";"0.60377358490566";"5";"0.00248506466547648";"0.005";"1234"
"SARC";"cnv";"148 x 291";"0.441176470588235";"0.685714285714286";"0.731707317073171";"1";"0.00338561534881592";"0.005";"1234"
"SARC";"cnv";"146 x 291";"0.507462686567164";"0.621621621621622";"0.681818181818182";"2";"0.0035691499710083";"0.005";"1234"
"SARC";"cnv";"146 x 291";"0.507462686567164";"0.621621621621622";"0.666666666666667";"3";"0.00356916586558024";"0.005";"1234"
"SARC";"cnv";"146 x 291";"0.507462686567164";"0.459459459459459";"0.523809523809524";"4";"0.00330231587092082";"0.005";"1234"
"SARC";"cnv";"146 x 291";"0.477611940298508";"0.675675675675676";"0.727272727272727";"5";"0.00346910158793132";"0.005";"1234"
"SARC";"rna";"148 x 115";"0.426470588235294";"0.685714285714286";"0.717948717948718";"1";"0.00258514881134033";"0.005";"1234"
"SARC";"rna";"146 x 115";"0.537313432835821";"0.648648648648649";"0.73469387755102";"2";"0.00251843531926473";"0.005";"1234"
"SARC";"rna";"146 x 115";"0.492537313432836";"0.621621621621622";"0.681818181818182";"3";"0.00276863177617391";"0.005";"1234"
"SARC";"rna";"146 x 115";"0.462686567164179";"0.540540540540541";"0.622222222222222";"4";"0.00268521706263224";"0.005";"1234"
"SARC";"rna";"146 x 115";"0.373134328358209";"0.621621621621622";"0.65";"5";"0.00265186627705892";"0.005";"1234"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00278530120849609";"0.005";"1234"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00251843134562174";"0.005";"1234"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00248504877090454";"0.005";"1234"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00256834824879964";"0.005";"1234"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00268519719441732";"0.005";"1234"
"SKCM";"mirna";"211 x 6";"0.692913385826772";"0.490566037735849";"0.27027027027027";"1";"0.00293541749318441";"0.005";"1234"
"SKCM";"mirna";"212 x 6";"0.734375";"0.519230769230769";"0.324324324324324";"2";"0.003035569190979";"0.005";"1234"
"SKCM";"mirna";"211 x 6";"0.700787401574803";"0.528301886792453";"0.324324324324324";"3";"0.0028519868850708";"0.005";"1234"
"SKCM";"mirna";"211 x 6";"0.740157480314961";"0.528301886792453";"0.324324324324324";"4";"0.00268521706263224";"0.005";"1234"
"SKCM";"mirna";"211 x 6";"0.732283464566929";"0.528301886792453";"0.242424242424242";"5";"0.00280198256174723";"0.005";"1234"
"SKCM";"mutation";"211 x 98";"0.708661417322835";"0.622641509433962";"0.523809523809524";"1";"0.00386935075124105";"0.005";"1234"
"SKCM";"mutation";"212 x 98";"0.7265625";"0.557692307692308";"0.342857142857143";"2";"0.00435301860173543";"0.005";"1234"
"SKCM";"mutation";"211 x 98";"0.724409448818898";"0.490566037735849";"0.307692307692308";"3";"0.00401943524678548";"0.005";"1234"
"SKCM";"mutation";"211 x 98";"0.724409448818898";"0.641509433962264";"0.424242424242424";"4";"0.00401946703592936";"0.005";"1234"
"SKCM";"mutation";"211 x 98";"0.795275590551181";"0.566037735849057";"0.41025641025641";"5";"0.0037192702293396";"0.005";"1234"
"SKCM";"cnv";"211 x 291";"0.826771653543307";"0.641509433962264";"0.344827586206897";"1";"0.00525368452072144";"0.005";"1234"
"SKCM";"cnv";"212 x 291";"0.859375";"0.557692307692308";"0.206896551724138";"2";"0.00507020155588786";"0.005";"1234"
"SKCM";"cnv";"211 x 291";"0.858267716535433";"0.547169811320755";"0.294117647058823";"3";"0.00517028570175171";"0.005";"1234"
"SKCM";"cnv";"211 x 291";"0.84251968503937";"0.566037735849057";"0.08";"4";"0.0050532341003418";"0.005";"1234"
"SKCM";"cnv";"211 x 291";"0.826771653543307";"0.622641509433962";"0.375";"5";"0.00503685077031453";"0.005";"1234"
"SKCM";"rna";"211 x 112";"0.850393700787402";"0.622641509433962";"0.166666666666667";"1";"0.00381936629613241";"0.005";"1234"
"SKCM";"rna";"212 x 112";"0.875";"0.596153846153846";"0.275862068965517";"2";"0.00388604799906413";"0.005";"1234"
"SKCM";"rna";"211 x 112";"0.858267716535433";"0.584905660377358";"0.266666666666667";"3";"0.00395273367563883";"0.005";"1234"
"SKCM";"rna";"211 x 112";"0.818897637795276";"0.584905660377358";"0.266666666666667";"4";"0.00405284961064657";"0.005";"1234"
"SKCM";"rna";"211 x 112";"0.905511811023622";"0.622641509433962";"0.166666666666667";"5";"0.00420291423797607";"0.005";"1234"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00303543408711751";"0.005";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00298543373743693";"0.005";"1234"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00308552980422974";"0.005";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00310218334197998";"0.005";"1234"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00290203094482422";"0.005";"1234"
"STAD";"mirna";"227 x 5";"0.733812949640288";"0.508771929824561";"0.125";"1";"0.00301878054936727";"0.005";"1234"
"STAD";"mirna";"227 x 5";"0.676258992805755";"0.508771929824561";"0.222222222222222";"2";"0.00281866788864136";"0.005";"1234"
"STAD";"mirna";"227 x 5";"0.755395683453237";"0.508771929824561";"0.263157894736842";"3";"0.00293539762496948";"0.005";"1234"
"STAD";"mirna";"227 x 5";"0.719424460431655";"0.526315789473684";"0.181818181818182";"4";"0.00300211509068807";"0.005";"1234"
"STAD";"mirna";"228 x 5";"0.735714285714286";"0.428571428571429";"0.0588235294117647";"5";"0.0036025325457255";"0.005";"1234"
"STAD";"mutation";"227 x 97";"0.741007194244604";"0.666666666666667";"0.424242424242424";"1";"0.0050702174504598";"0.005";"1234"
"STAD";"mutation";"227 x 97";"0.784172661870504";"0.666666666666667";"0.486486486486487";"2";"0.0046198844909668";"0.005";"1234"
"STAD";"mutation";"227 x 97";"0.748201438848921";"0.543859649122807";"0.1875";"3";"0.00477004845937093";"0.005";"1234"
"STAD";"mutation";"227 x 97";"0.76978417266187";"0.543859649122807";"0.277777777777778";"4";"0.00456988016764323";"0.005";"1234"
"STAD";"mutation";"228 x 97";"0.807142857142857";"0.517857142857143";"0.425531914893617";"5";"0.00527038176854451";"0.005";"1234"
"STAD";"cnv";"227 x 291";"0.877697841726619";"0.631578947368421";"0.275862068965517";"1";"0.00593748490015666";"0.005";"1234"
"STAD";"cnv";"227 x 291";"0.899280575539568";"0.666666666666667";"0.296296296296296";"2";"0.00588744878768921";"0.005";"1234"
"STAD";"cnv";"227 x 291";"0.892086330935252";"0.631578947368421";"0.275862068965517";"3";"0.00550386905670166";"0.005";"1234"
"STAD";"cnv";"227 x 291";"0.863309352517986";"0.614035087719298";"0.352941176470588";"4";"0.00558720032374064";"0.005";"1234"
"STAD";"cnv";"228 x 291";"0.857142857142857";"0.607142857142857";"0.266666666666667";"5";"0.0055872639020284";"0.005";"1234"
"STAD";"rna";"227 x 131";"0.848920863309353";"0.649122807017544";"0.333333333333333";"1";"0.00435306628545125";"0.005";"1234"
"STAD";"rna";"227 x 131";"0.877697841726619";"0.578947368421053";"0.142857142857143";"2";"0.00440308252970378";"0.005";"1234"
"STAD";"rna";"227 x 131";"0.870503597122302";"0.56140350877193";"0.137931034482759";"3";"0.00415289799372355";"0.005";"1234"
"STAD";"rna";"227 x 131";"0.863309352517986";"0.614035087719298";"0.153846153846154";"4";"0.0041862686475118";"0.005";"1234"
"STAD";"rna";"228 x 131";"0.892857142857143";"0.678571428571429";"0.357142857142857";"5";"0.00523701508839925";"0.005";"1234"
