"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 14492";"0.980645161290323";"0.988235294117647";"0.989247311827957";"4";"0.0179959813753764";"0.25";"123456"
"LUAD";"cnv";"339 x 14492";"0.987096774193548";"1";"1";"5";"0.0177955508232117";"0.25";"123456"
"LUAD";"rna";"340 x 5921";"0.891025641025641";"0.952380952380952";"0.956521739130435";"1";"0.0201808492342631";"0.25";"123456"
"LUAD";"rna";"339 x 5921";"0.896774193548387";"0.870588235294118";"0.881720430107527";"2";"0.0204643845558167";"0.25";"123456"
"LUAD";"rna";"339 x 5921";"0.883870967741936";"0.894117647058824";"0.903225806451613";"3";"0.0206478158632914";"0.25";"123456"
"LUAD";"rna";"339 x 5921";"0.92258064516129";"0.941176470588235";"0.947368421052632";"4";"0.0200644175211589";"0.25";"123456"
"LUAD";"rna";"339 x 5921";"0.92258064516129";"0.929411764705882";"0.931818181818182";"5";"0.0211315155029297";"0.25";"123456"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00376928647359212";"0.25";"123456"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.0034691333770752";"0.25";"123456"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.0035358190536499";"0.25";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00380266507466634";"0.25";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00378599961598714";"0.25";"123456"
"LUSC";"mirna";"293 x 225";"0.986046511627907";"0.736111111111111";"0";"1";"0.00608759721120199";"0.25";"123456"
"LUSC";"mirna";"292 x 225";"0.985981308411215";"0.753424657534247";"0.1";"2";"0.00658796628316244";"0.25";"123456"
"LUSC";"mirna";"293 x 225";"0.995348837209302";"0.736111111111111";"0";"3";"0.00658793449401855";"0.25";"123456"
"LUSC";"mirna";"291 x 225";"0.995327102803738";"0.72972972972973";"0";"4";"0.00637115240097046";"0.25";"123456"
"LUSC";"mirna";"291 x 225";"0.990654205607477";"0.72972972972973";"0";"5";"0.00615429878234863";"0.25";"123456"
"LUSC";"mutation";"293 x 4709";"0.934883720930233";"0.763888888888889";"0.260869565217391";"1";"0.0218323310216268";"0.25";"123456"
"LUSC";"mutation";"292 x 4709";"0.94392523364486";"0.753424657534247";"0.307692307692308";"2";"0.0228493650754293";"0.25";"123456"
"LUSC";"mutation";"293 x 4709";"0.944186046511628";"0.722222222222222";"0.166666666666667";"3";"0.0221656163533529";"0.25";"123456"
"LUSC";"mutation";"291 x 4709";"0.94392523364486";"0.702702702702703";"0.214285714285714";"4";"0.0226162354151408";"0.25";"123456"
"LUSC";"mutation";"291 x 4709";"0.939252336448598";"0.72972972972973";"0.230769230769231";"5";"0.0216150641441345";"0.25";"123456"
"LUSC";"cnv";"293 x 14492";"0.990697674418605";"0.986111111111111";"0.974358974358974";"1";"0.0165450016657511";"0.25";"123456"
"LUSC";"cnv";"292 x 14492";"0.985981308411215";"1";"1";"2";"0.017495334148407";"0.25";"123456"
"LUSC";"cnv";"293 x 14492";"0.981395348837209";"0.986111111111111";"0.974358974358974";"3";"0.0213817159334819";"0.25";"123456"
"LUSC";"cnv";"291 x 14492";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0172618190447489";"0.25";"123456"
"LUSC";"cnv";"291 x 14492";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0178959329922994";"0.25";"123456"
"LUSC";"rna";"293 x 5882";"1";"0.763888888888889";"0.19047619047619";"1";"0.0176290512084961";"0.25";"123456"
"LUSC";"rna";"292 x 5882";"1";"0.780821917808219";"0.272727272727273";"2";"0.0170453310012817";"0.25";"123456"
"LUSC";"rna";"293 x 5882";"1";"0.791666666666667";"0.347826086956522";"3";"0.0175122857093811";"0.25";"123456"
"LUSC";"rna";"291 x 5882";"0.995327102803738";"0.77027027027027";"0.260869565217391";"4";"0.0172121008237203";"0.25";"123456"
"LUSC";"rna";"291 x 5882";"0.990654205607477";"0.783783783783784";"0.333333333333333";"5";"0.0174456000328064";"0.25";"123456"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.002101202805837";"0.25";"123456"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00153438250223796";"0.25";"123456"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00168451865514119";"0.25";"123456"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00151771306991577";"0.25";"123456"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00143435001373291";"0.25";"123456"
"PAAD";"mirna";"114 x 154";"0.742424242424242";"0.5";"0.222222222222222";"1";"0.00226826667785645";"0.25";"123456"
"PAAD";"mirna";"113 x 154";"0.738461538461539";"0.586206896551724";"0.4";"2";"0.00226826667785645";"0.25";"123456"
"PAAD";"mirna";"114 x 154";"0.757575757575758";"0.571428571428571";"0.333333333333333";"3";"0.00216820240020752";"0.25";"123456"
"PAAD";"mirna";"113 x 154";"0.753846153846154";"0.413793103448276";"0.260869565217391";"4";"0.00233498414357503";"0.25";"123456"
"PAAD";"mirna";"114 x 154";"0.742424242424242";"0.571428571428571";"0.4";"5";"0.00223488410313924";"0.25";"123456"
"PAAD";"mutation";"114 x 3221";"0.984848484848485";"0.535714285714286";"0";"1";"0.0101737817128499";"0.25";"123456"
"PAAD";"mutation";"113 x 3221";"0.953846153846154";"0.586206896551724";"0";"2";"0.0085893988609314";"0.25";"123456"
"PAAD";"mutation";"114 x 3221";"0.96969696969697";"0.571428571428571";"0";"3";"0.00890595118204753";"0.25";"123456"
"PAAD";"mutation";"113 x 3221";"1";"0.620689655172414";"0.153846153846154";"4";"0.00928988456726074";"0.25";"123456"
"PAAD";"mutation";"114 x 3221";"0.924242424242424";"0.571428571428571";"0";"5";"0.00970683097839356";"0.25";"123456"
"PAAD";"cnv";"114 x 14492";"0.939393939393939";"0.964285714285714";"0.96";"1";"0.0110247333844503";"0.25";"123456"
"PAAD";"cnv";"113 x 14492";"0.938461538461538";"0.96551724137931";"0.96";"2";"0.0107242147127787";"0.25";"123456"
"PAAD";"cnv";"114 x 14492";"0.939393939393939";"0.964285714285714";"0.96";"3";"0.0119751175244649";"0.25";"123456"
"PAAD";"cnv";"113 x 14492";"0.938461538461538";"1";"1";"4";"0.0110911329587301";"0.25";"123456"
"PAAD";"cnv";"114 x 14492";"0.96969696969697";"0.964285714285714";"0.96";"5";"0.0110411167144775";"0.25";"123456"
"PAAD";"rna";"114 x 5588";"0.909090909090909";"0.714285714285714";"0.636363636363636";"1";"0.00750530163447062";"0.25";"123456"
"PAAD";"rna";"113 x 5588";"0.969230769230769";"0.827586206896552";"0.736842105263158";"2";"0.00750530163447062";"0.25";"123456"
"PAAD";"rna";"114 x 5588";"0.954545454545455";"0.821428571428571";"0.761904761904762";"3";"0.00748858451843262";"0.25";"123456"
"PAAD";"rna";"113 x 5588";"0.923076923076923";"0.724137931034483";"0.555555555555556";"4";"0.00770541429519653";"0.25";"123456"
"PAAD";"rna";"114 x 5588";"0.924242424242424";"0.75";"0.631578947368421";"5";"0.00777213176091512";"0.25";"123456"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00178456703821818";"0.25";"123456"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.0017512321472168";"0.25";"123456"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00175120035807292";"0.25";"123456"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00186796983083089";"0.25";"123456"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00176790157953898";"0.25";"123456"
"SARC";"mirna";"148 x 195";"0.485294117647059";"0.6";"0.631578947368421";"1";"0.00321893294652303";"0.25";"123456"
"SARC";"mirna";"146 x 195";"0.477611940298508";"0.621621621621622";"0.708333333333333";"2";"0.00350250005722046";"0.25";"123456"
"SARC";"mirna";"146 x 195";"0.462686567164179";"0.675675675675676";"0.714285714285714";"3";"0.00275193452835083";"0.25";"123456"
"SARC";"mirna";"146 x 195";"0.492537313432836";"0.459459459459459";"0.545454545454545";"4";"0.00275193452835083";"0.25";"123456"
"SARC";"mirna";"146 x 195";"0.462686567164179";"0.594594594594595";"0.651162790697674";"5";"0.00343576669692993";"0.25";"123456"
"SARC";"mutation";"148 x 3121";"0.147058823529412";"0.571428571428571";"0.705882352941177";"1";"0.0112579186757406";"0.25";"123456"
"SARC";"mutation";"146 x 3121";"0.104477611940298";"0.567567567567568";"0.692307692307692";"2";"0.0106074531873067";"0.25";"123456"
"SARC";"mutation";"146 x 3121";"0.0895522388059702";"0.567567567567568";"0.703703703703704";"3";"0.010524066289266";"0.25";"123456"
"SARC";"mutation";"146 x 3121";"0.134328358208955";"0.567567567567568";"0.703703703703704";"4";"0.0103571693102519";"0.25";"123456"
"SARC";"mutation";"146 x 3121";"0.119402985074627";"0.567567567567568";"0.703703703703704";"5";"0.0107575496037801";"0.25";"123456"
"SARC";"cnv";"148 x 14492";"0.985294117647059";"1";"1";"1";"0.0139098008473714";"0.25";"123456"
"SARC";"cnv";"146 x 14492";"0.985074626865672";"1";"1";"2";"0.0144267678260803";"0.25";"123456"
"SARC";"cnv";"146 x 14492";"0.985074626865672";"1";"1";"3";"0.0133424003918966";"0.25";"123456"
"SARC";"cnv";"146 x 14492";"1";"0.972972972972973";"0.975609756097561";"4";"0.01332635084788";"0.25";"123456"
"SARC";"cnv";"146 x 14492";"0.985074626865672";"1";"1";"5";"0.0133260011672974";"0.25";"123456"
"SARC";"rna";"148 x 5711";"0.75";"0.771428571428571";"0.777777777777778";"1";"0.00955673456192017";"0.25";"123456"
"SARC";"rna";"146 x 5711";"0.671641791044776";"0.864864864864865";"0.888888888888889";"2";"0.00918981631596883";"0.25";"123456"
"SARC";"rna";"146 x 5711";"0.641791044776119";"0.72972972972973";"0.782608695652174";"3";"0.00917309919993083";"0.25";"123456"
"SARC";"rna";"146 x 5711";"0.776119402985075";"0.783783783783784";"0.8";"4";"0.00905638138453166";"0.25";"123456"
"SARC";"rna";"146 x 5711";"0.611940298507463";"0.783783783783784";"0.789473684210526";"5";"0.00948998133341471";"0.25";"123456"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00260183413823446";"0.25";"123456"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00270188252131144";"0.25";"123456"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00250173409779867";"0.25";"123456"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00263516902923584";"0.25";"123456"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00278526544570923";"0.25";"123456"
"SKCM";"mirna";"211 x 251";"0.866141732283465";"0.641509433962264";"0.296296296296296";"1";"0.00485343138376872";"0.25";"123456"
"SKCM";"mirna";"212 x 251";"0.9296875";"0.596153846153846";"0.0869565217391304";"2";"0.00500349998474121";"0.25";"123456"
"SKCM";"mirna";"211 x 251";"0.881889763779528";"0.566037735849057";"0";"3";"0.00431966781616211";"0.25";"123456"
"SKCM";"mirna";"211 x 251";"0.897637795275591";"0.622641509433962";"0.0909090909090909";"4";"0.00461990038553874";"0.25";"123456"
"SKCM";"mirna";"211 x 251";"0.905511811023622";"0.60377358490566";"0.222222222222222";"5";"0.00552053451538086";"0.25";"123456"
"SKCM";"mutation";"211 x 4873";"0.921259842519685";"0.622641509433962";"0.0909090909090909";"1";"0.0173121651013692";"0.25";"123456"
"SKCM";"mutation";"212 x 4873";"0.96875";"0.634615384615385";"0.173913043478261";"2";"0.0136095841725667";"0.25";"123456"
"SKCM";"mutation";"211 x 4873";"0.960629921259842";"0.584905660377358";"0";"3";"0.014059849580129";"0.25";"123456"
"SKCM";"mutation";"211 x 4873";"0.929133858267717";"0.584905660377358";"0";"4";"0.0137429674466451";"0.25";"123456"
"SKCM";"mutation";"211 x 4873";"0.913385826771654";"0.60377358490566";"0.0869565217391304";"5";"0.0135261654853821";"0.25";"123456"
"SKCM";"cnv";"211 x 14492";"1";"1";"1";"1";"0.0153944532076518";"0.25";"123456"
"SKCM";"cnv";"212 x 14492";"0.9921875";"1";"1";"2";"0.0151440024375916";"0.25";"123456"
"SKCM";"cnv";"211 x 14492";"0.992125984251969";"1";"1";"3";"0.0150272687276204";"0.25";"123456"
"SKCM";"cnv";"211 x 14492";"0.976377952755906";"0.981132075471698";"0.976744186046512";"4";"0.0146769841512044";"0.25";"123456"
"SKCM";"cnv";"211 x 14492";"0.992125984251969";"1";"1";"5";"0.0149441321690877";"0.25";"123456"
"SKCM";"rna";"211 x 5563";"0.858267716535433";"0.622641509433962";"0.230769230769231";"1";"0.0140599012374878";"0.25";"123456"
"SKCM";"rna";"212 x 5563";"0.875";"0.615384615384615";"0.230769230769231";"2";"0.0138930996259054";"0.25";"123456"
"SKCM";"rna";"211 x 5563";"0.881889763779528";"0.60377358490566";"0.32258064516129";"3";"0.013275949160258";"0.25";"123456"
"SKCM";"rna";"211 x 5563";"0.881889763779528";"0.547169811320755";"0.25";"4";"0.0133426308631897";"0.25";"123456"
"SKCM";"rna";"211 x 5563";"0.881889763779528";"0.679245283018868";"0.484848484848485";"5";"0.0132759809494019";"0.25";"123456"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00310219923655192";"0.25";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00286870002746582";"0.25";"123456"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00290201505025228";"0.25";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00318556626637777";"0.25";"123456"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00280208190282186";"0.25";"123456"
"STAD";"mirna";"227 x 198";"0.863309352517986";"0.631578947368421";"0.0869565217391304";"1";"0.00507024923960368";"0.25";"123456"
"STAD";"mirna";"227 x 198";"0.877697841726619";"0.543859649122807";"0";"2";"0.00498651663462321";"0.25";"123456"
"STAD";"mirna";"227 x 198";"0.870503597122302";"0.526315789473684";"0.129032258064516";"3";"0.00485339959462484";"0.25";"123456"
"STAD";"mirna";"227 x 198";"0.848920863309353";"0.578947368421053";"0.142857142857143";"4";"0.00525371630986532";"0.25";"123456"
"STAD";"mirna";"228 x 198";"0.878571428571429";"0.5";"0.0666666666666667";"5";"0.0049034317334493";"0.25";"123456"
"STAD";"mutation";"227 x 4786";"0.834532374100719";"0.631578947368421";"0.32258064516129";"1";"0.0226328651110331";"0.25";"123456"
"STAD";"mutation";"227 x 4786";"0.827338129496403";"0.631578947368421";"0.432432432432432";"2";"0.0190297365188599";"0.25";"123456"
"STAD";"mutation";"227 x 4786";"0.820143884892086";"0.666666666666667";"0.457142857142857";"3";"0.0196971495946248";"0.25";"123456"
"STAD";"mutation";"227 x 4786";"0.820143884892086";"0.666666666666667";"0.424242424242424";"4";"0.0187464992205302";"0.25";"123456"
"STAD";"mutation";"228 x 4786";"0.842857142857143";"0.571428571428571";"0.4";"5";"0.0191468000411987";"0.25";"123456"
"STAD";"cnv";"227 x 14493";"0.992805755395683";"1";"1";"1";"0.0158944964408875";"0.25";"123456"
"STAD";"cnv";"227 x 14493";"0.97841726618705";"1";"1";"2";"0.0155439813931783";"0.25";"123456"
"STAD";"cnv";"227 x 14493";"0.971223021582734";"0.964912280701754";"0.956521739130435";"3";"0.0152443488438924";"0.25";"123456"
"STAD";"cnv";"227 x 14493";"0.971223021582734";"1";"1";"4";"0.0159942507743835";"0.25";"123456"
"STAD";"cnv";"228 x 14493";"0.964285714285714";"1";"1";"5";"0.0153944969177246";"0.25";"123456"
"STAD";"rna";"227 x 6508";"0.992805755395683";"0.824561403508772";"0.705882352941176";"1";"0.0191301504770915";"0.25";"123456"
"STAD";"rna";"227 x 6508";"1";"0.807017543859649";"0.666666666666667";"2";"0.014560063680013";"0.25";"123456"
"STAD";"rna";"227 x 6508";"0.949640287769784";"0.807017543859649";"0.666666666666667";"3";"0.0143267154693604";"0.25";"123456"
"STAD";"rna";"227 x 6508";"0.992805755395683";"0.824561403508772";"0.705882352941176";"4";"0.0148104349772135";"0.25";"123456"
"STAD";"rna";"228 x 6508";"0.992857142857143";"0.875";"0.810810810810811";"5";"0.0144268353780111";"0.25";"123456"
