"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 8696";"0.993548387096774";"1";"1";"4";"0.0135429978370666";"0.15";"12345"
"LUAD";"cnv";"339 x 8696";"0.987096774193548";"1";"1";"5";"0.0133594830830892";"0.15";"12345"
"LUAD";"rna";"339 x 3553";"0.832258064516129";"0.882352941176471";"0.893617021276596";"1";"0.0170621514320374";"0.15";"12345"
"LUAD";"rna";"340 x 3553";"0.891025641025641";"0.988095238095238";"0.989010989010989";"2";"0.0170287847518921";"0.15";"12345"
"LUAD";"rna";"339 x 3553";"0.896774193548387";"0.941176470588235";"0.946236559139785";"3";"0.022249166170756";"0.15";"12345"
"LUAD";"rna";"339 x 3553";"0.883870967741936";"0.929411764705882";"0.9375";"4";"0.0177125970522563";"0.15";"12345"
"LUAD";"rna";"339 x 3553";"0.92258064516129";"0.870588235294118";"0.881720430107527";"5";"0.0167618989944458";"0.15";"12345"
"LUSC";"clin";"292 x 7";"0.841121495327103";"0.712328767123288";"0.222222222222222";"1";"0.00393580198287964";"0.15";"12345"
"LUSC";"clin";"292 x 7";"0.794392523364486";"0.684931506849315";"0.206896551724138";"2";"0.00375264883041382";"0.15";"12345"
"LUSC";"clin";"292 x 7";"0.865116279069767";"0.684931506849315";"0.303030303030303";"3";"0.00386945009231567";"0.15";"12345"
"LUSC";"clin";"291 x 7";"0.808411214953271";"0.675675675675676";"0.25";"4";"0.00358589887619019";"0.15";"12345"
"LUSC";"clin";"293 x 7";"0.813953488372093";"0.625";"0.27027027027027";"5";"0.00375268459320068";"0.15";"12345"
"LUSC";"mirna";"292 x 135";"1";"0.73972602739726";"0";"1";"0.0058708667755127";"0.15";"12345"
"LUSC";"mirna";"292 x 135";"0.990654205607477";"0.73972602739726";"0";"2";"0.0053204337755839";"0.15";"12345"
"LUSC";"mirna";"292 x 135";"0.995348837209302";"0.726027397260274";"0";"3";"0.00605428218841553";"0.15";"12345"
"LUSC";"mirna";"291 x 135";"0.981308411214953";"0.72972972972973";"0";"4";"0.00588751633961995";"0.15";"12345"
"LUSC";"mirna";"293 x 135";"1";"0.722222222222222";"0";"5";"0.00585414965947469";"0.15";"12345"
"LUSC";"mutation";"292 x 2826";"0.939252336448598";"0.753424657534247";"0.181818181818182";"1";"0.0184131026268005";"0.15";"12345"
"LUSC";"mutation";"292 x 2826";"0.939252336448598";"0.767123287671233";"0.260869565217391";"2";"0.0191802978515625";"0.15";"12345"
"LUSC";"mutation";"292 x 2826";"0.958139534883721";"0.712328767123288";"0.16";"3";"0.0191636323928833";"0.15";"12345"
"LUSC";"mutation";"291 x 2826";"0.967289719626168";"0.743243243243243";"0.173913043478261";"4";"0.0189468344052633";"0.15";"12345"
"LUSC";"mutation";"293 x 2826";"0.953488372093023";"0.722222222222222";"0.166666666666667";"5";"0.0191803177197774";"0.15";"12345"
"LUSC";"cnv";"292 x 8696";"0.985981308411215";"0.986301369863014";"0.974358974358974";"1";"0.0127757469813029";"0.15";"12345"
"LUSC";"cnv";"292 x 8696";"0.985981308411215";"1";"1";"2";"0.0129758834838867";"0.15";"12345"
"LUSC";"cnv";"292 x 8696";"0.990697674418605";"0.972602739726027";"0.952380952380952";"3";"0.0121419668197632";"0.15";"12345"
"LUSC";"cnv";"291 x 8696";"0.981308411214953";"1";"1";"4";"0.0128755331039429";"0.15";"12345"
"LUSC";"cnv";"293 x 8696";"0.986046511627907";"0.986111111111111";"0.974358974358974";"5";"0.0122256517410278";"0.15";"12345"
"LUSC";"rna";"292 x 3530";"1";"0.904109589041096";"0.774193548387097";"1";"0.0131427009900411";"0.15";"12345"
"LUSC";"rna";"292 x 3530";"1";"0.876712328767123";"0.689655172413793";"2";"0.0137597680091858";"0.15";"12345"
"LUSC";"rna";"292 x 3530";"1";"0.904109589041096";"0.787878787878788";"3";"0.0140766501426697";"0.15";"12345"
"LUSC";"rna";"291 x 3530";"1";"0.918918918918919";"0.823529411764706";"4";"0.0131926973660787";"0.15";"12345"
"LUSC";"rna";"293 x 3530";"1";"0.902777777777778";"0.774193548387097";"5";"0.0133261481920878";"0.15";"12345"
"PAAD";"clin";"114 x 4";"0.666666666666667";"0.5";"0.5";"1";"0.00150073369344076";"0.15";"12345"
"PAAD";"clin";"114 x 4";"0.575757575757576";"0.392857142857143";"0.37037037037037";"2";"0.0015844464302063";"0.15";"12345"
"PAAD";"clin";"113 x 4";"0.584615384615385";"0.586206896551724";"0.5";"3";"0.00171781778335571";"0.15";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.689655172413793";"0.571428571428572";"4";"0.00166784922281901";"0.15";"12345"
"PAAD";"clin";"114 x 4";"0.606060606060606";"0.571428571428571";"0.5";"5";"0.0017012357711792";"0.15";"12345"
"PAAD";"mirna";"114 x 93";"0.696969696969697";"0.5";"0.461538461538462";"1";"0.00221823453903198";"0.15";"12345"
"PAAD";"mirna";"114 x 93";"0.681818181818182";"0.571428571428571";"0.25";"2";"0.00191803375879924";"0.15";"12345"
"PAAD";"mirna";"113 x 93";"0.707692307692308";"0.551724137931034";"0.315789473684211";"3";"0.00186804930369059";"0.15";"12345"
"PAAD";"mirna";"113 x 93";"0.707692307692308";"0.620689655172414";"0.476190476190476";"4";"0.00238503217697144";"0.15";"12345"
"PAAD";"mirna";"114 x 93";"0.727272727272727";"0.5";"0.222222222222222";"5";"0.00221825043360392";"0.15";"12345"
"PAAD";"mutation";"114 x 1933";"0.939393939393939";"0.571428571428571";"0";"1";"0.00994041760762533";"0.15";"12345"
"PAAD";"mutation";"114 x 1933";"0.954545454545455";"0.5";"0";"2";"0.00773881673812866";"0.15";"12345"
"PAAD";"mutation";"113 x 1933";"0.907692307692308";"0.689655172413793";"0.4";"3";"0.00812243620554606";"0.15";"12345"
"PAAD";"mutation";"113 x 1933";"0.846153846153846";"0.551724137931034";"0.235294117647059";"4";"0.0077554980913798";"0.15";"12345"
"PAAD";"mutation";"114 x 1933";"0.893939393939394";"0.571428571428571";"0";"5";"0.00780555009841919";"0.15";"12345"
"PAAD";"cnv";"114 x 8696";"0.939393939393939";"1";"1";"1";"0.00872286955515544";"0.15";"12345"
"PAAD";"cnv";"114 x 8696";"0.954545454545455";"0.964285714285714";"0.96";"2";"0.00797204971313476";"0.15";"12345"
"PAAD";"cnv";"113 x 8696";"0.953846153846154";"1";"1";"3";"0.00753870010375977";"0.15";"12345"
"PAAD";"cnv";"113 x 8696";"0.938461538461538";"1";"1";"4";"0.00758876800537109";"0.15";"12345"
"PAAD";"cnv";"114 x 8696";"0.954545454545455";"0.892857142857143";"0.888888888888889";"5";"0.00778855085372925";"0.15";"12345"
"PAAD";"rna";"114 x 3353";"0.954545454545455";"0.821428571428571";"0.8";"1";"0.00697163343429565";"0.15";"12345"
"PAAD";"rna";"114 x 3353";"0.878787878787879";"0.75";"0.588235294117647";"2";"0.00663803021113078";"0.15";"12345"
"PAAD";"rna";"113 x 3353";"0.907692307692308";"0.724137931034483";"0.5";"3";"0.0064212163289388";"0.15";"12345"
"PAAD";"rna";"113 x 3353";"0.876923076923077";"0.758620689655172";"0.666666666666667";"4";"0.00652130047480265";"0.15";"12345"
"PAAD";"rna";"114 x 3353";"0.878787878787879";"0.535714285714286";"0.133333333333333";"5";"0.00638786554336548";"0.15";"12345"
"SARC";"clin";"147 x 2";"0.298507462686567";"0.527777777777778";"0.19047619047619";"1";"0.001634148756663";"0.15";"12345"
"SARC";"clin";"146 x 2";"0.970149253731343";"0.513513513513513";"0.25";"2";"0.00185130039850871";"0.15";"12345"
"SARC";"clin";"146 x 2";"0";"0.540540540540541";"0.701754385964912";"3";"0.00173459847768148";"0.15";"12345"
"SARC";"clin";"146 x 2";"0.134328358208955";"0.540540540540541";"0.32";"4";"0.00170121987660726";"0.15";"12345"
"SARC";"clin";"147 x 2";"0.911764705882353";"0.527777777777778";"0.260869565217391";"5";"0.0019681175549825";"0.15";"12345"
"SARC";"mirna";"147 x 118";"0.343283582089552";"0.666666666666667";"0.7";"1";"0.00291873216629028";"0.15";"12345"
"SARC";"mirna";"146 x 118";"0.432835820895522";"0.594594594594595";"0.634146341463415";"2";"0.0028186837832133";"0.15";"12345"
"SARC";"mirna";"146 x 118";"0.477611940298508";"0.567567567567568";"0.636363636363636";"3";"0.00288540124893188";"0.15";"12345"
"SARC";"mirna";"146 x 118";"0.477611940298508";"0.567567567567568";"0.652173913043478";"4";"0.00298544963200887";"0.15";"12345"
"SARC";"mirna";"147 x 118";"0.441176470588235";"0.611111111111111";"0.681818181818182";"5";"0.00285203456878662";"0.15";"12345"
"SARC";"mutation";"147 x 1873";"0.134328358208955";"0.5";"0.653846153846154";"1";"0.00937331914901733";"0.15";"12345"
"SARC";"mutation";"146 x 1873";"0.119402985074627";"0.594594594594595";"0.727272727272727";"2";"0.00807238419850667";"0.15";"12345"
"SARC";"mutation";"146 x 1873";"0.208955223880597";"0.594594594594595";"0.727272727272727";"3";"0.0096401850382487";"0.15";"12345"
"SARC";"mutation";"146 x 1873";"0.0895522388059702";"0.594594594594595";"0.680851063829787";"4";"0.00898973147074381";"0.15";"12345"
"SARC";"mutation";"147 x 1873";"0.147058823529412";"0.5";"0.64";"5";"0.00942338307698568";"0.15";"12345"
"SARC";"cnv";"147 x 8696";"0.985074626865672";"0.972222222222222";"0.974358974358974";"1";"0.00917320251464844";"0.15";"12345"
"SARC";"cnv";"146 x 8696";"0.985074626865672";"1";"1";"2";"0.0104237834612528";"0.15";"12345"
"SARC";"cnv";"146 x 8696";"1";"0.972972972972973";"0.975609756097561";"3";"0.00942338307698568";"0.15";"12345"
"SARC";"cnv";"146 x 8696";"0.985074626865672";"1";"1";"4";"0.0104904810587565";"0.15";"12345"
"SARC";"cnv";"147 x 8696";"0.985294117647059";"1";"1";"5";"0.00962351560592651";"0.15";"12345"
"SARC";"rna";"147 x 3427";"0.880597014925373";"0.972222222222222";"0.974358974358974";"1";"0.00740526517232259";"0.15";"12345"
"SARC";"rna";"146 x 3427";"0.865671641791045";"0.972972972972973";"0.974358974358974";"2";"0.00745531717936198";"0.15";"12345"
"SARC";"rna";"146 x 3427";"0.82089552238806";"0.864864864864865";"0.878048780487805";"3";"0.00720511674880981";"0.15";"12345"
"SARC";"rna";"146 x 3427";"0.865671641791045";"0.756756756756757";"0.790697674418605";"4";"0.00742193460464478";"0.15";"12345"
"SARC";"rna";"147 x 3427";"0.823529411764706";"0.861111111111111";"0.883720930232558";"5";"0.00797234773635864";"0.15";"12345"
"SKCM";"clin";"211 x 5";"0.700787401574803";"0.490566037735849";"0.228571428571429";"1";"0.00323558251063029";"0.15";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.566037735849057";"0.465116279069767";"2";"0.00293539762496948";"0.15";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.60377358490566";"0.511627906976744";"3";"0.00278533299763997";"0.15";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"4";"0.00255181789398193";"0.15";"12345"
"SKCM";"clin";"212 x 5";"0.6875";"0.711538461538462";"0.545454545454545";"5";"0.00258521636327108";"0.15";"12345"
"SKCM";"mirna";"211 x 151";"0.889763779527559";"0.547169811320755";"0.0769230769230769";"1";"0.00980696678161621";"0.15";"12345"
"SKCM";"mirna";"211 x 151";"0.897637795275591";"0.566037735849057";"0.08";"2";"0.00410291353861491";"0.15";"12345"
"SKCM";"mirna";"211 x 151";"0.881889763779528";"0.660377358490566";"0.357142857142857";"3";"0.0041696031888326";"0.15";"12345"
"SKCM";"mirna";"211 x 151";"0.905511811023622";"0.547169811320755";"0";"4";"0.00492018461227417";"0.15";"12345"
"SKCM";"mirna";"212 x 151";"0.875";"0.557692307692308";"0";"5";"0.00440313418706258";"0.15";"12345"
"SKCM";"mutation";"211 x 2924";"0.795275590551181";"0.660377358490566";"0.357142857142857";"1";"0.0119752009709676";"0.15";"12345"
"SKCM";"mutation";"211 x 2924";"0.913385826771654";"0.641509433962264";"0.24";"2";"0.0121919830640157";"0.15";"12345"
"SKCM";"mutation";"211 x 2924";"0.937007874015748";"0.679245283018868";"0.413793103448276";"3";"0.01132439772288";"0.15";"12345"
"SKCM";"mutation";"211 x 2924";"0.960629921259842";"0.641509433962264";"0.296296296296296";"4";"0.0112079660097758";"0.15";"12345"
"SKCM";"mutation";"212 x 2924";"0.8828125";"0.634615384615385";"0.296296296296296";"5";"0.0113079865773519";"0.15";"12345"
"SKCM";"cnv";"211 x 8696";"0.992125984251969";"0.981132075471698";"0.976744186046512";"1";"0.0115245660146077";"0.15";"12345"
"SKCM";"cnv";"211 x 8696";"0.992125984251969";"1";"1";"2";"0.0106072147687276";"0.15";"12345"
"SKCM";"cnv";"211 x 8696";"0.984251968503937";"1";"1";"3";"0.016728933652242";"0.15";"12345"
"SKCM";"cnv";"211 x 8696";"0.968503937007874";"1";"1";"4";"0.0111409505208333";"0.15";"12345"
"SKCM";"cnv";"212 x 8696";"0.9921875";"1";"1";"5";"0.0103740493456523";"0.15";"12345"
"SKCM";"rna";"211 x 3338";"0.992125984251969";"0.962264150943396";"0.95";"1";"0.0104074319203695";"0.15";"12345"
"SKCM";"rna";"211 x 3338";"1";"0.905660377358491";"0.864864864864865";"2";"0.0113580663998922";"0.15";"12345"
"SKCM";"rna";"211 x 3338";"0.984251968503937";"0.981132075471698";"0.975609756097561";"3";"0.0151274164517721";"0.15";"12345"
"SKCM";"rna";"211 x 3338";"0.992125984251969";"0.962264150943396";"0.95";"4";"0.0103740493456523";"0.15";"12345"
"SKCM";"rna";"212 x 3338";"0.984375";"0.961538461538462";"0.952380952380952";"5";"0.00949006875356038";"0.15";"12345"
"STAD";"clin";"228 x 6";"0.585714285714286";"0.571428571428571";"0.294117647058824";"1";"0.00320225159327189";"0.15";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.403508771929825";"0.260869565217391";"2";"0.00445316632588704";"0.15";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.421052631578947";"0.232558139534884";"3";"0.00296878417332967";"0.15";"12345"
"STAD";"clin";"227 x 6";"0.661870503597122";"0.491228070175439";"0.472727272727273";"4";"0.00303546587626139";"0.15";"12345"
"STAD";"clin";"227 x 6";"0.647482014388489";"0.456140350877193";"0.114285714285714";"5";"0.00283533334732056";"0.15";"12345"
"STAD";"mirna";"228 x 119";"0.871428571428571";"0.553571428571429";"0.0740740740740741";"1";"0.00472004810969035";"0.15";"12345"
"STAD";"mirna";"227 x 119";"0.870503597122302";"0.631578947368421";"0.222222222222222";"2";"0.00450319846471151";"0.15";"12345"
"STAD";"mirna";"227 x 119";"0.848920863309353";"0.578947368421053";"0.142857142857143";"3";"0.00398616790771484";"0.15";"12345"
"STAD";"mirna";"227 x 119";"0.827338129496403";"0.578947368421053";"0.142857142857143";"4";"0.00435308218002319";"0.15";"12345"
"STAD";"mirna";"227 x 119";"0.899280575539568";"0.578947368421053";"0.25";"5";"0.00490348339080811";"0.15";"12345"
"STAD";"mutation";"228 x 2872";"0.764285714285714";"0.589285714285714";"0.303030303030303";"1";"0.0167285839716593";"0.15";"12345"
"STAD";"mutation";"227 x 2872";"0.820143884892086";"0.684210526315789";"0.470588235294118";"2";"0.0157779018084208";"0.15";"12345"
"STAD";"mutation";"227 x 2872";"0.805755395683453";"0.649122807017544";"0.375";"3";"0.0156444509824117";"0.15";"12345"
"STAD";"mutation";"227 x 2872";"0.827338129496403";"0.649122807017544";"0.473684210526316";"4";"0.0166618665059408";"0.15";"12345"
"STAD";"mutation";"227 x 2872";"0.820143884892086";"0.56140350877193";"0.390243902439024";"5";"0.0160947839419047";"0.15";"12345"
"STAD";"cnv";"228 x 8696";"0.964285714285714";"0.982142857142857";"0.977777777777778";"1";"0.0132260839144389";"0.15";"12345"
"STAD";"cnv";"227 x 8696";"0.964028776978417";"0.964912280701754";"0.956521739130435";"2";"0.0121916850407918";"0.15";"12345"
"STAD";"cnv";"227 x 8696";"0.964028776978417";"1";"1";"3";"0.0122417489687602";"0.15";"12345"
"STAD";"cnv";"227 x 8696";"0.971223021582734";"0.964912280701754";"0.956521739130435";"4";"0.011674964427948";"0.15";"12345"
"STAD";"cnv";"227 x 8696";"0.971223021582734";"0.982456140350877";"0.977777777777778";"5";"0.0110411643981934";"0.15";"12345"
"STAD";"rna";"228 x 3905";"0.992857142857143";"0.767857142857143";"0.580645161290323";"1";"0.0127257506052653";"0.15";"12345"
"STAD";"rna";"227 x 3905";"0.992805755395683";"0.842105263157895";"0.742857142857143";"2";"0.012541933854421";"0.15";"12345"
"STAD";"rna";"227 x 3905";"0.985611510791367";"0.824561403508772";"0.705882352941176";"3";"0.0121086001396179";"0.15";"12345"
"STAD";"rna";"227 x 3905";"0.985611510791367";"0.824561403508772";"0.705882352941176";"4";"0.0117750684420268";"0.15";"12345"
"STAD";"rna";"227 x 3905";"0.97841726618705";"0.859649122807018";"0.789473684210526";"5";"0.0128424326578776";"0.15";"12345"
