"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"rna";"339 x 17762";"1";"0.988235294117647";"0.989010989010989";"2";"0.0427970687548319";"0.75";"1234"
"LUAD";"rna";"339 x 17762";"1";"1";"1";"3";"0.0427967667579651";"0.75";"1234"
"LUAD";"rna";"339 x 17762";"0.993548387096774";"1";"1";"4";"0.0442644635836283";"0.75";"1234"
"LUAD";"rna";"339 x 17762";"0.993548387096774";"0.988235294117647";"0.989010989010989";"5";"0.0435971856117249";"0.75";"1234"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00446976820627848";"0.75";"1234"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00405284961064657";"0.75";"1234"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00405286947886149";"0.75";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.0039861520131429";"0.75";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00413624842961629";"0.75";"1234"
"LUSC";"mirna";"293 x 672";"0.986046511627907";"0.736111111111111";"0";"1";"0.00987353324890137";"0.75";"1234"
"LUSC";"mirna";"292 x 672";"1";"0.73972602739726";"0";"2";"0.00922315120697021";"0.75";"1234"
"LUSC";"mirna";"293 x 672";"0.995348837209302";"0.736111111111111";"0";"3";"0.00892263253529866";"0.75";"1234"
"LUSC";"mirna";"291 x 672";"0.990654205607477";"0.72972972972973";"0";"4";"0.00903966426849365";"0.75";"1234"
"LUSC";"mirna";"291 x 672";"0.995327102803738";"0.716216216216216";"0";"5";"0.00920646985371907";"0.75";"1234"
"LUSC";"mutation";"293 x 14125";"0.958139534883721";"0.777777777777778";"0.333333333333333";"1";"0.0476001660029093";"0.75";"1234"
"LUSC";"mutation";"292 x 14125";"0.939252336448598";"0.767123287671233";"0.260869565217391";"2";"0.0500185012817383";"0.75";"1234"
"LUSC";"mutation";"293 x 14125";"0.944186046511628";"0.736111111111111";"0.173913043478261";"3";"0.0492346127827962";"0.75";"1234"
"LUSC";"mutation";"291 x 14125";"0.948598130841122";"0.702702702702703";"0.214285714285714";"4";"0.0525706171989441";"0.75";"1234"
"LUSC";"mutation";"291 x 14125";"0.957943925233645";"0.743243243243243";"0.24";"5";"0.0478336016337077";"0.75";"1234"
"LUSC";"cnv";"293 x 43474";"0.990697674418605";"0.986111111111111";"0.974358974358974";"1";"0.0421466151873271";"0.75";"1234"
"LUSC";"cnv";"292 x 43474";"0.985981308411215";"1";"1";"2";"0.0430969834327698";"0.75";"1234"
"LUSC";"cnv";"293 x 43474";"0.986046511627907";"1";"1";"3";"0.0471831838289897";"0.75";"1234"
"LUSC";"cnv";"291 x 43474";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0457321643829346";"0.75";"1234"
"LUSC";"cnv";"291 x 43474";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0418294151624044";"0.75";"1234"
"LUSC";"rna";"293 x 17644";"1";"0.916666666666667";"0.8125";"1";"0.0371426979700724";"0.75";"1234"
"LUSC";"rna";"292 x 17644";"1";"0.863013698630137";"0.642857142857143";"2";"0.0381765166918437";"0.75";"1234"
"LUSC";"rna";"293 x 17644";"1";"0.958333333333333";"0.914285714285714";"3";"0.0376097838083903";"0.75";"1234"
"LUSC";"rna";"291 x 17644";"1";"0.878378378378378";"0.709677419354839";"4";"0.036458949247996";"0.75";"1234"
"LUSC";"rna";"291 x 17644";"1";"0.918918918918919";"0.823529411764706";"5";"0.0374596993128459";"0.75";"1234"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00201808611551921";"0.75";"1234"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00173451503117879";"0.75";"1234"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.0017345666885376";"0.75";"1234"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00175125201543172";"0.75";"1234"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00183463493982951";"0.75";"1234"
"PAAD";"mirna";"114 x 460";"0.696969696969697";"0.607142857142857";"0.421052631578947";"1";"0.00361921787261963";"0.75";"1234"
"PAAD";"mirna";"113 x 460";"0.692307692307692";"0.620689655172414";"0.476190476190476";"2";"0.00353579918543498";"0.75";"1234"
"PAAD";"mirna";"114 x 460";"0.651515151515151";"0.607142857142857";"0.521739130434783";"3";"0.00331898132960002";"0.75";"1234"
"PAAD";"mirna";"113 x 460";"0.846153846153846";"0.482758620689655";"0.210526315789474";"4";"0.00375263293584188";"0.75";"1234"
"PAAD";"mirna";"114 x 460";"0.818181818181818";"0.642857142857143";"0.375";"5";"0.00318555037180583";"0.75";"1234"
"PAAD";"mutation";"114 x 9663";"0.984848484848485";"0.571428571428571";"0";"1";"0.0206979155540466";"0.75";"1234"
"PAAD";"mutation";"113 x 9663";"0.984615384615385";"0.586206896551724";"0";"2";"0.0190967837969462";"0.75";"1234"
"PAAD";"mutation";"114 x 9663";"1";"0.571428571428571";"0";"3";"0.0203473846117655";"0.75";"1234"
"PAAD";"mutation";"113 x 9663";"1";"0.586206896551724";"0.142857142857143";"4";"0.018713116645813";"0.75";"1234"
"PAAD";"mutation";"114 x 9663";"0.96969696969697";"0.571428571428571";"0";"5";"0.0210811694463094";"0.75";"1234"
"PAAD";"cnv";"114 x 43474";"0.954545454545455";"0.964285714285714";"0.96";"1";"0.0331902186075846";"0.75";"1234"
"PAAD";"cnv";"113 x 43474";"0.969230769230769";"0.96551724137931";"0.96";"2";"0.0383602658907572";"0.75";"1234"
"PAAD";"cnv";"114 x 43474";"0.96969696969697";"1";"1";"3";"0.0331566174825033";"0.75";"1234"
"PAAD";"cnv";"113 x 43474";"0.953846153846154";"1";"1";"4";"0.0303382833798726";"0.75";"1234"
"PAAD";"cnv";"114 x 43474";"0.96969696969697";"1";"1";"5";"0.0299377202987671";"0.75";"1234"
"PAAD";"rna";"114 x 16762";"1";"0.892857142857143";"0.857142857142857";"1";"0.0181127349535624";"0.75";"1234"
"PAAD";"rna";"113 x 16762";"0.984615384615385";"0.96551724137931";"0.956521739130435";"2";"0.0211145480473836";"0.75";"1234"
"PAAD";"rna";"114 x 16762";"0.954545454545455";"1";"1";"3";"0.0191801309585571";"0.75";"1234"
"PAAD";"rna";"113 x 16762";"1";"1";"1";"4";"0.0195637305577596";"0.75";"1234"
"PAAD";"rna";"114 x 16762";"1";"0.892857142857143";"0.857142857142857";"5";"0.0175793329874674";"0.75";"1234"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00178458293279012";"0.75";"1234"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00161778529485067";"0.75";"1234"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00176793336868286";"0.75";"1234"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.0019347349802653";"0.75";"1234"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00176791747411092";"0.75";"1234"
"SARC";"mirna";"148 x 585";"0.411764705882353";"0.542857142857143";"0.619047619047619";"1";"0.00533706744511922";"0.75";"1234"
"SARC";"mirna";"146 x 585";"0.432835820895522";"0.567567567567568";"0.652173913043478";"2";"0.00505356788635254";"0.75";"1234"
"SARC";"mirna";"146 x 585";"0.507462686567164";"0.567567567567568";"0.636363636363636";"3";"0.0055038849512736";"0.75";"1234"
"SARC";"mirna";"146 x 585";"0.507462686567164";"0.513513513513513";"0.571428571428571";"4";"0.00547051827112834";"0.75";"1234"
"SARC";"mirna";"146 x 585";"0.462686567164179";"0.72972972972973";"0.772727272727273";"5";"0.00503686666488647";"0.75";"1234"
"SARC";"mutation";"148 x 9359";"0.102941176470588";"0.571428571428571";"0.716981132075472";"1";"0.0222155650456746";"0.75";"1234"
"SARC";"mutation";"146 x 9359";"0.104477611940298";"0.594594594594595";"0.727272727272727";"2";"0.0213816523551941";"0.75";"1234"
"SARC";"mutation";"146 x 9359";"0.104477611940298";"0.594594594594595";"0.727272727272727";"3";"0.0215654691060384";"0.75";"1234"
"SARC";"mutation";"146 x 9359";"0.104477611940298";"0.594594594594595";"0.727272727272727";"4";"0.021398385365804";"0.75";"1234"
"SARC";"mutation";"146 x 9359";"0.119402985074627";"0.567567567567568";"0.703703703703704";"5";"0.0216315666834513";"0.75";"1234"
"SARC";"cnv";"148 x 43474";"0.985294117647059";"1";"1";"1";"0.0363255341847738";"0.75";"1234"
"SARC";"cnv";"146 x 43474";"0.985074626865672";"1";"1";"2";"0.0345909833908081";"0.75";"1234"
"SARC";"cnv";"146 x 43474";"1";"1";"1";"3";"0.0336236476898193";"0.75";"1234"
"SARC";"cnv";"146 x 43474";"1";"0.972972972972973";"0.975609756097561";"4";"0.0424468000729879";"0.75";"1234"
"SARC";"cnv";"146 x 43474";"1";"1";"1";"5";"0.0352417826652527";"0.75";"1234"
"SARC";"rna";"148 x 17133";"0.955882352941177";"0.828571428571429";"0.833333333333333";"1";"0.0218486666679382";"0.75";"1234"
"SARC";"rna";"146 x 17133";"0.91044776119403";"1";"1";"2";"0.0215485016504923";"0.75";"1234"
"SARC";"rna";"146 x 17133";"0.880597014925373";"0.918918918918919";"0.926829268292683";"3";"0.0294374148050944";"0.75";"1234"
"SARC";"rna";"146 x 17133";"0.895522388059702";"0.945945945945946";"0.95";"4";"0.0208811362584432";"0.75";"1234"
"SARC";"rna";"146 x 17133";"0.865671641791045";"0.918918918918919";"0.918918918918919";"5";"0.021481466293335";"0.75";"1234"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00311883687973022";"0.75";"1234"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00333570241928101";"0.75";"1234"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00296873251597087";"0.75";"1234"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00303553342819214";"0.75";"1234"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00293533404668172";"0.75";"1234"
"SKCM";"mirna";"211 x 753";"0.929133858267717";"0.584905660377358";"0.153846153846154";"1";"0.00813908576965332";"0.75";"1234"
"SKCM";"mirna";"212 x 753";"0.890625";"0.576923076923077";"0.0833333333333333";"2";"0.00852266550064087";"0.75";"1234"
"SKCM";"mirna";"211 x 753";"0.897637795275591";"0.566037735849057";"0";"3";"0.00725536346435547";"0.75";"1234"
"SKCM";"mirna";"211 x 753";"0.929133858267717";"0.641509433962264";"0.24";"4";"0.00742191473642985";"0.75";"1234"
"SKCM";"mirna";"211 x 753";"0.905511811023622";"0.641509433962264";"0.24";"5";"0.00730513334274292";"0.75";"1234"
"SKCM";"mutation";"211 x 14617";"0.94488188976378";"0.641509433962264";"0.173913043478261";"1";"0.034257451693217";"0.75";"1234"
"SKCM";"mutation";"212 x 14617";"0.9765625";"0.596153846153846";"0.0869565217391304";"2";"0.0320558667182922";"0.75";"1234"
"SKCM";"mutation";"211 x 14617";"0.968503937007874";"0.622641509433962";"0.0909090909090909";"3";"0.030137832959493";"0.75";"1234"
"SKCM";"mutation";"211 x 14617";"0.976377952755906";"0.60377358490566";"0";"4";"0.0314557671546936";"0.75";"1234"
"SKCM";"mutation";"211 x 14617";"0.960629921259842";"0.60377358490566";"0.0869565217391304";"5";"0.0306549151738485";"0.75";"1234"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"1";"0.0442475001017253";"0.75";"1234"
"SKCM";"cnv";"212 x 43474";"0.9921875";"1";"1";"2";"0.0387772838274638";"0.75";"1234"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"3";"0.0456321001052856";"0.75";"1234"
"SKCM";"cnv";"211 x 43474";"0.992125984251969";"0.981132075471698";"0.976744186046512";"4";"0.0376265525817871";"0.75";"1234"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"5";"0.04007807970047";"0.75";"1234"
"SKCM";"rna";"211 x 16687";"0.976377952755906";"0.981132075471698";"0.975609756097561";"1";"0.0285364151000977";"0.75";"1234"
"SKCM";"rna";"212 x 16687";"0.9921875";"0.923076923076923";"0.894736842105263";"2";"0.0288866360982259";"0.75";"1234"
"SKCM";"rna";"211 x 16687";"0.984251968503937";"0.924528301886792";"0.894736842105263";"3";"0.0287538488705953";"0.75";"1234"
"SKCM";"rna";"211 x 16687";"0.960629921259842";"0.981132075471698";"0.975609756097561";"4";"0.027269180615743";"0.75";"1234"
"SKCM";"rna";"211 x 16687";"1";"0.962264150943396";"0.95";"5";"0.0286371191342672";"0.75";"1234"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00348586638768514";"0.75";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00330233176549276";"0.75";"1234"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00368591547012329";"0.75";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00331899722417196";"0.75";"1234"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00335233608881632";"0.75";"1234"
"STAD";"mirna";"227 x 591";"0.827338129496403";"0.596491228070175";"0";"1";"0.0077387809753418";"0.75";"1234"
"STAD";"mirna";"227 x 591";"0.892086330935252";"0.578947368421053";"0.0769230769230769";"2";"0.00762203534444173";"0.75";"1234"
"STAD";"mirna";"227 x 591";"0.899280575539568";"0.614035087719298";"0.214285714285714";"3";"0.00969014962514242";"0.75";"1234"
"STAD";"mirna";"227 x 591";"0.841726618705036";"0.578947368421053";"0.142857142857143";"4";"0.00792208115259806";"0.75";"1234"
"STAD";"mirna";"228 x 591";"0.878571428571429";"0.607142857142857";"0.0833333333333333";"5";"0.00740519762039185";"0.75";"1234"
"STAD";"mutation";"227 x 14357";"0.827338129496403";"0.649122807017544";"0.375";"1";"0.042096217473348";"0.75";"1234"
"STAD";"mutation";"227 x 14357";"0.856115107913669";"0.614035087719298";"0.352941176470588";"2";"0.0429470658302307";"0.75";"1234"
"STAD";"mutation";"227 x 14357";"0.841726618705036";"0.614035087719298";"0.3125";"3";"0.0428801496823629";"0.75";"1234"
"STAD";"mutation";"227 x 14357";"0.827338129496403";"0.666666666666667";"0.424242424242424";"4";"0.042312749226888";"0.75";"1234"
"STAD";"mutation";"228 x 14357";"0.864285714285714";"0.589285714285714";"0.41025641025641";"5";"0.0436474521954854";"0.75";"1234"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"1";"0.0387438495953878";"0.75";"1234"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"2";"0.0411622484525045";"0.75";"1234"
"STAD";"cnv";"227 x 43476";"1";"0.982456140350877";"0.977777777777778";"3";"0.0408954501152039";"0.75";"1234"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"4";"0.046215816338857";"0.75";"1234"
"STAD";"cnv";"228 x 43476";"0.992857142857143";"1";"1";"5";"0.0404117186864217";"0.75";"1234"
"STAD";"rna";"227 x 19521";"1";"1";"1";"1";"0.0336233178774516";"0.75";"1234"
"STAD";"rna";"227 x 19521";"1";"0.947368421052632";"0.926829268292683";"2";"0.032439649105072";"0.75";"1234"
"STAD";"rna";"227 x 19521";"1";"0.929824561403509";"0.9";"3";"0.0331225673357646";"0.75";"1234"
"STAD";"rna";"227 x 19521";"1";"0.964912280701754";"0.952380952380952";"4";"0.0329898675282796";"0.75";"1234"
"STAD";"rna";"228 x 19521";"1";"1";"1";"5";"0.0325732310612996";"0.75";"1234"
