"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"rna";"339 x 17762";"0.987096774193548";"0.964705882352941";"0.966292134831461";"2";"0.0356417179107666";"0.75";"12345"
"LUAD";"rna";"339 x 17762";"0.993548387096774";"1";"1";"3";"0.0352077523867289";"0.75";"12345"
"LUAD";"rna";"339 x 17762";"0.993548387096774";"1";"1";"4";"0.0364422837893168";"0.75";"12345"
"LUAD";"rna";"339 x 17762";"1";"1";"1";"5";"0.0372928659121195";"0.75";"12345"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00361891587575277";"0.75";"12345"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00375264883041382";"0.75";"12345"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00366921424865723";"0.75";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00385270118713379";"0.75";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00366921822230021";"0.75";"12345"
"LUSC";"mirna";"293 x 672";"1";"0.75";"0.1";"1";"0.00855635007222494";"0.75";"12345"
"LUSC";"mirna";"292 x 672";"1";"0.73972602739726";"0";"2";"0.00815569957097371";"0.75";"12345"
"LUSC";"mirna";"293 x 672";"0.995348837209302";"0.736111111111111";"0";"3";"0.00922313531239827";"0.75";"12345"
"LUSC";"mirna";"291 x 672";"0.981308411214953";"0.72972972972973";"0";"4";"0.00800561507542928";"0.75";"12345"
"LUSC";"mirna";"291 x 672";"1";"0.72972972972973";"0.0909090909090909";"5";"0.00817243258158366";"0.75";"12345"
"LUSC";"mutation";"293 x 14125";"0.948837209302326";"0.777777777777778";"0.333333333333333";"1";"0.0380434632301331";"0.75";"12345"
"LUSC";"mutation";"292 x 14125";"0.953271028037383";"0.753424657534247";"0.307692307692308";"2";"0.0415121833483378";"0.75";"12345"
"LUSC";"mutation";"293 x 14125";"0.948837209302326";"0.708333333333333";"0.0869565217391304";"3";"0.0404954353968302";"0.75";"12345"
"LUSC";"mutation";"291 x 14125";"0.957943925233645";"0.716216216216216";"0.16";"4";"0.0449479500452677";"0.75";"12345"
"LUSC";"mutation";"291 x 14125";"0.94392523364486";"0.743243243243243";"0.24";"5";"0.0395948529243469";"0.75";"12345"
"LUSC";"cnv";"293 x 43474";"0.990697674418605";"0.986111111111111";"0.974358974358974";"1";"0.0376100858052572";"0.75";"12345"
"LUSC";"cnv";"292 x 43474";"0.985981308411215";"1";"1";"2";"0.0355249842007955";"0.75";"12345"
"LUSC";"cnv";"293 x 43474";"0.986046511627907";"1";"1";"3";"0.0378432512283325";"0.75";"12345"
"LUSC";"cnv";"291 x 43474";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0361255486806234";"0.75";"12345"
"LUSC";"cnv";"291 x 43474";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0371597806612651";"0.75";"12345"
"LUSC";"rna";"293 x 17644";"1";"0.930555555555556";"0.848484848484848";"1";"0.0313387354214986";"0.75";"12345"
"LUSC";"rna";"292 x 17644";"1";"0.945205479452055";"0.882352941176471";"2";"0.0366087675094604";"0.75";"12345"
"LUSC";"rna";"293 x 17644";"1";"0.986111111111111";"0.972972972972973";"3";"0.0309553821881612";"0.75";"12345"
"LUSC";"rna";"291 x 17644";"1";"0.851351351351351";"0.620689655172414";"4";"0.030588165918986";"0.75";"12345"
"LUSC";"rna";"291 x 17644";"1";"0.918918918918919";"0.823529411764706";"5";"0.0311719338099162";"0.75";"12345"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00156773328781128";"0.75";"12345"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00158443450927734";"0.75";"12345"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00158443053563436";"0.75";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00141766866048177";"0.75";"12345"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00158443450927734";"0.75";"12345"
"PAAD";"mirna";"114 x 460";"0.742424242424242";"0.607142857142857";"0.352941176470588";"1";"0.00310218334197998";"0.75";"12345"
"PAAD";"mirna";"113 x 460";"0.769230769230769";"0.551724137931034";"0.380952380952381";"2";"0.00363588333129883";"0.75";"12345"
"PAAD";"mirna";"114 x 460";"0.772727272727273";"0.535714285714286";"0.434782608695652";"3";"0.0031021515528361";"0.75";"12345"
"PAAD";"mirna";"113 x 460";"0.892307692307692";"0.448275862068966";"0.272727272727273";"4";"0.00286891460418701";"0.75";"12345"
"PAAD";"mirna";"114 x 460";"0.818181818181818";"0.642857142857143";"0.444444444444444";"5";"0.00303543408711751";"0.75";"12345"
"PAAD";"mutation";"114 x 9663";"0.984848484848485";"0.571428571428571";"0";"1";"0.0164115150769552";"0.75";"12345"
"PAAD";"mutation";"113 x 9663";"1";"0.586206896551724";"0";"2";"0.0165446162223816";"0.75";"12345"
"PAAD";"mutation";"114 x 9663";"1";"0.571428571428571";"0";"3";"0.0155609488487244";"0.75";"12345"
"PAAD";"mutation";"113 x 9663";"1";"0.620689655172414";"0.153846153846154";"4";"0.0153604666392008";"0.75";"12345"
"PAAD";"mutation";"114 x 9663";"1";"0.571428571428571";"0";"5";"0.0169616023699443";"0.75";"12345"
"PAAD";"cnv";"114 x 43474";"0.939393939393939";"0.964285714285714";"0.96";"1";"0.0275360345840454";"0.75";"12345"
"PAAD";"cnv";"113 x 43474";"0.953846153846154";"0.96551724137931";"0.96";"2";"0.0273525834083557";"0.75";"12345"
"PAAD";"cnv";"114 x 43474";"0.954545454545455";"1";"1";"3";"0.0306045134862264";"0.75";"12345"
"PAAD";"cnv";"113 x 43474";"0.969230769230769";"1";"1";"4";"0.0259182016054789";"0.75";"12345"
"PAAD";"cnv";"114 x 43474";"0.96969696969697";"1";"1";"5";"0.0259682854016622";"0.75";"12345"
"PAAD";"rna";"114 x 16762";"0.96969696969697";"0.928571428571429";"0.909090909090909";"1";"0.0153778155644735";"0.75";"12345"
"PAAD";"rna";"113 x 16762";"0.984615384615385";"0.96551724137931";"0.956521739130435";"2";"0.0152109821637472";"0.75";"12345"
"PAAD";"rna";"114 x 16762";"0.984848484848485";"0.928571428571429";"0.916666666666667";"3";"0.0164782325426737";"0.75";"12345"
"PAAD";"rna";"113 x 16762";"1";"0.96551724137931";"0.96";"4";"0.015844198067983";"0.75";"12345"
"PAAD";"rna";"114 x 16762";"0.96969696969697";"0.964285714285714";"0.956521739130435";"5";"0.0171120484670003";"0.75";"12345"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00176757971445719";"0.75";"12345"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00175121625264486";"0.75";"12345"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00163446664810181";"0.75";"12345"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00175120035807292";"0.75";"12345"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00163448254267375";"0.75";"12345"
"SARC";"mirna";"148 x 585";"0.411764705882353";"0.542857142857143";"0.619047619047619";"1";"0.00433638493220011";"0.75";"12345"
"SARC";"mirna";"146 x 585";"0.507462686567164";"0.675675675675676";"0.75";"2";"0.00450318257013957";"0.75";"12345"
"SARC";"mirna";"146 x 585";"0.447761194029851";"0.621621621621622";"0.681818181818182";"3";"0.0041528860727946";"0.75";"12345"
"SARC";"mirna";"146 x 585";"0.507462686567164";"0.540540540540541";"0.564102564102564";"4";"0.00410288174947103";"0.75";"12345"
"SARC";"mirna";"146 x 585";"0.402985074626866";"0.675675675675676";"0.727272727272727";"5";"0.00403611660003662";"0.75";"12345"
"SARC";"mutation";"148 x 9359";"0.102941176470588";"0.571428571428571";"0.716981132075472";"1";"0.018396250406901";"0.75";"12345"
"SARC";"mutation";"146 x 9359";"0.0895522388059702";"0.567567567567568";"0.703703703703704";"2";"0.0179957826932271";"0.75";"12345"
"SARC";"mutation";"146 x 9359";"0.0895522388059702";"0.594594594594595";"0.716981132075472";"3";"0.017412265141805";"0.75";"12345"
"SARC";"mutation";"146 x 9359";"0.104477611940298";"0.594594594594595";"0.727272727272727";"4";"0.0176958004633586";"0.75";"12345"
"SARC";"mutation";"146 x 9359";"0.119402985074627";"0.594594594594595";"0.727272727272727";"5";"0.0199139992396037";"0.75";"12345"
"SARC";"cnv";"148 x 43474";"1";"1";"1";"1";"0.030721918741862";"0.75";"12345"
"SARC";"cnv";"146 x 43474";"0.985074626865672";"1";"1";"2";"0.034474249680837";"0.75";"12345"
"SARC";"cnv";"146 x 43474";"0.985074626865672";"1";"1";"3";"0.029604450861613";"0.75";"12345"
"SARC";"cnv";"146 x 43474";"1";"0.972972972972973";"0.975609756097561";"4";"0.0302712837855021";"0.75";"12345"
"SARC";"cnv";"146 x 43474";"1";"1";"1";"5";"0.0300210992495219";"0.75";"12345"
"SARC";"rna";"148 x 17133";"0.838235294117647";"0.857142857142857";"0.871794871794872";"1";"0.0200144012769063";"0.75";"12345"
"SARC";"rna";"146 x 17133";"0.865671641791045";"0.945945945945946";"0.952380952380952";"2";"0.0184460163116455";"0.75";"12345"
"SARC";"rna";"146 x 17133";"0.865671641791045";"0.945945945945946";"0.952380952380952";"3";"0.0234161337216695";"0.75";"12345"
"SARC";"rna";"146 x 17133";"0.850746268656716";"0.918918918918919";"0.926829268292683";"4";"0.0175960342089335";"0.75";"12345"
"SARC";"rna";"146 x 17133";"0.91044776119403";"0.891891891891892";"0.888888888888889";"5";"0.0194803833961487";"0.75";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00251841942469279";"0.75";"12345"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00261851946512858";"0.75";"12345"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00271859963734945";"0.75";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00268521706263224";"0.75";"12345"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00263519684473674";"0.75";"12345"
"SKCM";"mirna";"211 x 753";"0.897637795275591";"0.584905660377358";"0";"1";"0.00683813095092773";"0.75";"12345"
"SKCM";"mirna";"212 x 753";"0.8984375";"0.596153846153846";"0.16";"2";"0.00675478378931681";"0.75";"12345"
"SKCM";"mirna";"211 x 753";"0.889763779527559";"0.547169811320755";"0";"3";"0.00662131706873576";"0.75";"12345"
"SKCM";"mirna";"211 x 753";"0.905511811023622";"0.641509433962264";"0.344827586206897";"4";"0.00670475165049235";"0.75";"12345"
"SKCM";"mirna";"211 x 753";"0.921259842519685";"0.622641509433962";"0.230769230769231";"5";"0.00653794606526693";"0.75";"12345"
"SKCM";"mutation";"211 x 14617";"0.960629921259842";"0.622641509433962";"0.166666666666667";"1";"0.0308383663495382";"0.75";"12345"
"SKCM";"mutation";"212 x 14617";"0.96875";"0.596153846153846";"0";"2";"0.0265520175298055";"0.75";"12345"
"SKCM";"mutation";"211 x 14617";"0.968503937007874";"0.60377358490566";"0";"3";"0.0253011306126912";"0.75";"12345"
"SKCM";"mutation";"211 x 14617";"0.905511811023622";"0.60377358490566";"0";"4";"0.0264022310574849";"0.75";"12345"
"SKCM";"mutation";"211 x 14617";"0.992125984251969";"0.622641509433962";"0.0909090909090909";"5";"0.0255512992540995";"0.75";"12345"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"1";"0.0321895837783813";"0.75";"12345"
"SKCM";"cnv";"212 x 43474";"0.984375";"1";"1";"2";"0.0325562357902527";"0.75";"12345"
"SKCM";"cnv";"211 x 43474";"0.992125984251969";"1";"1";"3";"0.0323891361554464";"0.75";"12345"
"SKCM";"cnv";"211 x 43474";"1";"0.981132075471698";"0.976744186046512";"4";"0.0338738322257996";"0.75";"12345"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"5";"0.0341240167617798";"0.75";"12345"
"SKCM";"rna";"211 x 16687";"0.984251968503937";"1";"1";"1";"0.0240833004315694";"0.75";"12345"
"SKCM";"rna";"212 x 16687";"0.9765625";"0.923076923076923";"0.894736842105263";"2";"0.0232833345731099";"0.75";"12345"
"SKCM";"rna";"211 x 16687";"1";"0.962264150943396";"0.952380952380952";"3";"0.0239504814147949";"0.75";"12345"
"SKCM";"rna";"211 x 16687";"0.984251968503937";"0.962264150943396";"0.95";"4";"0.0230160673459371";"0.75";"12345"
"SKCM";"rna";"211 x 16687";"0.976377952755906";"0.943396226415094";"0.923076923076923";"5";"0.0237837314605713";"0.75";"12345"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00286851723988851";"0.75";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00301878452301025";"0.75";"12345"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00280196666717529";"0.75";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00306880076726278";"0.75";"12345"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.0028520147005717";"0.75";"12345"
"STAD";"mirna";"227 x 591";"0.863309352517986";"0.614035087719298";"0";"1";"0.0072717825571696";"0.75";"12345"
"STAD";"mirna";"227 x 591";"0.841726618705036";"0.56140350877193";"0";"2";"0.0064878503481547";"0.75";"12345"
"STAD";"mirna";"227 x 591";"0.892086330935252";"0.631578947368421";"0.222222222222222";"3";"0.00717169841130575";"0.75";"12345"
"STAD";"mirna";"227 x 591";"0.848920863309353";"0.578947368421053";"0";"4";"0.00670471588770548";"0.75";"12345"
"STAD";"mirna";"228 x 591";"0.871428571428571";"0.589285714285714";"0.08";"5";"0.00672136942545573";"0.75";"12345"
"STAD";"mutation";"227 x 14357";"0.834532374100719";"0.649122807017544";"0.375";"1";"0.0358922004699707";"0.75";"12345"
"STAD";"mutation";"227 x 14357";"0.805755395683453";"0.614035087719298";"0.352941176470588";"2";"0.0358421683311462";"0.75";"12345"
"STAD";"mutation";"227 x 14357";"0.820143884892086";"0.631578947368421";"0.363636363636364";"3";"0.0357251524925232";"0.75";"12345"
"STAD";"mutation";"227 x 14357";"0.81294964028777";"0.666666666666667";"0.424242424242424";"4";"0.0349412322044373";"0.75";"12345"
"STAD";"mutation";"228 x 14357";"0.842857142857143";"0.589285714285714";"0.41025641025641";"5";"0.0376094977060954";"0.75";"12345"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"1";"0.0339402000109355";"0.75";"12345"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"2";"0.0400281508763631";"0.75";"12345"
"STAD";"cnv";"227 x 43476";"1";"0.982456140350877";"0.977777777777778";"3";"0.0334400018056234";"0.75";"12345"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"4";"0.0364923199017843";"0.75";"12345"
"STAD";"cnv";"228 x 43476";"0.992857142857143";"1";"1";"5";"0.0346244851748149";"0.75";"12345"
"STAD";"rna";"227 x 19521";"0.985611510791367";"0.964912280701754";"0.952380952380952";"1";"0.0288699865341187";"0.75";"12345"
"STAD";"rna";"227 x 19521";"1";"0.964912280701754";"0.952380952380952";"2";"0.027719783782959";"0.75";"12345"
"STAD";"rna";"227 x 19521";"0.992805755395683";"0.947368421052632";"0.926829268292683";"3";"0.0277361631393433";"0.75";"12345"
"STAD";"rna";"227 x 19521";"0.985611510791367";"0.982456140350877";"0.976744186046512";"4";"0.0285037159919739";"0.75";"12345"
"STAD";"rna";"228 x 19521";"1";"0.964285714285714";"0.952380952380952";"5";"0.0276530861854553";"0.75";"12345"
