"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"mutation";"339 x 238";"0.425806451612903";"0.494117647058824";"0.537634408602151";"4";"0.0111077825228373";"0.0125";"123456"
"LUAD";"mutation";"339 x 238";"0.451612903225806";"0.494117647058824";"0.547368421052632";"5";"0.0107909162839254";"0.0125";"123456"
"LUAD";"cnv";"340 x 726";"0.974358974358974";"0.988095238095238";"0.989247311827957";"1";"0.0072717825571696";"0.0125";"123456"
"LUAD";"cnv";"339 x 726";"0.967741935483871";"1";"1";"2";"0.00695488452911377";"0.0125";"123456"
"LUAD";"cnv";"339 x 726";"0.974193548387097";"0.976470588235294";"0.978723404255319";"3";"0.00702160199483236";"0.0125";"123456"
"LUAD";"cnv";"339 x 726";"0.967741935483871";"0.976470588235294";"0.978723404255319";"4";"0.0070216178894043";"0.0125";"123456"
"LUAD";"cnv";"339 x 726";"0.967741935483871";"1";"1";"5";"0.00710498094558716";"0.0125";"123456"
"LUAD";"rna";"340 x 297";"0.5";"0.595238095238095";"0.645833333333333";"1";"0.00857269763946533";"0.0125";"123456"
"LUAD";"rna";"339 x 297";"0.529032258064516";"0.552941176470588";"0.612244897959184";"2";"0.00778879721959432";"0.0125";"123456"
"LUAD";"rna";"339 x 297";"0.445161290322581";"0.588235294117647";"0.639175257731959";"3";"0.00787220001220703";"0.0125";"123456"
"LUAD";"rna";"339 x 297";"0.470967741935484";"0.552941176470588";"0.62";"4";"0.00725545088450114";"0.0125";"123456"
"LUAD";"rna";"339 x 297";"0.516129032258065";"0.670588235294118";"0.702127659574468";"5";"0.0079889178276062";"0.0125";"123456"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00375266472498576";"0.0125";"123456"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00356916983922323";"0.0125";"123456"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00368590354919434";"0.0125";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00351911783218384";"0.0125";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00360251665115356";"0.0125";"123456"
"LUSC";"mirna";"293 x 12";"0.948837209302326";"0.722222222222222";"0";"1";"0.00408618052800496";"0.0125";"123456"
"LUSC";"mirna";"292 x 12";"0.901869158878505";"0.643835616438356";"0";"2";"0.00386939843495687";"0.0125";"123456"
"LUSC";"mirna";"293 x 12";"0.93953488372093";"0.722222222222222";"0.166666666666667";"3";"0.00370260079701742";"0.0125";"123456"
"LUSC";"mirna";"291 x 12";"0.94392523364486";"0.702702702702703";"0";"4";"0.00388604799906413";"0.0125";"123456"
"LUSC";"mirna";"291 x 12";"0.948598130841122";"0.662162162162162";"0.0740740740740741";"5";"0.00383604764938354";"0.0125";"123456"
"LUSC";"mutation";"293 x 236";"0.869767441860465";"0.583333333333333";"0.166666666666667";"1";"0.00878951549530029";"0.0125";"123456"
"LUSC";"mutation";"292 x 236";"0.817757009345794";"0.684931506849315";"0.148148148148148";"2";"0.00863938331604004";"0.0125";"123456"
"LUSC";"mutation";"293 x 236";"0.841860465116279";"0.666666666666667";"0.25";"3";"0.00877279837926229";"0.0125";"123456"
"LUSC";"mutation";"291 x 236";"0.841121495327103";"0.662162162162162";"0.137931034482759";"4";"0.00883956750233968";"0.0125";"123456"
"LUSC";"mutation";"291 x 236";"0.873831775700935";"0.702702702702703";"0.352941176470588";"5";"0.0101404666900635";"0.0125";"123456"
"LUSC";"cnv";"293 x 726";"0.986046511627907";"0.986111111111111";"0.974358974358974";"1";"0.00668803453445435";"0.0125";"123456"
"LUSC";"cnv";"292 x 726";"0.981308411214953";"1";"1";"2";"0.00625440279642741";"0.0125";"123456"
"LUSC";"cnv";"293 x 726";"0.981395348837209";"0.986111111111111";"0.974358974358974";"3";"0.00605438152949015";"0.0125";"123456"
"LUSC";"cnv";"291 x 726";"0.981308411214953";"0.986486486486487";"0.975609756097561";"4";"0.00607093572616577";"0.0125";"123456"
"LUSC";"cnv";"291 x 726";"0.981308411214953";"0.986486486486487";"0.975609756097561";"5";"0.00628776550292969";"0.0125";"123456"
"LUSC";"rna";"293 x 295";"0.986046511627907";"0.75";"0.1";"1";"0.00680476427078247";"0.0125";"123456"
"LUSC";"rna";"292 x 295";"0.990654205607477";"0.698630136986301";"0";"2";"0.00662129720052083";"0.0125";"123456"
"LUSC";"rna";"293 x 295";"0.995348837209302";"0.736111111111111";"0";"3";"0.00660463174184163";"0.0125";"123456"
"LUSC";"rna";"291 x 295";"0.990654205607477";"0.72972972972973";"0";"4";"0.00677140156428019";"0.0125";"123456"
"LUSC";"rna";"291 x 295";"0.985981308411215";"0.72972972972973";"0.0909090909090909";"5";"0.00592083136240641";"0.0125";"123456"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00151741902033488";"0.0125";"123456"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00161781708399455";"0.0125";"123456"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00163458188374837";"0.0125";"123456"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00151776472727458";"0.0125";"123456"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00136764844258626";"0.0125";"123456"
"PAAD";"mirna";"114 x 9";"0.727272727272727";"0.321428571428571";"0.173913043478261";"1";"0.00155108372370402";"0.0125";"123456"
"PAAD";"mirna";"113 x 9";"0.630769230769231";"0.517241379310345";"0.416666666666667";"2";"0.00163445075352987";"0.0125";"123456"
"PAAD";"mirna";"114 x 9";"0.636363636363636";"0.607142857142857";"0.56";"3";"0.00155109961827596";"0.0125";"123456"
"PAAD";"mirna";"113 x 9";"0.676923076923077";"0.344827586206897";"0.173913043478261";"4";"0.00155111948649089";"0.0125";"123456"
"PAAD";"mirna";"114 x 9";"0.590909090909091";"0.642857142857143";"0.375";"5";"0.00158443450927734";"0.0125";"123456"
"PAAD";"mutation";"114 x 162";"0.924242424242424";"0.571428571428571";"0";"1";"0.00205145279566447";"0.0125";"123456"
"PAAD";"mutation";"113 x 162";"0.876923076923077";"0.586206896551724";"0";"2";"0.00240166584650675";"0.0125";"123456"
"PAAD";"mutation";"114 x 162";"0.984848484848485";"0.464285714285714";"0";"3";"0.00181794961293538";"0.0125";"123456"
"PAAD";"mutation";"113 x 162";"0.892307692307692";"0.517241379310345";"0.125";"4";"0.00647121667861938";"0.0125";"123456"
"PAAD";"mutation";"114 x 162";"0.939393939393939";"0.535714285714286";"0";"5";"0.00260181824366252";"0.0125";"123456"
"PAAD";"cnv";"114 x 726";"0.939393939393939";"0.964285714285714";"0.96";"1";"0.00313555002212524";"0.0125";"123456"
"PAAD";"cnv";"113 x 726";"0.953846153846154";"0.931034482758621";"0.923076923076923";"2";"0.00286866823832194";"0.0125";"123456"
"PAAD";"cnv";"114 x 726";"0.939393939393939";"0.964285714285714";"0.96";"3";"0.00291866858800252";"0.0125";"123456"
"PAAD";"cnv";"113 x 726";"0.953846153846154";"1";"1";"4";"0.00310220321019491";"0.0125";"123456"
"PAAD";"cnv";"114 x 726";"0.954545454545455";"0.964285714285714";"0.96";"5";"0.00293538173039754";"0.0125";"123456"
"PAAD";"rna";"114 x 280";"0.757575757575758";"0.571428571428571";"0.454545454545455";"1";"0.00263519684473674";"0.0125";"123456"
"PAAD";"rna";"113 x 280";"0.892307692307692";"0.655172413793103";"0.444444444444444";"2";"0.00255178213119507";"0.0125";"123456"
"PAAD";"rna";"114 x 280";"0.803030303030303";"0.535714285714286";"0.235294117647059";"3";"0.00260183413823446";"0.0125";"123456"
"PAAD";"rna";"113 x 280";"0.815384615384615";"0.620689655172414";"0.266666666666667";"4";"0.00276859998703003";"0.0125";"123456"
"PAAD";"rna";"114 x 280";"0.833333333333333";"0.571428571428571";"0.25";"5";"0.00263518492380778";"0.0125";"123456"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00170120000839233";"0.0125";"123456"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00168451468149821";"0.0125";"123456"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00206809838612874";"0.0125";"123456"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00170121590296427";"0.0125";"123456"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00161778529485067";"0.0125";"123456"
"SARC";"mirna";"148 x 11";"0.529411764705882";"0.371428571428571";"0.421052631578947";"1";"0.0020347515741984";"0.0125";"123456"
"SARC";"mirna";"146 x 11";"0.388059701492537";"0.540540540540541";"0.585365853658537";"2";"0.00211815039316813";"0.0125";"123456"
"SARC";"mirna";"146 x 11";"0.432835820895522";"0.459459459459459";"0.5";"3";"0.00221818288167318";"0.0125";"123456"
"SARC";"mirna";"146 x 11";"0.388059701492537";"0.621621621621622";"0.695652173913043";"4";"0.00210149685541789";"0.0125";"123456"
"SARC";"mirna";"146 x 11";"0.373134328358209";"0.459459459459459";"0.523809523809524";"5";"0.00210150082906087";"0.0125";"123456"
"SARC";"mutation";"148 x 157";"0.279411764705882";"0.571428571428571";"0.693877551020408";"1";"0.00430303414662679";"0.0125";"123456"
"SARC";"mutation";"146 x 157";"0.208955223880597";"0.567567567567568";"0.652173913043478";"2";"0.00350254774093628";"0.0125";"123456"
"SARC";"mutation";"146 x 157";"0.253731343283582";"0.567567567567568";"0.68";"3";"0.00363591909408569";"0.0125";"123456"
"SARC";"mutation";"146 x 157";"0.238805970149254";"0.540540540540541";"0.666666666666667";"4";"0.00443646510442098";"0.0125";"123456"
"SARC";"mutation";"146 x 157";"0.223880597014925";"0.594594594594595";"0.705882352941176";"5";"0.00375264883041382";"0.0125";"123456"
"SARC";"cnv";"148 x 726";"0.911764705882353";"0.942857142857143";"0.95";"1";"0.00430305004119873";"0.0125";"123456"
"SARC";"cnv";"146 x 726";"0.850746268656716";"0.945945945945946";"0.952380952380952";"2";"0.0037026325861613";"0.0125";"123456"
"SARC";"cnv";"146 x 726";"0.850746268656716";"0.972972972972973";"0.975609756097561";"3";"0.00371926625569661";"0.0125";"123456"
"SARC";"cnv";"146 x 726";"0.880597014925373";"0.891891891891892";"0.909090909090909";"4";"0.00370261669158936";"0.0125";"123456"
"SARC";"cnv";"146 x 726";"0.791044776119403";"1";"1";"5";"0.00371930201848348";"0.0125";"123456"
"SARC";"rna";"148 x 287";"0.441176470588235";"0.657142857142857";"0.684210526315789";"1";"0.00345242023468018";"0.0125";"123456"
"SARC";"rna";"146 x 287";"0.492537313432836";"0.513513513513513";"0.590909090909091";"2";"0.00341878334681193";"0.0125";"123456"
"SARC";"rna";"146 x 287";"0.417910447761194";"0.594594594594595";"0.634146341463415";"3";"0.00348576704661051";"0.0125";"123456"
"SARC";"rna";"146 x 287";"0.552238805970149";"0.594594594594595";"0.680851063829787";"4";"0.00343573093414307";"0.0125";"123456"
"SARC";"rna";"146 x 287";"0.417910447761194";"0.567567567567568";"0.636363636363636";"5";"0.00325228373209635";"0.0125";"123456"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00286864837010702";"0.0125";"123456"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00266855160395304";"0.0125";"123456"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00253513256708781";"0.0125";"123456"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00248510042826335";"0.0125";"123456"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00253513256708781";"0.0125";"123456"
"SKCM";"mirna";"211 x 14";"0.84251968503937";"0.584905660377358";"0.388888888888889";"1";"0.00293526649475098";"0.0125";"123456"
"SKCM";"mirna";"212 x 14";"0.78125";"0.576923076923077";"0.214285714285714";"2";"0.00296875238418579";"0.0125";"123456"
"SKCM";"mirna";"211 x 14";"0.779527559055118";"0.471698113207547";"0.0666666666666667";"3";"0.00293544928232829";"0.0125";"123456"
"SKCM";"mirna";"211 x 14";"0.724409448818898";"0.622641509433962";"0.375";"4";"0.00306891997655233";"0.0125";"123456"
"SKCM";"mirna";"211 x 14";"0.755905511811024";"0.584905660377358";"0.3125";"5";"0.00303546587626139";"0.0125";"123456"
"SKCM";"mutation";"211 x 245";"0.68503937007874";"0.433962264150943";"0.210526315789474";"1";"0.00542045036951701";"0.0125";"123456"
"SKCM";"mutation";"212 x 245";"0.765625";"0.576923076923077";"0.266666666666667";"2";"0.00568731625874837";"0.0125";"123456"
"SKCM";"mutation";"211 x 245";"0.763779527559055";"0.584905660377358";"0.352941176470588";"3";"0.00560393333435059";"0.0125";"123456"
"SKCM";"mutation";"211 x 245";"0.755905511811024";"0.622641509433962";"0.444444444444444";"4";"0.00537045001983643";"0.0125";"123456"
"SKCM";"mutation";"211 x 245";"0.763779527559055";"0.433962264150943";"0.210526315789474";"5";"0.00845595200856527";"0.0125";"123456"
"SKCM";"cnv";"211 x 726";"0.937007874015748";"0.981132075471698";"0.976744186046512";"1";"0.00495363473892212";"0.0125";"123456"
"SKCM";"cnv";"212 x 726";"0.9453125";"0.980769230769231";"0.976744186046512";"2";"0.00498688220977783";"0.0125";"123456"
"SKCM";"cnv";"211 x 726";"0.94488188976378";"0.962264150943396";"0.954545454545454";"3";"0.00512023369471232";"0.0125";"123456"
"SKCM";"cnv";"211 x 726";"0.94488188976378";"0.943396226415094";"0.933333333333333";"4";"0.0048534353574117";"0.0125";"123456"
"SKCM";"cnv";"211 x 726";"0.952755905511811";"0.981132075471698";"0.976744186046512";"5";"0.00510358413060506";"0.0125";"123456"
"SKCM";"rna";"211 x 279";"0.889763779527559";"0.622641509433962";"0.166666666666667";"1";"0.00493675072987874";"0.0125";"123456"
"SKCM";"rna";"212 x 279";"0.8359375";"0.557692307692308";"0.08";"2";"0.00456990003585815";"0.0125";"123456"
"SKCM";"rna";"211 x 279";"0.866141732283465";"0.566037735849057";"0.148148148148148";"3";"0.00502019723256429";"0.0125";"123456"
"SKCM";"rna";"211 x 279";"0.874015748031496";"0.547169811320755";"0.142857142857143";"4";"0.00483673413594564";"0.0125";"123456"
"SKCM";"rna";"211 x 279";"0.881889763779528";"0.660377358490566";"0.357142857142857";"5";"0.00506990353266398";"0.0125";"123456"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00300201574961344";"0.0125";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00306881666183472";"0.0125";"123456"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00280196666717529";"0.0125";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00336914857228597";"0.0125";"123456"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00280193487803141";"0.0125";"123456"
"STAD";"mirna";"227 x 11";"0.805755395683453";"0.526315789473684";"0.0689655172413793";"1";"0.00305229822794596";"0.0125";"123456"
"STAD";"mirna";"227 x 11";"0.798561151079137";"0.614035087719298";"0.3125";"2";"0.00323559840520223";"0.0125";"123456"
"STAD";"mirna";"227 x 11";"0.748201438848921";"0.526315789473684";"0.307692307692308";"3";"0.00296874841054281";"0.0125";"123456"
"STAD";"mirna";"227 x 11";"0.76978417266187";"0.56140350877193";"0.193548387096774";"4";"0.00326893329620361";"0.0125";"123456"
"STAD";"mirna";"228 x 11";"0.771428571428571";"0.589285714285714";"0.342857142857143";"5";"0.00330231587092082";"0.0125";"123456"
"STAD";"mutation";"227 x 240";"0.719424460431655";"0.56140350877193";"0.324324324324324";"1";"0.00712168614069621";"0.0125";"123456"
"STAD";"mutation";"227 x 240";"0.661870503597122";"0.578947368421053";"0.428571428571429";"2";"0.00715501705805461";"0.0125";"123456"
"STAD";"mutation";"227 x 240";"0.640287769784173";"0.614035087719298";"0.476190476190476";"3";"0.00723841587702433";"0.0125";"123456"
"STAD";"mutation";"227 x 240";"0.726618705035971";"0.526315789473684";"0.341463414634146";"4";"0.00783883333206177";"0.0125";"123456"
"STAD";"mutation";"228 x 240";"0.635714285714286";"0.482142857142857";"0.408163265306122";"5";"0.00852264960606893";"0.0125";"123456"
"STAD";"cnv";"227 x 726";"0.949640287769784";"1";"1";"1";"0.00540381669998169";"0.0125";"123456"
"STAD";"cnv";"227 x 726";"0.956834532374101";"0.947368421052632";"0.930232558139535";"2";"0.00573736429214478";"0.0125";"123456"
"STAD";"cnv";"227 x 726";"0.971223021582734";"0.947368421052632";"0.933333333333333";"3";"0.00573735237121582";"0.0125";"123456"
"STAD";"cnv";"227 x 726";"0.97841726618705";"0.964912280701754";"0.956521739130435";"4";"0.00575406551361084";"0.0125";"123456"
"STAD";"cnv";"228 x 726";"0.957142857142857";"0.982142857142857";"0.977777777777778";"5";"0.00580408573150635";"0.0125";"123456"
"STAD";"rna";"227 x 326";"0.892086330935252";"0.631578947368421";"0.222222222222222";"1";"0.00522034962972005";"0.0125";"123456"
"STAD";"rna";"227 x 326";"0.899280575539568";"0.631578947368421";"0.16";"2";"0.00557058254877726";"0.0125";"123456"
"STAD";"rna";"227 x 326";"0.913669064748201";"0.614035087719298";"0.214285714285714";"3";"0.00560391743977865";"0.0125";"123456"
"STAD";"rna";"227 x 326";"0.906474820143885";"0.684210526315789";"0.307692307692308";"4";"0.00562061866124471";"0.0125";"123456"
"STAD";"rna";"228 x 326";"0.95";"0.607142857142857";"0.0833333333333333";"5";"0.00563726425170898";"0.0125";"123456"
