"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 14492";"0.987096774193548";"1";"1";"5";"0.0177461504936218";"0.25";"12345"
"LUAD";"rna";"340 x 5921";"0.955128205128205";"0.988095238095238";"0.989010989010989";"1";"0.0242339491844177";"0.25";"12345"
"LUAD";"rna";"339 x 5921";"0.916129032258065";"0.882352941176471";"0.891304347826087";"2";"0.0205644329388936";"0.25";"12345"
"LUAD";"rna";"339 x 5921";"0.961290322580645";"1";"1";"3";"0.0208979805310567";"0.25";"12345"
"LUAD";"rna";"339 x 5921";"0.929032258064516";"0.952941176470588";"0.958333333333333";"4";"0.0205978512763977";"0.25";"12345"
"LUAD";"rna";"339 x 5921";"0.92258064516129";"0.917647058823529";"0.921348314606742";"5";"0.0210313359896342";"0.25";"12345"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00391939878463745";"0.25";"12345"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00477035045623779";"0.25";"12345"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00363589922587077";"0.25";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00410290161768595";"0.25";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00365254878997803";"0.25";"12345"
"LUSC";"mirna";"293 x 225";"1";"0.736111111111111";"0";"1";"0.00597084760665894";"0.25";"12345"
"LUSC";"mirna";"292 x 225";"0.995327102803738";"0.73972602739726";"0";"2";"0.00608759721120199";"0.25";"12345"
"LUSC";"mirna";"293 x 225";"1";"0.736111111111111";"0";"3";"0.00635448296864828";"0.25";"12345"
"LUSC";"mirna";"291 x 225";"0.990654205607477";"0.72972972972973";"0";"4";"0.00613764921824137";"0.25";"12345"
"LUSC";"mirna";"291 x 225";"1";"0.72972972972973";"0";"5";"0.00612120230992635";"0.25";"12345"
"LUSC";"mutation";"293 x 4709";"0.958139534883721";"0.763888888888889";"0.32";"1";"0.0213316679000854";"0.25";"12345"
"LUSC";"mutation";"292 x 4709";"0.939252336448598";"0.767123287671233";"0.32";"2";"0.0230992992719014";"0.25";"12345"
"LUSC";"mutation";"293 x 4709";"0.944186046511628";"0.736111111111111";"0.173913043478261";"3";"0.0225825667381287";"0.25";"12345"
"LUSC";"mutation";"291 x 4709";"0.957943925233645";"0.702702702702703";"0.0833333333333333";"4";"0.0220988512039185";"0.25";"12345"
"LUSC";"mutation";"291 x 4709";"0.939252336448598";"0.716216216216216";"0.16";"5";"0.02211541334788";"0.25";"12345"
"LUSC";"cnv";"293 x 14492";"0.986046511627907";"0.986111111111111";"0.974358974358974";"1";"0.0159945646921794";"0.25";"12345"
"LUSC";"cnv";"292 x 14492";"0.985981308411215";"1";"1";"2";"0.0176291505495707";"0.25";"12345"
"LUSC";"cnv";"293 x 14492";"0.986046511627907";"1";"1";"3";"0.0165616989135742";"0.25";"12345"
"LUSC";"cnv";"291 x 14492";"0.985981308411215";"0.986486486486487";"0.975609756097561";"4";"0.0161450028419495";"0.25";"12345"
"LUSC";"cnv";"291 x 14492";"0.981308411214953";"0.986486486486487";"0.975609756097561";"5";"0.0168785333633423";"0.25";"12345"
"LUSC";"rna";"293 x 5882";"1";"0.805555555555556";"0.416666666666667";"1";"0.0218320488929749";"0.25";"12345"
"LUSC";"rna";"292 x 5882";"1";"0.849315068493151";"0.592592592592593";"2";"0.0168951829274495";"0.25";"12345"
"LUSC";"rna";"293 x 5882";"1";"0.847222222222222";"0.592592592592593";"3";"0.0164448817571004";"0.25";"12345"
"LUSC";"rna";"291 x 5882";"1";"0.837837837837838";"0.571428571428572";"4";"0.0163448174794515";"0.25";"12345"
"LUSC";"rna";"291 x 5882";"1";"0.837837837837838";"0.571428571428572";"5";"0.0171453475952148";"0.25";"12345"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00150103171666463";"0.25";"12345"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00155118306477865";"0.25";"12345"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00146770079930623";"0.25";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00158446629842122";"0.25";"12345"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00161779721577962";"0.25";"12345"
"PAAD";"mirna";"114 x 154";"0.757575757575758";"0.642857142857143";"0.444444444444444";"1";"0.00228495200475057";"0.25";"12345"
"PAAD";"mirna";"113 x 154";"0.769230769230769";"0.724137931034483";"0.636363636363636";"2";"0.00201809803644816";"0.25";"12345"
"PAAD";"mirna";"114 x 154";"0.742424242424242";"0.642857142857143";"0.545454545454545";"3";"0.00213483572006226";"0.25";"12345"
"PAAD";"mirna";"113 x 154";"0.8";"0.482758620689655";"0.210526315789474";"4";"0.00208479960759481";"0.25";"12345"
"PAAD";"mirna";"114 x 154";"0.787878787878788";"0.535714285714286";"0.380952380952381";"5";"0.0021348516146342";"0.25";"12345"
"PAAD";"mutation";"114 x 3221";"0.954545454545455";"0.571428571428571";"0";"1";"0.00938993295033773";"0.25";"12345"
"PAAD";"mutation";"113 x 3221";"0.984615384615385";"0.586206896551724";"0";"2";"0.00832251707712809";"0.25";"12345"
"PAAD";"mutation";"114 x 3221";"0.96969696969697";"0.571428571428571";"0";"3";"0.00872281789779663";"0.25";"12345"
"PAAD";"mutation";"113 x 3221";"0.984615384615385";"0.586206896551724";"0.142857142857143";"4";"0.00848931868871053";"0.25";"12345"
"PAAD";"mutation";"114 x 3221";"0.96969696969697";"0.571428571428571";"0";"5";"0.00960676670074463";"0.25";"12345"
"PAAD";"cnv";"114 x 14492";"0.924242424242424";"0.964285714285714";"0.96";"1";"0.0108406821886698";"0.25";"12345"
"PAAD";"cnv";"113 x 14492";"0.953846153846154";"0.96551724137931";"0.96";"2";"0.0104573647181193";"0.25";"12345"
"PAAD";"cnv";"114 x 14492";"0.939393939393939";"0.964285714285714";"0.96";"3";"0.0108409841855367";"0.25";"12345"
"PAAD";"cnv";"113 x 14492";"0.953846153846154";"1";"1";"4";"0.0106905341148376";"0.25";"12345"
"PAAD";"cnv";"114 x 14492";"0.96969696969697";"0.964285714285714";"0.96";"5";"0.0109413345654806";"0.25";"12345"
"PAAD";"rna";"114 x 5588";"0.954545454545455";"0.785714285714286";"0.7";"1";"0.00785551468531291";"0.25";"12345"
"PAAD";"rna";"113 x 5588";"1";"0.896551724137931";"0.857142857142857";"2";"0.00733850002288818";"0.25";"12345"
"PAAD";"rna";"114 x 5588";"0.984848484848485";"0.785714285714286";"0.7";"3";"0.00742186307907104";"0.25";"12345"
"PAAD";"rna";"113 x 5588";"0.969230769230769";"0.827586206896552";"0.761904761904762";"4";"0.00767233371734619";"0.25";"12345"
"PAAD";"rna";"114 x 5588";"0.939393939393939";"0.892857142857143";"0.857142857142857";"5";"0.00775513251622518";"0.25";"12345"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00160081783930461";"0.25";"12345"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00178456703821818";"0.25";"12345"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00180126428604126";"0.25";"12345"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.0017345666885376";"0.25";"12345"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00163448254267375";"0.25";"12345"
"SARC";"mirna";"148 x 195";"0.426470588235294";"0.514285714285714";"0.604651162790698";"1";"0.00293540159861247";"0.25";"12345"
"SARC";"mirna";"146 x 195";"0.537313432835821";"0.702702702702703";"0.765957446808511";"2";"0.00303546587626139";"0.25";"12345"
"SARC";"mirna";"146 x 195";"0.477611940298508";"0.621621621621622";"0.695652173913043";"3";"0.00300208330154419";"0.25";"12345"
"SARC";"mirna";"146 x 195";"0.507462686567164";"0.486486486486487";"0.536585365853658";"4";"0.00275193055470784";"0.25";"12345"
"SARC";"mirna";"146 x 195";"0.253731343283582";"0.648648648648649";"0.697674418604651";"5";"0.00308553377787272";"0.25";"12345"
"SARC";"mutation";"148 x 3121";"0.191176470588235";"0.6";"0.730769230769231";"1";"0.0111244996388753";"0.25";"12345"
"SARC";"mutation";"146 x 3121";"0.149253731343284";"0.621621621621622";"0.740740740740741";"2";"0.0111244837443034";"0.25";"12345"
"SARC";"mutation";"146 x 3121";"0.0895522388059702";"0.540540540540541";"0.679245283018868";"3";"0.0104073166847229";"0.25";"12345"
"SARC";"mutation";"146 x 3121";"0.164179104477612";"0.513513513513513";"0.653846153846154";"4";"0.010640815893809";"0.25";"12345"
"SARC";"mutation";"146 x 3121";"0.164179104477612";"0.567567567567568";"0.703703703703704";"5";"0.0106238166491191";"0.25";"12345"
"SARC";"cnv";"148 x 14492";"1";"1";"1";"1";"0.0135932326316833";"0.25";"12345"
"SARC";"cnv";"146 x 14492";"0.985074626865672";"1";"1";"2";"0.0173959175745646";"0.25";"12345"
"SARC";"cnv";"146 x 14492";"0.985074626865672";"1";"1";"3";"0.0129424333572388";"0.25";"12345"
"SARC";"cnv";"146 x 14492";"1";"0.972972972972973";"0.975609756097561";"4";"0.0127422134081523";"0.25";"12345"
"SARC";"cnv";"146 x 14492";"0.985074626865672";"1";"1";"5";"0.0133927822113037";"0.25";"12345"
"SARC";"rna";"148 x 5711";"0.661764705882353";"0.742857142857143";"0.756756756756757";"1";"0.00960676670074463";"0.25";"12345"
"SARC";"rna";"146 x 5711";"0.671641791044776";"0.756756756756757";"0.790697674418605";"2";"0.00937326351801554";"0.25";"12345"
"SARC";"rna";"146 x 5711";"0.582089552238806";"0.675675675675676";"0.739130434782609";"3";"0.00989028612772624";"0.25";"12345"
"SARC";"rna";"146 x 5711";"0.641791044776119";"0.675675675675676";"0.727272727272727";"4";"0.00925651391347249";"0.25";"12345"
"SARC";"rna";"146 x 5711";"0.597014925373134";"0.810810810810811";"0.82051282051282";"5";"0.00980691512425741";"0.25";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00270188252131144";"0.25";"12345"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00283531745274862";"0.25";"12345"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00266853173573812";"0.25";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00265183051427205";"0.25";"12345"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00313555002212524";"0.25";"12345"
"SKCM";"mirna";"211 x 251";"0.913385826771654";"0.641509433962264";"0.296296296296296";"1";"0.00465323527654012";"0.25";"12345"
"SKCM";"mirna";"212 x 251";"0.921875";"0.596153846153846";"0.0869565217391304";"2";"0.00465328296025594";"0.25";"12345"
"SKCM";"mirna";"211 x 251";"0.881889763779528";"0.509433962264151";"0";"3";"0.00490345160166423";"0.25";"12345"
"SKCM";"mirna";"211 x 251";"0.881889763779528";"0.679245283018868";"0.37037037037037";"4";"0.00607093175252279";"0.25";"12345"
"SKCM";"mirna";"211 x 251";"0.889763779527559";"0.679245283018868";"0.37037037037037";"5";"0.00508686701456706";"0.25";"12345"
"SKCM";"mutation";"211 x 4873";"0.921259842519685";"0.641509433962264";"0.173913043478261";"1";"0.01462695201238";"0.25";"12345"
"SKCM";"mutation";"212 x 4873";"0.9453125";"0.596153846153846";"0";"2";"0.0139931837717692";"0.25";"12345"
"SKCM";"mutation";"211 x 4873";"0.968503937007874";"0.622641509433962";"0.166666666666667";"3";"0.0152105967203776";"0.25";"12345"
"SKCM";"mutation";"211 x 4873";"0.913385826771654";"0.584905660377358";"0";"4";"0.0140097498893738";"0.25";"12345"
"SKCM";"mutation";"211 x 4873";"0.976377952755906";"0.641509433962264";"0.173913043478261";"5";"0.0135095000267029";"0.25";"12345"
"SKCM";"cnv";"211 x 14492";"0.992125984251969";"1";"1";"1";"0.0154778520266215";"0.25";"12345"
"SKCM";"cnv";"212 x 14492";"0.984375";"1";"1";"2";"0.0147767345110575";"0.25";"12345"
"SKCM";"cnv";"211 x 14492";"0.984251968503937";"1";"1";"3";"0.0148771325747172";"0.25";"12345"
"SKCM";"cnv";"211 x 14492";"0.984251968503937";"0.981132075471698";"0.976744186046512";"4";"0.014726734161377";"0.25";"12345"
"SKCM";"cnv";"211 x 14492";"0.992125984251969";"1";"1";"5";"0.0146600325902303";"0.25";"12345"
"SKCM";"rna";"211 x 5563";"0.984251968503937";"0.924528301886792";"0.894736842105263";"1";"0.0124587138493856";"0.25";"12345"
"SKCM";"rna";"212 x 5563";"0.984375";"0.923076923076923";"0.894736842105263";"2";"0.0128423651059469";"0.25";"12345"
"SKCM";"rna";"211 x 5563";"0.976377952755906";"0.962264150943396";"0.95";"3";"0.0125921646753947";"0.25";"12345"
"SKCM";"rna";"211 x 5563";"0.968503937007874";"0.981132075471698";"0.975609756097561";"4";"0.0136762857437134";"0.25";"12345"
"SKCM";"rna";"211 x 5563";"0.992125984251969";"0.943396226415094";"0.923076923076923";"5";"0.0123756806055705";"0.25";"12345"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00300176541010539";"0.25";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00313555002212524";"0.25";"12345"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00310218334197998";"0.25";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00303546587626139";"0.25";"12345"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00281863212585449";"0.25";"12345"
"STAD";"mirna";"227 x 198";"0.884892086330935";"0.631578947368421";"0.0869565217391304";"1";"0.00483675003051758";"0.25";"12345"
"STAD";"mirna";"227 x 198";"0.928057553956835";"0.578947368421053";"0";"2";"0.00503686666488647";"0.25";"12345"
"STAD";"mirna";"227 x 198";"0.870503597122302";"0.614035087719298";"0.153846153846154";"3";"0.00487006505330404";"0.25";"12345"
"STAD";"mirna";"227 x 198";"0.892086330935252";"0.596491228070175";"0";"4";"0.00493680238723755";"0.25";"12345"
"STAD";"mirna";"228 x 198";"0.871428571428571";"0.607142857142857";"0.0833333333333333";"5";"0.00550386905670166";"0.25";"12345"
"STAD";"mutation";"227 x 4786";"0.805755395683453";"0.631578947368421";"0.363636363636364";"1";"0.0210314353307088";"0.25";"12345"
"STAD";"mutation";"227 x 4786";"0.81294964028777";"0.596491228070175";"0.378378378378378";"2";"0.0195637504259745";"0.25";"12345"
"STAD";"mutation";"227 x 4786";"0.798561151079137";"0.596491228070175";"0.342857142857143";"3";"0.0196137348810832";"0.25";"12345"
"STAD";"mutation";"227 x 4786";"0.798561151079137";"0.684210526315789";"0.4375";"4";"0.0189633329709371";"0.25";"12345"
"STAD";"mutation";"228 x 4786";"0.8";"0.571428571428571";"0.4";"5";"0.0198639512062073";"0.25";"12345"
"STAD";"cnv";"227 x 14493";"0.992805755395683";"1";"1";"1";"0.0163111646970113";"0.25";"12345"
"STAD";"cnv";"227 x 14493";"0.971223021582734";"1";"1";"2";"0.0143770654996236";"0.25";"12345"
"STAD";"cnv";"227 x 14493";"0.992805755395683";"0.982456140350877";"0.977777777777778";"3";"0.016411832968394";"0.25";"12345"
"STAD";"cnv";"227 x 14493";"0.971223021582734";"1";"1";"4";"0.0153611342112223";"0.25";"12345"
"STAD";"cnv";"228 x 14493";"0.971428571428571";"1";"1";"5";"0.0190136830012004";"0.25";"12345"
"STAD";"rna";"227 x 6508";"0.992805755395683";"0.912280701754386";"0.871794871794872";"1";"0.0138597846031189";"0.25";"12345"
"STAD";"rna";"227 x 6508";"1";"0.894736842105263";"0.842105263157895";"2";"0.0143934329350789";"0.25";"12345"
"STAD";"rna";"227 x 6508";"0.985611510791367";"0.947368421052632";"0.926829268292683";"3";"0.0142767310142517";"0.25";"12345"
"STAD";"rna";"227 x 6508";"1";"0.947368421052632";"0.926829268292683";"4";"0.0141265829404195";"0.25";"12345"
"STAD";"rna";"228 x 6508";"0.992857142857143";"0.964285714285714";"0.954545454545455";"5";"0.0151273012161255";"0.25";"12345"
