"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"rna";"340 x 11841";"0.974358974358974";"0.94047619047619";"0.942528735632184";"1";"0.0353415330251058";"0.5";"12345"
"LUAD";"rna";"339 x 11841";"0.954838709677419";"0.917647058823529";"0.921348314606742";"2";"0.0296041329701742";"0.5";"12345"
"LUAD";"rna";"339 x 11841";"0.948387096774194";"0.976470588235294";"0.978723404255319";"3";"0.0288369496663411";"0.5";"12345"
"LUAD";"rna";"339 x 11841";"0.935483870967742";"0.976470588235294";"0.978723404255319";"4";"0.0300041000048319";"0.5";"12345"
"LUAD";"rna";"339 x 11841";"0.961290322580645";"0.952941176470588";"0.955555555555556";"5";"0.0302042325337728";"0.5";"12345"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00370256503423055";"0.5";"12345"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00365258057912191";"0.5";"12345"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00368591547012329";"0.5";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00351921717325846";"0.5";"12345"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00368591547012329";"0.5";"12345"
"LUSC";"mirna";"293 x 449";"0.995348837209302";"0.736111111111111";"0";"1";"0.00817245244979858";"0.5";"12345"
"LUSC";"mirna";"292 x 449";"0.995327102803738";"0.73972602739726";"0";"2";"0.00733850002288818";"0.5";"12345"
"LUSC";"mirna";"293 x 449";"1";"0.736111111111111";"0";"3";"0.00748856862386068";"0.5";"12345"
"LUSC";"mirna";"291 x 449";"0.995327102803738";"0.72972972972973";"0";"4";"0.00743854840596517";"0.5";"12345"
"LUSC";"mirna";"291 x 449";"1";"0.743243243243243";"0.0952380952380952";"5";"0.00748856465021769";"0.5";"12345"
"LUSC";"mutation";"293 x 9417";"0.930232558139535";"0.763888888888889";"0.260869565217391";"1";"0.0307379484176636";"0.5";"12345"
"LUSC";"mutation";"292 x 9417";"0.94392523364486";"0.767123287671233";"0.32";"2";"0.0325892686843872";"0.5";"12345"
"LUSC";"mutation";"293 x 9417";"0.944186046511628";"0.722222222222222";"0.0909090909090909";"3";"0.0320222020149231";"0.5";"12345"
"LUSC";"mutation";"291 x 9417";"0.94392523364486";"0.716216216216216";"0.16";"4";"0.0319891651471456";"0.5";"12345"
"LUSC";"mutation";"291 x 9417";"0.948598130841122";"0.743243243243243";"0.173913043478261";"5";"0.0316557010014852";"0.5";"12345"
"LUSC";"cnv";"293 x 28983";"0.990697674418605";"0.986111111111111";"0.974358974358974";"1";"0.0265686988830566";"0.5";"12345"
"LUSC";"cnv";"292 x 28983";"0.985981308411215";"1";"1";"2";"0.0265186667442322";"0.5";"12345"
"LUSC";"cnv";"293 x 28983";"0.986046511627907";"1";"1";"3";"0.0264686187108358";"0.5";"12345"
"LUSC";"cnv";"291 x 28983";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0270523468653361";"0.5";"12345"
"LUSC";"cnv";"291 x 28983";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0256513675053914";"0.5";"12345"
"LUSC";"rna";"293 x 11763";"1";"0.944444444444444";"0.882352941176471";"1";"0.0236667315165202";"0.5";"12345"
"LUSC";"rna";"292 x 11763";"1";"0.931506849315068";"0.848484848484848";"2";"0.0230331857999166";"0.5";"12345"
"LUSC";"rna";"293 x 11763";"1";"0.986111111111111";"0.972972972972973";"3";"0.0228660980860392";"0.5";"12345"
"LUSC";"rna";"291 x 11763";"1";"0.864864864864865";"0.666666666666667";"4";"0.02326633532842";"0.5";"12345"
"LUSC";"rna";"291 x 11763";"1";"0.945945945945946";"0.888888888888889";"5";"0.0233661492665609";"0.5";"12345"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00148404836654663";"0.5";"12345"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00160111586252848";"0.5";"12345"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00146770079930623";"0.5";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00155104796091715";"0.5";"12345"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00163448254267375";"0.5";"12345"
"PAAD";"mirna";"114 x 307";"0.787878787878788";"0.535714285714286";"0.315789473684211";"1";"0.0027018149693807";"0.5";"12345"
"PAAD";"mirna";"113 x 307";"0.8";"0.620689655172414";"0.476190476190476";"2";"0.00295211474100749";"0.5";"12345"
"PAAD";"mirna";"114 x 307";"0.696969696969697";"0.642857142857143";"0.545454545454545";"3";"0.00276858409245809";"0.5";"12345"
"PAAD";"mirna";"113 x 307";"0.769230769230769";"0.551724137931034";"0.315789473684211";"4";"0.00258506536483765";"0.5";"12345"
"PAAD";"mirna";"114 x 307";"0.757575757575758";"0.535714285714286";"0.235294117647059";"5";"0.00275198618570964";"0.5";"12345"
"PAAD";"mutation";"114 x 6442";"0.984848484848485";"0.571428571428571";"0";"1";"0.0132926980654399";"0.5";"12345"
"PAAD";"mutation";"113 x 6442";"1";"0.586206896551724";"0";"2";"0.0126585841178894";"0.5";"12345"
"PAAD";"mutation";"114 x 6442";"1";"0.571428571428571";"0";"3";"0.012408713499705";"0.5";"12345"
"PAAD";"mutation";"113 x 6442";"1";"0.620689655172414";"0.153846153846154";"4";"0.0126919507980347";"0.5";"12345"
"PAAD";"mutation";"114 x 6442";"0.984848484848485";"0.571428571428571";"0";"5";"0.0132259686787923";"0.5";"12345"
"PAAD";"cnv";"114 x 28983";"0.939393939393939";"0.964285714285714";"0.96";"1";"0.0199471672375997";"0.5";"12345"
"PAAD";"cnv";"113 x 28983";"0.969230769230769";"0.96551724137931";"0.96";"2";"0.0187128345171611";"0.5";"12345"
"PAAD";"cnv";"114 x 28983";"0.939393939393939";"0.964285714285714";"0.96";"3";"0.0199804504712423";"0.5";"12345"
"PAAD";"cnv";"113 x 28983";"0.938461538461538";"1";"1";"4";"0.0187465190887451";"0.5";"12345"
"PAAD";"cnv";"114 x 28983";"0.96969696969697";"0.964285714285714";"0.96";"5";"0.0196801821390788";"0.5";"12345"
"PAAD";"rna";"114 x 11175";"0.984848484848485";"0.857142857142857";"0.8";"1";"0.0111077984174093";"0.5";"12345"
"PAAD";"rna";"113 x 11175";"0.984615384615385";"0.96551724137931";"0.956521739130435";"2";"0.0118580341339111";"0.5";"12345"
"PAAD";"rna";"114 x 11175";"0.96969696969697";"0.964285714285714";"0.96";"3";"0.0119250138600667";"0.5";"12345"
"PAAD";"rna";"113 x 11175";"1";"0.896551724137931";"0.857142857142857";"4";"0.0114580512046814";"0.5";"12345"
"PAAD";"rna";"114 x 11175";"0.96969696969697";"0.928571428571429";"0.909090909090909";"5";"0.0122589667638143";"0.5";"12345"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00160078207651774";"0.5";"12345"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00176799694697062";"0.5";"12345"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00191801389058431";"0.5";"12345"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.0017512321472168";"0.5";"12345"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00193469921747843";"0.5";"12345"
"SARC";"mirna";"148 x 390";"0.470588235294118";"0.514285714285714";"0.585365853658537";"1";"0.00350246826807658";"0.5";"12345"
"SARC";"mirna";"146 x 390";"0.537313432835821";"0.567567567567568";"0.636363636363636";"2";"0.0037359356880188";"0.5";"12345"
"SARC";"mirna";"146 x 390";"0.492537313432836";"0.702702702702703";"0.744186046511628";"3";"0.00386938651402791";"0.5";"12345"
"SARC";"mirna";"146 x 390";"0.507462686567164";"0.567567567567568";"0.636363636363636";"4";"0.00363588333129883";"0.5";"12345"
"SARC";"mirna";"146 x 390";"0.343283582089552";"0.72972972972973";"0.772727272727273";"5";"0.00365256865819295";"0.5";"12345"
"SARC";"mutation";"148 x 6240";"0.132352941176471";"0.571428571428571";"0.716981132075472";"1";"0.015194030602773";"0.5";"12345"
"SARC";"mutation";"146 x 6240";"0.119402985074627";"0.594594594594595";"0.727272727272727";"2";"0.0146603147188822";"0.5";"12345"
"SARC";"mutation";"146 x 6240";"0.0895522388059702";"0.567567567567568";"0.703703703703704";"3";"0.0145932674407959";"0.5";"12345"
"SARC";"mutation";"146 x 6240";"0.104477611940298";"0.594594594594595";"0.727272727272727";"4";"0.0146100640296936";"0.5";"12345"
"SARC";"mutation";"146 x 6240";"0.134328358208955";"0.594594594594595";"0.727272727272727";"5";"0.0148601174354553";"0.5";"12345"
"SARC";"cnv";"148 x 28983";"1";"1";"1";"1";"0.0237667481104533";"0.5";"12345"
"SARC";"cnv";"146 x 28983";"0.985074626865672";"1";"1";"2";"0.0235835154851278";"0.5";"12345"
"SARC";"cnv";"146 x 28983";"1";"1";"1";"3";"0.0213817000389099";"0.5";"12345"
"SARC";"cnv";"146 x 28983";"1";"0.972972972972973";"0.975609756097561";"4";"0.0213316996892293";"0.5";"12345"
"SARC";"cnv";"146 x 28983";"0.985074626865672";"1";"1";"5";"0.0221819837888082";"0.5";"12345"
"SARC";"rna";"148 x 11422";"0.779411764705882";"0.828571428571429";"0.842105263157895";"1";"0.0148104031880697";"0.5";"12345"
"SARC";"rna";"146 x 11422";"0.746268656716418";"0.837837837837838";"0.863636363636364";"2";"0.0150936484336853";"0.5";"12345"
"SARC";"rna";"146 x 11422";"0.835820895522388";"0.837837837837838";"0.863636363636364";"3";"0.0147603670756022";"0.5";"12345"
"SARC";"rna";"146 x 11422";"0.776119402985075";"0.756756756756757";"0.769230769230769";"4";"0.0145932833353678";"0.5";"12345"
"SARC";"rna";"146 x 11422";"0.776119402985075";"0.864864864864865";"0.857142857142857";"5";"0.0148604194323222";"0.5";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00261853138605754";"0.5";"12345"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00256846745808919";"0.5";"12345"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00255178213119507";"0.5";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00275191863377889";"0.5";"12345"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00268523295720418";"0.5";"12345"
"SKCM";"mirna";"211 x 502";"0.889763779527559";"0.660377358490566";"0.307692307692308";"1";"0.00603756507237752";"0.5";"12345"
"SKCM";"mirna";"212 x 502";"0.9375";"0.576923076923077";"0";"2";"0.00630448261896769";"0.5";"12345"
"SKCM";"mirna";"211 x 502";"0.897637795275591";"0.584905660377358";"0.0833333333333333";"3";"0.00595426956812541";"0.5";"12345"
"SKCM";"mirna";"211 x 502";"0.874015748031496";"0.622641509433962";"0.230769230769231";"4";"0.00578740040461222";"0.5";"12345"
"SKCM";"mirna";"211 x 502";"0.889763779527559";"0.60377358490566";"0.16";"5";"0.00585411389668783";"0.5";"12345"
"SKCM";"mutation";"211 x 9745";"0.94488188976378";"0.641509433962264";"0.24";"1";"0.0226659337679545";"0.5";"12345"
"SKCM";"mutation";"212 x 9745";"0.953125";"0.596153846153846";"0";"2";"0.0208646972974141";"0.5";"12345"
"SKCM";"mutation";"211 x 9745";"0.984251968503937";"0.60377358490566";"0";"3";"0.0191137870152791";"0.5";"12345"
"SKCM";"mutation";"211 x 9745";"0.94488188976378";"0.60377358490566";"0";"4";"0.0198139866193136";"0.5";"12345"
"SKCM";"mutation";"211 x 9745";"0.968503937007874";"0.60377358490566";"0.0869565217391304";"5";"0.0199804345766703";"0.5";"12345"
"SKCM";"cnv";"211 x 28983";"1";"1";"1";"1";"0.0259346167246501";"0.5";"12345"
"SKCM";"cnv";"212 x 28983";"0.984375";"1";"1";"2";"0.0232496976852417";"0.5";"12345"
"SKCM";"cnv";"211 x 28983";"0.984251968503937";"1";"1";"3";"0.0243171175320943";"0.5";"12345"
"SKCM";"cnv";"211 x 28983";"0.992125984251969";"0.981132075471698";"0.976744186046512";"4";"0.0233331163724264";"0.5";"12345"
"SKCM";"cnv";"211 x 28983";"1";"1";"1";"5";"0.0241336504618327";"0.5";"12345"
"SKCM";"rna";"211 x 11125";"0.960629921259842";"0.867924528301887";"0.8";"1";"0.0190800984700521";"0.5";"12345"
"SKCM";"rna";"212 x 11125";"0.9765625";"0.788461538461538";"0.645161290322581";"2";"0.0191300670305888";"0.5";"12345"
"SKCM";"rna";"211 x 11125";"0.976377952755906";"0.867924528301887";"0.810810810810811";"3";"0.0189299861590068";"0.5";"12345"
"SKCM";"rna";"211 x 11125";"0.968503937007874";"0.924528301886792";"0.894736842105263";"4";"0.0183462301890055";"0.5";"12345"
"SKCM";"rna";"211 x 11125";"0.976377952755906";"0.943396226415094";"0.923076923076923";"5";"0.0184963345527649";"0.5";"12345"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00320223172505697";"0.5";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00331929922103882";"0.5";"12345"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00321895281473796";"0.5";"12345"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.0029020349184672";"0.5";"12345"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00295215050379435";"0.5";"12345"
"STAD";"mirna";"227 x 395";"0.834532374100719";"0.614035087719298";"0";"1";"0.00620436668395996";"0.5";"12345"
"STAD";"mirna";"227 x 395";"0.877697841726619";"0.596491228070175";"0";"2";"0.00585411787033081";"0.5";"12345"
"STAD";"mirna";"227 x 395";"0.892086330935252";"0.596491228070175";"0.08";"3";"0.00573733250300089";"0.5";"12345"
"STAD";"mirna";"227 x 395";"0.899280575539568";"0.631578947368421";"0.16";"4";"0.00627108017603556";"0.5";"12345"
"STAD";"mirna";"228 x 395";"0.892857142857143";"0.589285714285714";"0";"5";"0.00618768533070882";"0.5";"12345"
"STAD";"mutation";"227 x 9571";"0.834532374100719";"0.614035087719298";"0.3125";"1";"0.0286531527837118";"0.5";"12345"
"STAD";"mutation";"227 x 9571";"0.805755395683453";"0.596491228070175";"0.342857142857143";"2";"0.0292202353477478";"0.5";"12345"
"STAD";"mutation";"227 x 9571";"0.820143884892086";"0.614035087719298";"0.388888888888889";"3";"0.0285197178522746";"0.5";"12345"
"STAD";"mutation";"227 x 9571";"0.805755395683453";"0.684210526315789";"0.4375";"4";"0.0291538675626119";"0.5";"12345"
"STAD";"mutation";"228 x 9571";"0.835714285714286";"0.571428571428571";"0.4";"5";"0.0303046464920044";"0.5";"12345"
"STAD";"cnv";"227 x 28985";"0.992805755395683";"1";"1";"1";"0.0235996166865031";"0.5";"12345"
"STAD";"cnv";"227 x 28985";"0.992805755395683";"1";"1";"2";"0.0237666646639506";"0.5";"12345"
"STAD";"cnv";"227 x 28985";"1";"0.982456140350877";"0.977777777777778";"3";"0.029037082195282";"0.5";"12345"
"STAD";"cnv";"227 x 28985";"0.97841726618705";"1";"1";"4";"0.0243674675623576";"0.5";"12345"
"STAD";"cnv";"228 x 28985";"0.992857142857143";"1";"1";"5";"0.024083666006724";"0.5";"12345"
"STAD";"rna";"227 x 13015";"1";"0.947368421052632";"0.926829268292683";"1";"0.0219324151674906";"0.5";"12345"
"STAD";"rna";"227 x 13015";"0.992805755395683";"0.912280701754386";"0.871794871794872";"2";"0.0215318322181702";"0.5";"12345"
"STAD";"rna";"227 x 13015";"0.992805755395683";"0.912280701754386";"0.871794871794872";"3";"0.0214320818583171";"0.5";"12345"
"STAD";"rna";"227 x 13015";"1";"0.929824561403509";"0.9";"4";"0.0231329321861267";"0.5";"12345"
"STAD";"rna";"228 x 13015";"1";"1";"1";"5";"0.0218486984570821";"0.5";"12345"
