"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"340 x 291";"0.467948717948718";"0.595238095238095";"0.653061224489796";"1";"0.00808905363082886";"0.005";"123456"
"LUAD";"cnv";"339 x 291";"0.483870967741935";"0.435294117647059";"0.52";"2";"0.00795556704203288";"0.005";"123456"
"LUAD";"cnv";"339 x 291";"0.503225806451613";"0.552941176470588";"0.62";"3";"0.00783883333206177";"0.005";"123456"
"LUAD";"cnv";"339 x 291";"0.490322580645161";"0.517647058823529";"0.577319587628866";"4";"0.00795558293660482";"0.005";"123456"
"LUAD";"cnv";"339 x 291";"0.374193548387097";"0.635294117647059";"0.686868686868687";"5";"0.00803866783777873";"0.005";"123456"
"LUAD";"rna";"340 x 119";"0.506410256410256";"0.666666666666667";"0.702127659574468";"1";"0.00635445117950439";"0.005";"123456"
"LUAD";"rna";"339 x 119";"0.509677419354839";"0.505882352941176";"0.588235294117647";"2";"0.00645461479822795";"0.005";"123456"
"LUAD";"rna";"339 x 119";"0.483870967741935";"0.6";"0.653061224489796";"3";"0.00638781785964966";"0.005";"123456"
"LUAD";"rna";"339 x 119";"0.496774193548387";"0.635294117647059";"0.666666666666667";"4";"0.00628774960835775";"0.005";"123456"
"LUAD";"rna";"339 x 119";"0.445161290322581";"0.611764705882353";"0.645161290322581";"5";"0.00632110039393107";"0.005";"123456"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00375241835912069";"0.005";"123456"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.0035524845123291";"0.005";"123456"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00373593171437581";"0.005";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00368590354919434";"0.005";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.0036025325457255";"0.005";"123456"
"LUSC";"mirna";"293 x 5";"0.934883720930233";"0.652777777777778";"0.137931034482759";"1";"0.00356916586558024";"0.005";"123456"
"LUSC";"mirna";"292 x 5";"0.901869158878505";"0.671232876712329";"0.0769230769230769";"2";"0.00371936559677124";"0.005";"123456"
"LUSC";"mirna";"293 x 5";"0.906976744186046";"0.708333333333333";"0.222222222222222";"3";"0.00371925036112467";"0.005";"123456"
"LUSC";"mirna";"291 x 5";"0.897196261682243";"0.675675675675676";"0";"4";"0.00371928215026855";"0.005";"123456"
"LUSC";"mirna";"291 x 5";"0.873831775700935";"0.648648648648649";"0.0714285714285714";"5";"0.00355248053868612";"0.005";"123456"
"LUSC";"mutation";"293 x 95";"0.86046511627907";"0.708333333333333";"0.32258064516129";"1";"0.00672138532002767";"0.005";"123456"
"LUSC";"mutation";"292 x 95";"0.864485981308411";"0.684931506849315";"0.206896551724138";"2";"0.00622103611628215";"0.005";"123456"
"LUSC";"mutation";"293 x 95";"0.869767441860465";"0.722222222222222";"0.333333333333333";"3";"0.00597086747487386";"0.005";"123456"
"LUSC";"mutation";"291 x 95";"0.88785046728972";"0.621621621621622";"0.125";"4";"0.00582075119018555";"0.005";"123456"
"LUSC";"mutation";"291 x 95";"0.88785046728972";"0.689189189189189";"0.303030303030303";"5";"0.00670469999313354";"0.005";"123456"
"LUSC";"cnv";"293 x 291";"0.986046511627907";"0.736111111111111";"0";"1";"0.00687148571014404";"0.005";"123456"
"LUSC";"cnv";"292 x 291";"0.985981308411215";"0.73972602739726";"0";"2";"0.00648790200551351";"0.005";"123456"
"LUSC";"cnv";"293 x 291";"0.981395348837209";"0.736111111111111";"0.0952380952380952";"3";"0.00710500081380208";"0.005";"123456"
"LUSC";"cnv";"291 x 291";"0.97196261682243";"0.72972972972973";"0.0909090909090909";"4";"0.00673808256785075";"0.005";"123456"
"LUSC";"cnv";"291 x 291";"0.976635514018692";"0.702702702702703";"0";"5";"0.00677140156428019";"0.005";"123456"
"LUSC";"rna";"293 x 119";"0.990697674418605";"0.75";"0.1";"1";"0.00535343090693156";"0.005";"123456"
"LUSC";"rna";"292 x 119";"0.981308411214953";"0.712328767123288";"0.0869565217391304";"2";"0.00518700281778971";"0.005";"123456"
"LUSC";"rna";"293 x 119";"0.995348837209302";"0.736111111111111";"0";"3";"0.00545381704966227";"0.005";"123456"
"LUSC";"rna";"291 x 119";"0.981308411214953";"0.72972972972973";"0";"4";"0.00518698294957479";"0.005";"123456"
"LUSC";"rna";"291 x 119";"0.985981308411215";"0.743243243243243";"0.0952380952380952";"5";"0.00518696705500285";"0.005";"123456"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00165113210678101";"0.005";"123456"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00165113608042399";"0.005";"123456"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.0015844464302063";"0.005";"123456"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00151773691177368";"0.005";"123456"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00155100027720133";"0.005";"123456"
"PAAD";"mirna";"114 x 4";"0.696969696969697";"0.642857142857143";"0.5";"1";"0.00155108372370402";"0.005";"123456"
"PAAD";"mirna";"113 x 4";"0.676923076923077";"0.413793103448276";"0.37037037037037";"2";"0.00161779721577962";"0.005";"123456"
"PAAD";"mirna";"114 x 4";"0.590909090909091";"0.607142857142857";"0.352941176470588";"3";"0.00148435036341349";"0.005";"123456"
"PAAD";"mirna";"113 x 4";"0.646153846153846";"0.517241379310345";"0.416666666666667";"4";"0.00161780118942261";"0.005";"123456"
"PAAD";"mirna";"114 x 4";"0.666666666666667";"0.535714285714286";"0.380952380952381";"5";"0.00160111586252848";"0.005";"123456"
"PAAD";"mutation";"114 x 65";"0.954545454545455";"0.571428571428571";"0";"1";"0.00145101944605509";"0.005";"123456"
"PAAD";"mutation";"113 x 65";"0.984615384615385";"0.586206896551724";"0";"2";"0.00141766468683879";"0.005";"123456"
"PAAD";"mutation";"114 x 65";"0.984848484848485";"0.535714285714286";"0";"3";"0.00156774918238322";"0.005";"123456"
"PAAD";"mutation";"113 x 65";"0.984615384615385";"0.586206896551724";"0";"4";"0.00135095119476318";"0.005";"123456"
"PAAD";"mutation";"114 x 65";"0.96969696969697";"0.571428571428571";"0";"5";"0.00148438215255737";"0.005";"123456"
"PAAD";"cnv";"114 x 291";"0.772727272727273";"0.607142857142857";"0.352941176470588";"1";"0.00290204683939616";"0.005";"123456"
"PAAD";"cnv";"113 x 291";"0.769230769230769";"0.655172413793103";"0.5";"2";"0.00331901709238688";"0.005";"123456"
"PAAD";"cnv";"114 x 291";"0.772727272727273";"0.5";"0.222222222222222";"3";"0.00286870002746582";"0.005";"123456"
"PAAD";"cnv";"113 x 291";"0.707692307692308";"0.620689655172414";"0.421052631578947";"4";"0.00268521706263224";"0.005";"123456"
"PAAD";"cnv";"114 x 291";"0.787878787878788";"0.428571428571429";"0.111111111111111";"5";"0.00296873648961385";"0.005";"123456"
"PAAD";"rna";"114 x 113";"0.727272727272727";"0.392857142857143";"0.260869565217391";"1";"0.0020347515741984";"0.005";"123456"
"PAAD";"rna";"113 x 113";"0.723076923076923";"0.586206896551724";"0.333333333333333";"2";"0.00213483174641927";"0.005";"123456"
"PAAD";"rna";"114 x 113";"0.727272727272727";"0.642857142857143";"0.444444444444444";"3";"0.00228495200475057";"0.005";"123456"
"PAAD";"rna";"113 x 113";"0.815384615384615";"0.448275862068966";"0.111111111111111";"4";"0.00230161348978678";"0.005";"123456"
"PAAD";"rna";"114 x 113";"0.742424242424242";"0.5";"0.363636363636364";"5";"0.00195138057072957";"0.005";"123456"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00171754757563273";"0.005";"123456"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.0017512321472168";"0.005";"123456"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.0017512321472168";"0.005";"123456"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00171786546707153";"0.005";"123456"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00160113573074341";"0.005";"123456"
"SARC";"mirna";"148 x 5";"0.529411764705882";"0.485714285714286";"0.55";"1";"0.0019680658976237";"0.005";"123456"
"SARC";"mirna";"146 x 5";"0.313432835820896";"0.486486486486487";"0.577777777777778";"2";"0.00198471546173096";"0.005";"123456"
"SARC";"mirna";"146 x 5";"0.462686567164179";"0.432432432432432";"0.432432432432432";"3";"0.00178460280100505";"0.005";"123456"
"SARC";"mirna";"146 x 5";"0.358208955223881";"0.594594594594595";"0.651162790697674";"4";"0.00200138489405314";"0.005";"123456"
"SARC";"mirna";"146 x 5";"0.373134328358209";"0.540540540540541";"0.622222222222222";"5";"0.00231831471125285";"0.005";"123456"
"SARC";"mutation";"148 x 63";"0.0588235294117647";"0.485714285714286";"0.625";"1";"0.00218486388524373";"0.005";"123456"
"SARC";"mutation";"146 x 63";"0.0895522388059702";"0.486486486486487";"0.627450980392157";"2";"0.00205141305923462";"0.005";"123456"
"SARC";"mutation";"146 x 63";"0.0597014925373134";"0.567567567567568";"0.703703703703704";"3";"0.00236831506093343";"0.005";"123456"
"SARC";"mutation";"146 x 63";"0.0895522388059702";"0.540540540540541";"0.701754385964912";"4";"0.00220153331756592";"0.005";"123456"
"SARC";"mutation";"146 x 63";"0.0597014925373134";"0.513513513513513";"0.678571428571428";"5";"0.00216819842656453";"0.005";"123456"
"SARC";"cnv";"148 x 291";"0.470588235294118";"0.628571428571429";"0.711111111111111";"1";"0.00760535001754761";"0.005";"123456"
"SARC";"cnv";"146 x 291";"0.611940298507463";"0.513513513513513";"0.608695652173913";"2";"0.00341906944910685";"0.005";"123456"
"SARC";"cnv";"146 x 291";"0.447761194029851";"0.621621621621622";"0.65";"3";"0.00355246464411418";"0.005";"123456"
"SARC";"cnv";"146 x 291";"0.492537313432836";"0.594594594594595";"0.651162790697674";"4";"0.00358581940333048";"0.005";"123456"
"SARC";"cnv";"146 x 291";"0.402985074626866";"0.621621621621622";"0.681818181818182";"5";"0.0037859837214152";"0.005";"123456"
"SARC";"rna";"148 x 115";"0.426470588235294";"0.571428571428571";"0.594594594594595";"1";"0.00256846745808919";"0.005";"123456"
"SARC";"rna";"146 x 115";"0.388059701492537";"0.594594594594595";"0.666666666666667";"2";"0.00278536478678385";"0.005";"123456"
"SARC";"rna";"146 x 115";"0.462686567164179";"0.594594594594595";"0.634146341463415";"3";"0.00261849959691366";"0.005";"123456"
"SARC";"rna";"146 x 115";"0.462686567164179";"0.540540540540541";"0.604651162790698";"4";"0.00271875063578288";"0.005";"123456"
"SARC";"rna";"146 x 115";"0.373134328358209";"0.513513513513513";"0.625";"5";"0.0027519146601359";"0.005";"123456"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00290201505025228";"0.005";"123456"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00275193452835083";"0.005";"123456"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00268523295720418";"0.005";"123456"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00273524920145671";"0.005";"123456"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00243503252665202";"0.005";"123456"
"SKCM";"mirna";"211 x 6";"0.740157480314961";"0.490566037735849";"0.372093023255814";"1";"0.00298561652501424";"0.005";"123456"
"SKCM";"mirna";"212 x 6";"0.7109375";"0.5";"0.0714285714285714";"2";"0.0029187003771464";"0.005";"123456"
"SKCM";"mirna";"211 x 6";"0.708661417322835";"0.547169811320755";"0.25";"3";"0.00298544963200887";"0.005";"123456"
"SKCM";"mirna";"211 x 6";"0.740157480314961";"0.60377358490566";"0.461538461538462";"4";"0.002885369459788";"0.005";"123456"
"SKCM";"mirna";"211 x 6";"0.724409448818898";"0.566037735849057";"0.41025641025641";"5";"0.00298538208007813";"0.005";"123456"
"SKCM";"mutation";"211 x 98";"0.803149606299213";"0.60377358490566";"0.32258064516129";"1";"0.004219651222229";"0.005";"123456"
"SKCM";"mutation";"212 x 98";"0.859375";"0.557692307692308";"0.206896551724138";"2";"0.00428633292516073";"0.005";"123456"
"SKCM";"mutation";"211 x 98";"0.803149606299213";"0.528301886792453";"0.242424242424242";"3";"0.0039861003557841";"0.005";"123456"
"SKCM";"mutation";"211 x 98";"0.622047244094488";"0.566037735849057";"0.488888888888889";"4";"0.0038195808728536";"0.005";"123456"
"SKCM";"mutation";"211 x 98";"0.84251968503937";"0.509433962264151";"0.235294117647059";"5";"0.00395276546478271";"0.005";"123456"
"SKCM";"cnv";"211 x 291";"0.850393700787402";"0.622641509433962";"0.333333333333333";"1";"0.00497015317281087";"0.005";"123456"
"SKCM";"cnv";"212 x 291";"0.8828125";"0.634615384615385";"0.344827586206897";"2";"0.00483671426773071";"0.005";"123456"
"SKCM";"cnv";"211 x 291";"0.826771653543307";"0.528301886792453";"0.285714285714286";"3";"0.00498683452606201";"0.005";"123456"
"SKCM";"cnv";"211 x 291";"0.803149606299213";"0.679245283018868";"0.451612903225806";"4";"0.00471996466318766";"0.005";"123456"
"SKCM";"cnv";"211 x 291";"0.874015748031496";"0.60377358490566";"0.4";"5";"0.0048867662747701";"0.005";"123456"
"SKCM";"rna";"211 x 112";"0.78740157480315";"0.641509433962264";"0.24";"1";"0.00390271743138631";"0.005";"123456"
"SKCM";"rna";"212 x 112";"0.8984375";"0.596153846153846";"0.16";"2";"0.00415291388829549";"0.005";"123456"
"SKCM";"rna";"211 x 112";"0.881889763779528";"0.528301886792453";"0.193548387096774";"3";"0.0047033150990804";"0.005";"123456"
"SKCM";"rna";"211 x 112";"0.84251968503937";"0.60377358490566";"0.275862068965517";"4";"0.00373596747716268";"0.005";"123456"
"SKCM";"rna";"211 x 112";"0.84251968503937";"0.660377358490566";"0.4";"5";"0.00388604799906413";"0.005";"123456"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00310216744740804";"0.005";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00291871627171834";"0.005";"123456"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00303546587626139";"0.005";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00293538570404053";"0.005";"123456"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00271858374277751";"0.005";"123456"
"STAD";"mirna";"227 x 5";"0.705035971223022";"0.491228070175439";"0.064516129032258";"1";"0.00295204718907674";"0.005";"123456"
"STAD";"mirna";"227 x 5";"0.712230215827338";"0.526315789473684";"0.181818181818182";"2";"0.00301878452301025";"0.005";"123456"
"STAD";"mirna";"227 x 5";"0.712230215827338";"0.631578947368421";"0.461538461538462";"3";"0.00320224761962891";"0.005";"123456"
"STAD";"mirna";"227 x 5";"0.661870503597122";"0.473684210526316";"0.210526315789474";"4";"0.00306883255640666";"0.005";"123456"
"STAD";"mirna";"228 x 5";"0.707142857142857";"0.5";"0.222222222222222";"5";"0.00298544963200887";"0.005";"123456"
"STAD";"mutation";"227 x 97";"0.79136690647482";"0.56140350877193";"0.193548387096774";"1";"0.00505353212356567";"0.005";"123456"
"STAD";"mutation";"227 x 97";"0.805755395683453";"0.543859649122807";"0.277777777777778";"2";"0.00500328143437703";"0.005";"123456"
"STAD";"mutation";"227 x 97";"0.733812949640288";"0.543859649122807";"0.277777777777778";"3";"0.00477003256479899";"0.005";"123456"
"STAD";"mutation";"227 x 97";"0.798561151079137";"0.56140350877193";"0.193548387096774";"4";"0.00505356391270955";"0.005";"123456"
"STAD";"mutation";"228 x 97";"0.75";"0.571428571428571";"0.4";"5";"0.00510356426239014";"0.005";"123456"
"STAD";"cnv";"227 x 291";"0.964028776978417";"0.859649122807018";"0.777777777777778";"1";"0.00483673413594564";"0.005";"123456"
"STAD";"cnv";"227 x 291";"0.928057553956835";"0.754385964912281";"0.5625";"2";"0.00500353177388509";"0.005";"123456"
"STAD";"cnv";"227 x 291";"0.971223021582734";"0.719298245614035";"0.5";"3";"0.00497016509373983";"0.005";"123456"
"STAD";"cnv";"227 x 291";"0.964028776978417";"0.842105263157895";"0.756756756756757";"4";"0.0049534797668457";"0.005";"123456"
"STAD";"cnv";"228 x 291";"0.957142857142857";"0.821428571428571";"0.722222222222222";"5";"0.00532041788101196";"0.005";"123456"
"STAD";"rna";"227 x 131";"0.906474820143885";"0.596491228070175";"0.148148148148148";"1";"0.00503686666488647";"0.005";"123456"
"STAD";"rna";"227 x 131";"0.877697841726619";"0.578947368421053";"0.0769230769230769";"2";"0.00415291786193848";"0.005";"123456"
"STAD";"rna";"227 x 131";"0.877697841726619";"0.614035087719298";"0.266666666666667";"3";"0.00418628056844076";"0.005";"123456"
"STAD";"rna";"227 x 131";"0.892086330935252";"0.684210526315789";"0.307692307692308";"4";"0.00415259997049967";"0.005";"123456"
"STAD";"rna";"228 x 131";"0.907142857142857";"0.625";"0.16";"5";"0.00418630043665568";"0.005";"123456"
