"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 1450";"0.967741935483871";"0.988235294117647";"0.989247311827957";"2";"0.00937329928080241";"0.025";"123456"
"LUAD";"cnv";"339 x 1450";"0.961290322580645";"0.976470588235294";"0.978723404255319";"3";"0.00907300313313802";"0.025";"123456"
"LUAD";"cnv";"339 x 1450";"0.961290322580645";"0.976470588235294";"0.978723404255319";"4";"0.00910641749699911";"0.025";"123456"
"LUAD";"cnv";"339 x 1450";"0.961290322580645";"1";"1";"5";"0.00907299915949504";"0.025";"123456"
"LUAD";"rna";"340 x 593";"0.487179487179487";"0.55952380952381";"0.610526315789474";"1";"0.0106075008710225";"0.025";"123456"
"LUAD";"rna";"339 x 593";"0.503225806451613";"0.564705882352941";"0.626262626262626";"2";"0.00910641352335612";"0.025";"123456"
"LUAD";"rna";"339 x 593";"0.412903225806452";"0.541176470588235";"0.621359223300971";"3";"0.00955671866734823";"0.025";"123456"
"LUAD";"rna";"339 x 593";"0.438709677419355";"0.623529411764706";"0.68";"4";"0.00940661430358887";"0.025";"123456"
"LUAD";"rna";"339 x 593";"0.412903225806452";"0.635294117647059";"0.693069306930693";"5";"0.00947336753209432";"0.025";"123456"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00361918608347575";"0.025";"123456"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00353581508000692";"0.025";"123456"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00368591547012329";"0.025";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00360254844029744";"0.025";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00385270118713379";"0.025";"123456"
"LUSC";"mirna";"293 x 23";"0.986046511627907";"0.722222222222222";"0";"1";"0.0039694348971049";"0.025";"123456"
"LUSC";"mirna";"292 x 23";"0.97196261682243";"0.712328767123288";"0";"2";"0.00390276908874512";"0.025";"123456"
"LUSC";"mirna";"293 x 23";"0.958139534883721";"0.708333333333333";"0";"3";"0.00405286550521851";"0.025";"123456"
"LUSC";"mirna";"291 x 23";"0.948598130841122";"0.702702702702703";"0.0833333333333333";"4";"0.00400279760360718";"0.025";"123456"
"LUSC";"mirna";"291 x 23";"0.962616822429907";"0.716216216216216";"0.0869565217391304";"5";"0.00386938254038493";"0.025";"123456"
"LUSC";"mutation";"293 x 472";"0.855813953488372";"0.583333333333333";"0.210526315789474";"1";"0.0106574813524882";"0.025";"123456"
"LUSC";"mutation";"292 x 472";"0.817757009345794";"0.671232876712329";"0.2";"2";"0.0102739135424296";"0.025";"123456"
"LUSC";"mutation";"293 x 472";"0.706976744186047";"0.569444444444444";"0.311111111111111";"3";"0.0103405833244324";"0.025";"123456"
"LUSC";"mutation";"291 x 472";"0.771028037383178";"0.635135135135135";"0.228571428571429";"4";"0.0104907194773356";"0.025";"123456"
"LUSC";"mutation";"291 x 472";"0.873831775700935";"0.72972972972973";"0.333333333333333";"5";"0.0101237654685974";"0.025";"123456"
"LUSC";"cnv";"293 x 1450";"0.986046511627907";"0.986111111111111";"0.974358974358974";"1";"0.00832251707712809";"0.025";"123456"
"LUSC";"cnv";"292 x 1450";"0.981308411214953";"1";"1";"2";"0.00788886547088623";"0.025";"123456"
"LUSC";"cnv";"293 x 1450";"0.976744186046512";"0.986111111111111";"0.974358974358974";"3";"0.00862274964650472";"0.025";"123456"
"LUSC";"cnv";"291 x 1450";"0.981308411214953";"0.986486486486487";"0.975609756097561";"4";"0.00832250118255615";"0.025";"123456"
"LUSC";"cnv";"291 x 1450";"0.981308411214953";"0.986486486486487";"0.975609756097561";"5";"0.00795559883117676";"0.025";"123456"
"LUSC";"rna";"293 x 589";"0.995348837209302";"0.75";"0.1";"1";"0.00842261711756388";"0.025";"123456"
"LUSC";"rna";"292 x 589";"0.995327102803738";"0.753424657534247";"0.1";"2";"0.00823911428451538";"0.025";"123456"
"LUSC";"rna";"293 x 589";"0.990697674418605";"0.736111111111111";"0";"3";"0.00820578336715698";"0.025";"123456"
"LUSC";"rna";"291 x 589";"1";"0.72972972972973";"0";"4";"0.00758866866429647";"0.025";"123456"
"LUSC";"rna";"291 x 589";"0.967289719626168";"0.675675675675676";"0";"5";"0.00797228415807088";"0.025";"123456"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00150072971979777";"0.025";"123456"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.0015177329381307";"0.025";"123456"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.0015177329381307";"0.025";"123456"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00155108372370402";"0.025";"123456"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00155107975006104";"0.025";"123456"
"PAAD";"mirna";"114 x 16";"0.757575757575758";"0.428571428571429";"0.111111111111111";"1";"0.00161780118942261";"0.025";"123456"
"PAAD";"mirna";"113 x 16";"0.6";"0.517241379310345";"0.363636363636364";"2";"0.00156780083974202";"0.025";"123456"
"PAAD";"mirna";"114 x 16";"0.621212121212121";"0.5";"0.416666666666667";"3";"0.0017179012298584";"0.025";"123456"
"PAAD";"mirna";"113 x 16";"0.615384615384615";"0.344827586206897";"0.173913043478261";"4";"0.00153443415959676";"0.025";"123456"
"PAAD";"mirna";"114 x 16";"0.606060606060606";"0.535714285714286";"0.315789473684211";"5";"0.00165116786956787";"0.025";"123456"
"PAAD";"mutation";"114 x 323";"0.909090909090909";"0.535714285714286";"0";"1";"0.00345243612925212";"0.025";"123456"
"PAAD";"mutation";"113 x 323";"0.892307692307692";"0.448275862068966";"0";"2";"0.00315221945444743";"0.025";"123456"
"PAAD";"mutation";"114 x 323";"0.878787878787879";"0.5";"0";"3";"0.00333568255106608";"0.025";"123456"
"PAAD";"mutation";"113 x 323";"0.846153846153846";"0.551724137931034";"0.235294117647059";"4";"0.00306883255640666";"0.025";"123456"
"PAAD";"mutation";"114 x 323";"0.848484848484849";"0.535714285714286";"0";"5";"0.00331903298695882";"0.025";"123456"
"PAAD";"cnv";"114 x 1450";"0.924242424242424";"0.964285714285714";"0.96";"1";"0.00416959921518962";"0.025";"123456"
"PAAD";"cnv";"113 x 1450";"0.953846153846154";"0.931034482758621";"0.923076923076923";"2";"0.00390273332595825";"0.025";"123456"
"PAAD";"cnv";"114 x 1450";"0.924242424242424";"0.928571428571429";"0.923076923076923";"3";"0.00398613611857096";"0.025";"123456"
"PAAD";"cnv";"113 x 1450";"0.923076923076923";"1";"1";"4";"0.00388606786727905";"0.025";"123456"
"PAAD";"cnv";"114 x 1450";"0.924242424242424";"0.964285714285714";"0.96";"5";"0.00400278170903524";"0.025";"123456"
"PAAD";"rna";"114 x 560";"0.803030303030303";"0.535714285714286";"0.380952380952381";"1";"0.00315218369166056";"0.025";"123456"
"PAAD";"rna";"113 x 560";"0.815384615384615";"0.724137931034483";"0.6";"2";"0.0030688484509786";"0.025";"123456"
"PAAD";"rna";"114 x 560";"0.772727272727273";"0.678571428571429";"0.608695652173913";"3";"0.00365258057912191";"0.025";"123456"
"PAAD";"rna";"113 x 560";"0.846153846153846";"0.620689655172414";"0.352941176470588";"4";"0.00316888491312663";"0.025";"123456"
"PAAD";"rna";"114 x 560";"0.818181818181818";"0.714285714285714";"0.555555555555556";"5";"0.0031021515528361";"0.025";"123456"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00153433084487915";"0.025";"123456"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00171786546707153";"0.025";"123456"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00178458293279012";"0.025";"123456"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00176790157953898";"0.025";"123456"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00185128450393677";"0.025";"123456"
"SARC";"mirna";"148 x 20";"0.352941176470588";"0.485714285714286";"0.526315789473684";"1";"0.00238498449325562";"0.025";"123456"
"SARC";"mirna";"146 x 20";"0.402985074626866";"0.594594594594595";"0.666666666666667";"2";"0.00181794961293538";"0.025";"123456"
"SARC";"mirna";"146 x 20";"0.402985074626866";"0.432432432432432";"0.48780487804878";"3";"0.00233500003814697";"0.025";"123456"
"SARC";"mirna";"146 x 20";"0.447761194029851";"0.540540540540541";"0.622222222222222";"4";"0.00226828257242839";"0.025";"123456"
"SARC";"mirna";"146 x 20";"0.328358208955224";"0.486486486486487";"0.595744680851064";"5";"0.00213481585184733";"0.025";"123456"
"SARC";"mutation";"148 x 313";"0.323529411764706";"0.485714285714286";"0.608695652173913";"1";"0.00590415000915527";"0.025";"123456"
"SARC";"mutation";"146 x 313";"0.238805970149254";"0.459459459459459";"0.523809523809524";"2";"0.00560386578241984";"0.025";"123456"
"SARC";"mutation";"146 x 313";"0.298507462686567";"0.540540540540541";"0.653061224489796";"3";"0.00525370041529338";"0.025";"123456"
"SARC";"mutation";"146 x 313";"0.26865671641791";"0.567567567567568";"0.68";"4";"0.00550386508305868";"0.025";"123456"
"SARC";"mutation";"146 x 313";"0.298507462686567";"0.621621621621622";"0.72";"5";"0.00600388050079346";"0.025";"123456"
"SARC";"cnv";"148 x 1450";"0.882352941176471";"0.914285714285714";"0.926829268292683";"1";"0.00513691902160645";"0.025";"123456"
"SARC";"cnv";"146 x 1450";"0.82089552238806";"0.945945945945946";"0.952380952380952";"2";"0.00495346784591675";"0.025";"123456"
"SARC";"cnv";"146 x 1450";"0.805970149253731";"0.918918918918919";"0.926829268292683";"3";"0.00540378491083781";"0.025";"123456"
"SARC";"cnv";"146 x 1450";"0.880597014925373";"0.864864864864865";"0.888888888888889";"4";"0.00507023334503174";"0.025";"123456"
"SARC";"cnv";"146 x 1450";"0.82089552238806";"1";"1";"5";"0.00547051827112834";"0.025";"123456"
"SARC";"rna";"148 x 572";"0.470588235294118";"0.742857142857143";"0.769230769230769";"1";"0.0039861520131429";"0.025";"123456"
"SARC";"rna";"146 x 572";"0.447761194029851";"0.621621621621622";"0.681818181818182";"2";"0.00435306628545125";"0.025";"123456"
"SARC";"rna";"146 x 572";"0.477611940298508";"0.594594594594595";"0.651162790697674";"3";"0.00408621629079183";"0.025";"123456"
"SARC";"rna";"146 x 572";"0.537313432835821";"0.567567567567568";"0.652173913043478";"4";"0.00401950279871623";"0.025";"123456"
"SARC";"rna";"146 x 572";"0.402985074626866";"0.594594594594595";"0.666666666666667";"5";"0.00415291388829549";"0.025";"123456"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00263518492380778";"0.025";"123456"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00256846348444621";"0.025";"123456"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.0025016983350118";"0.025";"123456"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00250176588694255";"0.025";"123456"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00276861588160197";"0.025";"123456"
"SKCM";"mirna";"211 x 26";"0.795275590551181";"0.622641509433962";"0.375";"1";"0.00318558216094971";"0.025";"123456"
"SKCM";"mirna";"212 x 26";"0.8515625";"0.596153846153846";"0.0869565217391304";"2";"0.00303548177083333";"0.025";"123456"
"SKCM";"mirna";"211 x 26";"0.779527559055118";"0.509433962264151";"0.133333333333333";"3";"0.00310218334197998";"0.025";"123456"
"SKCM";"mirna";"211 x 26";"0.78740157480315";"0.641509433962264";"0.344827586206897";"4";"0.00303563276926676";"0.025";"123456"
"SKCM";"mirna";"211 x 26";"0.795275590551181";"0.622641509433962";"0.333333333333333";"5";"0.0031355341275533";"0.025";"123456"
"SKCM";"mutation";"211 x 488";"0.755905511811024";"0.528301886792453";"0.242424242424242";"1";"0.00688816706339518";"0.025";"123456"
"SKCM";"mutation";"212 x 488";"0.796875";"0.596153846153846";"0.275862068965517";"2";"0.0065712849299113";"0.025";"123456"
"SKCM";"mutation";"211 x 488";"0.834645669291339";"0.509433962264151";"0.133333333333333";"3";"0.00637114842732747";"0.025";"123456"
"SKCM";"mutation";"211 x 488";"0.732283464566929";"0.622641509433962";"0.523809523809524";"4";"0.00652126868565877";"0.025";"123456"
"SKCM";"mutation";"211 x 488";"0.771653543307087";"0.471698113207547";"0.176470588235294";"5";"0.00677141745885213";"0.025";"123456"
"SKCM";"cnv";"211 x 1450";"0.94488188976378";"0.962264150943396";"0.952380952380952";"1";"0.00692153374354045";"0.025";"123456"
"SKCM";"cnv";"212 x 1450";"0.9296875";"0.980769230769231";"0.976744186046512";"2";"0.00632110039393107";"0.025";"123456"
"SKCM";"cnv";"211 x 1450";"0.952755905511811";"0.962264150943396";"0.954545454545454";"3";"0.0066379984219869";"0.025";"123456"
"SKCM";"cnv";"211 x 1450";"0.94488188976378";"0.943396226415094";"0.933333333333333";"4";"0.00648790200551351";"0.025";"123456"
"SKCM";"cnv";"211 x 1450";"0.94488188976378";"0.981132075471698";"0.976744186046512";"5";"0.00652130047480265";"0.025";"123456"
"SKCM";"rna";"211 x 557";"0.881889763779528";"0.60377358490566";"0.16";"1";"0.00622100035349528";"0.025";"123456"
"SKCM";"rna";"212 x 557";"0.8984375";"0.615384615384615";"0.230769230769231";"2";"0.00608761707941691";"0.025";"123456"
"SKCM";"rna";"211 x 557";"0.850393700787402";"0.528301886792453";"0.242424242424242";"3";"0.00602088371912638";"0.025";"123456"
"SKCM";"rna";"211 x 557";"0.905511811023622";"0.566037735849057";"0.258064516129032";"4";"0.00600416660308838";"0.025";"123456"
"SKCM";"rna";"211 x 557";"0.818897637795276";"0.660377358490566";"0.4";"5";"0.00693788131078084";"0.025";"123456"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.0030689001083374";"0.025";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00283558368682861";"0.025";"123456"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00308553377787272";"0.025";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00301878452301025";"0.025";"123456"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00295208295186361";"0.025";"123456"
"STAD";"mirna";"227 x 21";"0.820143884892086";"0.508771929824561";"0.0666666666666667";"1";"0.00331901709238688";"0.025";"123456"
"STAD";"mirna";"227 x 21";"0.784172661870504";"0.491228070175439";"0.121212121212121";"2";"0.00348576704661051";"0.025";"123456"
"STAD";"mirna";"227 x 21";"0.827338129496403";"0.578947368421053";"0.294117647058824";"3";"0.00326866706212362";"0.025";"123456"
"STAD";"mirna";"227 x 21";"0.76978417266187";"0.631578947368421";"0.275862068965517";"4";"0.00328563451766968";"0.025";"123456"
"STAD";"mirna";"228 x 21";"0.8";"0.607142857142857";"0.352941176470588";"5";"0.00330231587092082";"0.025";"123456"
"STAD";"mutation";"227 x 480";"0.683453237410072";"0.596491228070175";"0.41025641025641";"1";"0.00923983256022135";"0.025";"123456"
"STAD";"mutation";"227 x 480";"0.676258992805755";"0.543859649122807";"0.458333333333333";"2";"0.00873948335647583";"0.025";"123456"
"STAD";"mutation";"227 x 480";"0.640287769784173";"0.684210526315789";"0.590909090909091";"3";"0.0086394190788269";"0.025";"123456"
"STAD";"mutation";"227 x 480";"0.654676258992806";"0.526315789473684";"0.27027027027027";"4";"0.00828915039698283";"0.025";"123456"
"STAD";"mutation";"228 x 480";"0.614285714285714";"0.553571428571429";"0.468085106382979";"5";"0.00878951549530029";"0.025";"123456"
"STAD";"cnv";"227 x 1450";"0.964028776978417";"1";"1";"1";"0.0070216178894043";"0.025";"123456"
"STAD";"cnv";"227 x 1450";"0.964028776978417";"0.982456140350877";"0.977777777777778";"2";"0.0068214495976766";"0.025";"123456"
"STAD";"cnv";"227 x 1450";"0.971223021582734";"0.964912280701754";"0.956521739130435";"3";"0.00633780161539714";"0.025";"123456"
"STAD";"cnv";"227 x 1450";"0.971223021582734";"0.964912280701754";"0.956521739130435";"4";"0.00603758494059245";"0.025";"123456"
"STAD";"cnv";"228 x 1450";"0.964285714285714";"0.982142857142857";"0.977777777777778";"5";"0.00620436668395996";"0.025";"123456"
"STAD";"rna";"227 x 652";"0.906474820143885";"0.631578947368421";"0.222222222222222";"1";"0.00677108367284139";"0.025";"123456"
"STAD";"rna";"227 x 652";"0.913669064748201";"0.614035087719298";"0.153846153846154";"2";"0.00673806667327881";"0.025";"123456"
"STAD";"rna";"227 x 652";"0.906474820143885";"0.649122807017544";"0.285714285714286";"3";"0.00673806667327881";"0.025";"123456"
"STAD";"rna";"227 x 652";"0.920863309352518";"0.631578947368421";"0.0869565217391304";"4";"0.00712166627248128";"0.025";"123456"
"STAD";"rna";"228 x 652";"0.892857142857143";"0.660714285714286";"0.296296296296296";"5";"0.0066379984219869";"0.025";"123456"
