"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"rna";"340 x 11841";"1";"0.988095238095238";"0.989010989010989";"1";"0.0292875488599141";"0.5";"123456"
"LUAD";"rna";"339 x 11841";"1";"0.976470588235294";"0.977777777777778";"2";"0.0286534825960795";"0.5";"123456"
"LUAD";"rna";"339 x 11841";"0.993548387096774";"1";"1";"3";"0.028286882241567";"0.5";"123456"
"LUAD";"rna";"339 x 11841";"0.993548387096774";"1";"1";"4";"0.02872048219045";"0.5";"123456"
"LUAD";"rna";"339 x 11841";"0.993548387096774";"1";"1";"5";"0.0281868020693461";"0.5";"123456"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00376929839452108";"0.5";"123456"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00366925001144409";"0.5";"123456"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00360254844029744";"0.5";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00381939808527629";"0.5";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00351914962132772";"0.5";"123456"
"LUSC";"mirna";"293 x 449";"0.990697674418605";"0.736111111111111";"0";"1";"0.00808898210525513";"0.5";"123456"
"LUSC";"mirna";"292 x 449";"0.995327102803738";"0.73972602739726";"0";"2";"0.00763870080312093";"0.5";"123456"
"LUSC";"mirna";"293 x 449";"1";"0.736111111111111";"0";"3";"0.00738851626714071";"0.5";"123456"
"LUSC";"mirna";"291 x 449";"0.990654205607477";"0.72972972972973";"0";"4";"0.00758866469065348";"0.5";"123456"
"LUSC";"mirna";"291 x 449";"1";"0.743243243243243";"0.0952380952380952";"5";"0.00748859643936157";"0.5";"123456"
"LUSC";"mutation";"293 x 9417";"0.934883720930233";"0.777777777777778";"0.333333333333333";"1";"0.0298376162846883";"0.5";"123456"
"LUSC";"mutation";"292 x 9417";"0.94392523364486";"0.767123287671233";"0.32";"2";"0.0318220655123393";"0.5";"123456"
"LUSC";"mutation";"293 x 9417";"0.93953488372093";"0.694444444444444";"0.0833333333333333";"3";"0.03223930199941";"0.5";"123456"
"LUSC";"mutation";"291 x 9417";"0.97196261682243";"0.72972972972973";"0.285714285714286";"4";"0.032356051603953";"0.5";"123456"
"LUSC";"mutation";"291 x 9417";"0.94392523364486";"0.716216216216216";"0.0869565217391304";"5";"0.0317220012346904";"0.5";"123456"
"LUSC";"cnv";"293 x 28983";"0.990697674418605";"0.986111111111111";"0.974358974358974";"1";"0.0324227492014567";"0.5";"123456"
"LUSC";"cnv";"292 x 28983";"0.985981308411215";"1";"1";"2";"0.0259515523910522";"0.5";"123456"
"LUSC";"cnv";"293 x 28983";"0.986046511627907";"1";"1";"3";"0.0269523024559021";"0.5";"123456"
"LUSC";"cnv";"291 x 28983";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0258347988128662";"0.5";"123456"
"LUSC";"cnv";"291 x 28983";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0268355329831441";"0.5";"123456"
"LUSC";"rna";"293 x 11763";"1";"0.805555555555556";"0.416666666666667";"1";"0.0257851163546244";"0.5";"123456"
"LUSC";"rna";"292 x 11763";"1";"0.849315068493151";"0.592592592592593";"2";"0.0249842325846354";"0.5";"123456"
"LUSC";"rna";"293 x 11763";"1";"0.861111111111111";"0.642857142857143";"3";"0.0259685834248861";"0.5";"123456"
"LUSC";"rna";"291 x 11763";"1";"0.810810810810811";"0.461538461538462";"4";"0.0245005369186401";"0.5";"123456"
"LUSC";"rna";"291 x 11763";"1";"0.837837837837838";"0.571428571428572";"5";"0.025584618250529";"0.5";"123456"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00151741504669189";"0.5";"123456"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00158443450927734";"0.5";"123456"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00143439769744873";"0.5";"123456"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00158445040384928";"0.5";"123456"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00155098438262939";"0.5";"123456"
"PAAD";"mirna";"114 x 307";"0.727272727272727";"0.678571428571429";"0.470588235294118";"1";"0.00253496567408244";"0.5";"123456"
"PAAD";"mirna";"113 x 307";"0.753846153846154";"0.551724137931034";"0.315789473684211";"2";"0.0026685357093811";"0.5";"123456"
"PAAD";"mirna";"114 x 307";"0.712121212121212";"0.642857142857143";"0.545454545454545";"3";"0.00271858374277751";"0.5";"123456"
"PAAD";"mirna";"113 x 307";"0.769230769230769";"0.448275862068966";"0.272727272727273";"4";"0.00283533334732056";"0.5";"123456"
"PAAD";"mirna";"114 x 307";"0.742424242424242";"0.678571428571429";"0.470588235294118";"5";"0.00276861588160197";"0.5";"123456"
"PAAD";"mutation";"114 x 6442";"0.984848484848485";"0.571428571428571";"0";"1";"0.0130091667175293";"0.5";"123456"
"PAAD";"mutation";"113 x 6442";"1";"0.586206896551724";"0";"2";"0.0126919150352478";"0.5";"123456"
"PAAD";"mutation";"114 x 6442";"1";"0.571428571428571";"0";"3";"0.0123586853345235";"0.5";"123456"
"PAAD";"mutation";"113 x 6442";"0.984615384615385";"0.620689655172414";"0.153846153846154";"4";"0.0125253319740295";"0.5";"123456"
"PAAD";"mutation";"114 x 6442";"1";"0.571428571428571";"0";"5";"0.0132426341374715";"0.5";"123456"
"PAAD";"cnv";"114 x 28983";"0.954545454545455";"0.964285714285714";"0.96";"1";"0.0185800671577454";"0.5";"123456"
"PAAD";"cnv";"113 x 28983";"0.953846153846154";"0.96551724137931";"0.96";"2";"0.017629067103068";"0.5";"123456"
"PAAD";"cnv";"114 x 28983";"0.954545454545455";"1";"1";"3";"0.0189299980799357";"0.5";"123456"
"PAAD";"cnv";"113 x 28983";"0.953846153846154";"1";"1";"4";"0.0186631321907043";"0.5";"123456"
"PAAD";"cnv";"114 x 28983";"0.96969696969697";"0.964285714285714";"0.96";"5";"0.0195467511812846";"0.5";"123456"
"PAAD";"rna";"114 x 11175";"0.96969696969697";"0.821428571428571";"0.761904761904762";"1";"0.0119084000587463";"0.5";"123456"
"PAAD";"rna";"113 x 11175";"0.984615384615385";"0.931034482758621";"0.909090909090909";"2";"0.0124257644017537";"0.5";"123456"
"PAAD";"rna";"114 x 11175";"0.954545454545455";"1";"1";"3";"0.0122752825419108";"0.5";"123456"
"PAAD";"rna";"113 x 11175";"1";"0.96551724137931";"0.96";"4";"0.0120585163434347";"0.5";"123456"
"PAAD";"rna";"114 x 11175";"0.96969696969697";"0.857142857142857";"0.8";"5";"0.0120081345240275";"0.5";"123456"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00161759853363037";"0.5";"123456"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00175121625264486";"0.5";"123456"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00181794961293538";"0.5";"123456"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00191801786422729";"0.5";"123456"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00178458293279012";"0.5";"123456"
"SARC";"mirna";"148 x 390";"0.544117647058823";"0.514285714285714";"0.585365853658537";"1";"0.00396946668624878";"0.5";"123456"
"SARC";"mirna";"146 x 390";"0.432835820895522";"0.621621621621622";"0.681818181818182";"2";"0.00386936664581299";"0.5";"123456"
"SARC";"mirna";"146 x 390";"0.477611940298508";"0.72972972972973";"0.772727272727273";"3";"0.00350246429443359";"0.5";"123456"
"SARC";"mirna";"146 x 390";"0.462686567164179";"0.405405405405405";"0.476190476190476";"4";"0.00385273297627767";"0.5";"123456"
"SARC";"mirna";"146 x 390";"0.417910447761194";"0.648648648648649";"0.711111111111111";"5";"0.00390271743138631";"0.5";"123456"
"SARC";"mutation";"148 x 6240";"0.132352941176471";"0.542857142857143";"0.703703703703704";"1";"0.0152437170346578";"0.5";"123456"
"SARC";"mutation";"146 x 6240";"0.0895522388059702";"0.594594594594595";"0.727272727272727";"2";"0.0144432028134664";"0.5";"123456"
"SARC";"mutation";"146 x 6240";"0.0895522388059702";"0.567567567567568";"0.703703703703704";"3";"0.013959801197052";"0.5";"123456"
"SARC";"mutation";"146 x 6240";"0.0895522388059702";"0.594594594594595";"0.727272727272727";"4";"0.0136095841725667";"0.5";"123456"
"SARC";"mutation";"146 x 6240";"0.134328358208955";"0.567567567567568";"0.703703703703704";"5";"0.013709298769633";"0.5";"123456"
"SARC";"cnv";"148 x 28983";"1";"1";"1";"1";"0.0211982488632202";"0.5";"123456"
"SARC";"cnv";"146 x 28983";"0.985074626865672";"1";"1";"2";"0.0215821504592896";"0.5";"123456"
"SARC";"cnv";"146 x 28983";"1";"1";"1";"3";"0.0260182817776998";"0.5";"123456"
"SARC";"cnv";"146 x 28983";"1";"0.972972972972973";"0.975609756097561";"4";"0.021281365553538";"0.5";"123456"
"SARC";"cnv";"146 x 28983";"0.985074626865672";"1";"1";"5";"0.0212649981180827";"0.5";"123456"
"SARC";"rna";"148 x 11422";"0.852941176470588";"0.828571428571429";"0.842105263157895";"1";"0.0156109690666199";"0.5";"123456"
"SARC";"rna";"146 x 11422";"0.835820895522388";"1";"1";"2";"0.014310081799825";"0.5";"123456"
"SARC";"rna";"146 x 11422";"0.895522388059702";"0.891891891891892";"0.9";"3";"0.0143767674763997";"0.5";"123456"
"SARC";"rna";"146 x 11422";"0.791044776119403";"0.864864864864865";"0.871794871794872";"4";"0.0136762857437134";"0.5";"123456"
"SARC";"rna";"146 x 11422";"0.895522388059702";"0.891891891891892";"0.888888888888889";"5";"0.0148104190826416";"0.5";"123456"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00288538138071696";"0.5";"123456"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00266859928766886";"0.5";"123456"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00265183051427205";"0.5";"123456"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00276856819788615";"0.5";"123456"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00253513256708781";"0.5";"123456"
"SKCM";"mirna";"211 x 502";"0.94488188976378";"0.584905660377358";"0.214285714285714";"1";"0.00602091948191325";"0.5";"123456"
"SKCM";"mirna";"212 x 502";"0.9140625";"0.596153846153846";"0.0869565217391304";"2";"0.00588748455047607";"0.5";"123456"
"SKCM";"mirna";"211 x 502";"0.889763779527559";"0.584905660377358";"0.214285714285714";"3";"0.0057540496190389";"0.5";"123456"
"SKCM";"mirna";"211 x 502";"0.897637795275591";"0.60377358490566";"0";"4";"0.00568733215332031";"0.5";"123456"
"SKCM";"mirna";"211 x 502";"0.897637795275591";"0.622641509433962";"0.230769230769231";"5";"0.00578741629918416";"0.5";"123456"
"SKCM";"mutation";"211 x 9745";"0.976377952755906";"0.69811320754717";"0.384615384615385";"1";"0.0209977666536967";"0.5";"123456"
"SKCM";"mutation";"212 x 9745";"0.9765625";"0.615384615384615";"0.166666666666667";"2";"0.02061421473821";"0.5";"123456"
"SKCM";"mutation";"211 x 9745";"0.984251968503937";"0.60377358490566";"0";"3";"0.0197802662849426";"0.5";"123456"
"SKCM";"mutation";"211 x 9745";"0.976377952755906";"0.60377358490566";"0.0869565217391304";"4";"0.0197808464368184";"0.5";"123456"
"SKCM";"mutation";"211 x 9745";"0.968503937007874";"0.584905660377358";"0";"5";"0.0197468996047974";"0.5";"123456"
"SKCM";"cnv";"211 x 28983";"1";"1";"1";"1";"0.0251510341962179";"0.5";"123456"
"SKCM";"cnv";"212 x 28983";"1";"1";"1";"2";"0.0292542179425557";"0.5";"123456"
"SKCM";"cnv";"211 x 28983";"1";"1";"1";"3";"0.0299380501111348";"0.5";"123456"
"SKCM";"cnv";"211 x 28983";"0.984251968503937";"0.981132075471698";"0.976744186046512";"4";"0.0286197861035665";"0.5";"123456"
"SKCM";"cnv";"211 x 28983";"1";"1";"1";"5";"0.0234997828801473";"0.5";"123456"
"SKCM";"rna";"211 x 11125";"0.94488188976378";"0.830188679245283";"0.742857142857143";"1";"0.0191968162854513";"0.5";"123456"
"SKCM";"rna";"212 x 11125";"0.9765625";"0.730769230769231";"0.5";"2";"0.0186961531639099";"0.5";"123456"
"SKCM";"rna";"211 x 11125";"0.984251968503937";"0.773584905660377";"0.647058823529412";"3";"0.0196972012519836";"0.5";"123456"
"SKCM";"rna";"211 x 11125";"0.968503937007874";"0.830188679245283";"0.727272727272727";"4";"0.0188632686932882";"0.5";"123456"
"SKCM";"rna";"211 x 11125";"0.984251968503937";"0.886792452830189";"0.833333333333333";"5";"0.0189800182978312";"0.5";"123456"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00300204753875732";"0.5";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00295208295186361";"0.5";"123456"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.0029020349184672";"0.5";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.0033690333366394";"0.5";"123456"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.002885369459788";"0.5";"123456"
"STAD";"mirna";"227 x 395";"0.870503597122302";"0.596491228070175";"0";"1";"0.0063878337542216";"0.5";"123456"
"STAD";"mirna";"227 x 395";"0.798561151079137";"0.578947368421053";"0";"2";"0.00642114877700806";"0.5";"123456"
"STAD";"mirna";"227 x 395";"0.877697841726619";"0.614035087719298";"0.0833333333333333";"3";"0.00592079957326253";"0.5";"123456"
"STAD";"mirna";"227 x 395";"0.870503597122302";"0.614035087719298";"0.153846153846154";"4";"0.0059541662534078";"0.5";"123456"
"STAD";"mirna";"228 x 395";"0.921428571428571";"0.571428571428571";"0.2";"5";"0.0057540496190389";"0.5";"123456"
"STAD";"mutation";"227 x 9571";"0.834532374100719";"0.631578947368421";"0.32258064516129";"1";"0.026402219136556";"0.5";"123456"
"STAD";"mutation";"227 x 9571";"0.848920863309353";"0.614035087719298";"0.352941176470588";"2";"0.0275190353393555";"0.5";"123456"
"STAD";"mutation";"227 x 9571";"0.827338129496403";"0.631578947368421";"0.363636363636364";"3";"0.0279863675435384";"0.5";"123456"
"STAD";"mutation";"227 x 9571";"0.805755395683453";"0.666666666666667";"0.424242424242424";"4";"0.0268358667691549";"0.5";"123456"
"STAD";"mutation";"228 x 9571";"0.864285714285714";"0.607142857142857";"0.421052631578947";"5";"0.0275693813959757";"0.5";"123456"
"STAD";"cnv";"227 x 28985";"0.992805755395683";"1";"1";"1";"0.0254511674245199";"0.5";"123456"
"STAD";"cnv";"227 x 28985";"0.992805755395683";"1";"1";"2";"0.0243337512016296";"0.5";"123456"
"STAD";"cnv";"227 x 28985";"1";"0.982456140350877";"0.977777777777778";"3";"0.0242673993110657";"0.5";"123456"
"STAD";"cnv";"227 x 28985";"0.97841726618705";"1";"1";"4";"0.024267049630483";"0.5";"123456"
"STAD";"cnv";"228 x 28985";"0.992857142857143";"1";"1";"5";"0.0251676837603251";"0.5";"123456"
"STAD";"rna";"227 x 13015";"0.985611510791367";"0.859649122807018";"0.777777777777778";"1";"0.0229161143302917";"0.5";"123456"
"STAD";"rna";"227 x 13015";"0.992805755395683";"0.771929824561403";"0.580645161290323";"2";"0.0221986174583435";"0.5";"123456"
"STAD";"rna";"227 x 13015";"0.985611510791367";"0.824561403508772";"0.705882352941176";"3";"0.0223487138748169";"0.5";"123456"
"STAD";"rna";"227 x 13015";"1";"0.929824561403509";"0.9";"4";"0.0216652154922485";"0.5";"123456"
"STAD";"rna";"228 x 13015";"1";"0.928571428571429";"0.9";"5";"0.0232833663622538";"0.5";"123456"
