"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 2899";"0.974193548387097";"0.988235294117647";"0.989247311827957";"2";"0.00957341591517131";"0.05";"1234"
"LUAD";"cnv";"339 x 2899";"0.974193548387097";"0.976470588235294";"0.978723404255319";"3";"0.0102738817532857";"0.05";"1234"
"LUAD";"cnv";"339 x 2899";"0.974193548387097";"0.988235294117647";"0.989247311827957";"4";"0.0104573329289754";"0.05";"1234"
"LUAD";"cnv";"339 x 2899";"0.974193548387097";"1";"1";"5";"0.00947333574295044";"0.05";"1234"
"LUAD";"rna";"340 x 1185";"0.711538461538462";"0.773809523809524";"0.795698924731183";"1";"0.0117249170939128";"0.05";"1234"
"LUAD";"rna";"339 x 1185";"0.658064516129032";"0.717647058823529";"0.755102040816326";"2";"0.0119084000587463";"0.05";"1234"
"LUAD";"rna";"339 x 1185";"0.761290322580645";"0.858823529411765";"0.872340425531915";"3";"0.0115080992380778";"0.05";"1234"
"LUAD";"rna";"339 x 1185";"0.709677419354839";"0.752941176470588";"0.796116504854369";"4";"0.0114247004191081";"0.05";"1234"
"LUAD";"rna";"339 x 1185";"0.72258064516129";"0.823529411764706";"0.835164835164835";"5";"0.0117249170939128";"0.05";"1234"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00358586708704631";"0.05";"1234"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00380249818166097";"0.05";"1234"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00366923411687215";"0.05";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00395278533299764";"0.05";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00376933415730794";"0.05";"1234"
"LUSC";"mirna";"293 x 46";"0.995348837209302";"0.736111111111111";"0";"1";"0.00465328296025594";"0.05";"1234"
"LUSC";"mirna";"292 x 46";"0.985981308411215";"0.73972602739726";"0.0952380952380952";"2";"0.00426965157190959";"0.05";"1234"
"LUSC";"mirna";"293 x 46";"0.990697674418605";"0.736111111111111";"0";"3";"0.00420295000076294";"0.05";"1234"
"LUSC";"mirna";"291 x 46";"0.995327102803738";"0.72972972972973";"0";"4";"0.00440308252970378";"0.05";"1234"
"LUSC";"mirna";"291 x 46";"1";"0.702702702702703";"0.0833333333333333";"5";"0.00435305039087931";"0.05";"1234"
"LUSC";"mutation";"293 x 943";"0.902325581395349";"0.763888888888889";"0.32";"1";"0.0126255353291829";"0.05";"1234"
"LUSC";"mutation";"292 x 943";"0.892523364485981";"0.753424657534247";"0.307692307692308";"2";"0.0125421325365702";"0.05";"1234"
"LUSC";"mutation";"293 x 943";"0.869767441860465";"0.708333333333333";"0.363636363636364";"3";"0.012742280960083";"0.05";"1234"
"LUSC";"mutation";"291 x 943";"0.883177570093458";"0.702702702702703";"0.3125";"4";"0.0123253345489502";"0.05";"1234"
"LUSC";"mutation";"291 x 943";"0.920560747663551";"0.743243243243243";"0.387096774193548";"5";"0.0124254028002421";"0.05";"1234"
"LUSC";"cnv";"293 x 2899";"0.981395348837209";"0.986111111111111";"0.974358974358974";"1";"0.00877281427383423";"0.05";"1234"
"LUSC";"cnv";"292 x 2899";"0.981308411214953";"1";"1";"2";"0.00828915039698283";"0.05";"1234"
"LUSC";"cnv";"293 x 2899";"0.981395348837209";"1";"1";"3";"0.00840588410695394";"0.05";"1234"
"LUSC";"cnv";"291 x 2899";"0.981308411214953";"0.986486486486487";"0.975609756097561";"4";"0.00887291431427002";"0.05";"1234"
"LUSC";"cnv";"291 x 2899";"0.981308411214953";"0.986486486486487";"0.975609756097561";"5";"0.00823913415273031";"0.05";"1234"
"LUSC";"rna";"293 x 1177";"0.995348837209302";"0.736111111111111";"0.0952380952380952";"1";"0.0101904988288879";"0.05";"1234"
"LUSC";"rna";"292 x 1177";"0.990654205607477";"0.753424657534247";"0.1";"2";"0.00942324797312419";"0.05";"1234"
"LUSC";"rna";"293 x 1177";"0.990697674418605";"0.75";"0.1";"3";"0.00985689957936605";"0.05";"1234"
"LUSC";"rna";"291 x 1177";"0.995327102803738";"0.743243243243243";"0.0952380952380952";"4";"0.00940661430358887";"0.05";"1234"
"LUSC";"rna";"291 x 1177";"0.981308411214953";"0.72972972972973";"0.166666666666667";"5";"0.00962341626485189";"0.05";"1234"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00178458690643311";"0.05";"1234"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00151771704355876";"0.05";"1234"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00160111983617147";"0.05";"1234"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00158445040384928";"0.05";"1234"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00143435001373291";"0.05";"1234"
"PAAD";"mirna";"114 x 32";"0.772727272727273";"0.535714285714286";"0.380952380952381";"1";"0.00185130039850871";"0.05";"1234"
"PAAD";"mirna";"113 x 32";"0.753846153846154";"0.517241379310345";"0.363636363636364";"2";"0.00183459917704264";"0.05";"1234"
"PAAD";"mirna";"114 x 32";"0.681818181818182";"0.535714285714286";"0.235294117647059";"3";"0.00173453489939372";"0.05";"1234"
"PAAD";"mirna";"113 x 32";"0.723076923076923";"0.551724137931034";"0.315789473684211";"4";"0.00173458258310954";"0.05";"1234"
"PAAD";"mirna";"114 x 32";"0.636363636363636";"0.678571428571429";"0.470588235294118";"5";"0.00171786944071452";"0.05";"1234"
"PAAD";"mutation";"114 x 645";"0.863636363636364";"0.571428571428571";"0.142857142857143";"1";"0.00528706709543864";"0.05";"1234"
"PAAD";"mutation";"113 x 645";"0.861538461538462";"0.620689655172414";"0.266666666666667";"2";"0.005103600025177";"0.05";"1234"
"PAAD";"mutation";"114 x 645";"0.878787878787879";"0.571428571428571";"0.142857142857143";"3";"0.00532041390736898";"0.05";"1234"
"PAAD";"mutation";"113 x 645";"0.938461538461538";"0.413793103448276";"0.19047619047619";"4";"0.00517033338546753";"0.05";"1234"
"PAAD";"mutation";"114 x 645";"0.848484848484849";"0.5";"0.125";"5";"0.00503689845403035";"0.05";"1234"
"PAAD";"cnv";"114 x 2899";"0.924242424242424";"0.964285714285714";"0.96";"1";"0.00508691469828288";"0.05";"1234"
"PAAD";"cnv";"113 x 2899";"0.938461538461538";"0.96551724137931";"0.96";"2";"0.00443646510442098";"0.05";"1234"
"PAAD";"cnv";"114 x 2899";"0.939393939393939";"0.928571428571429";"0.923076923076923";"3";"0.00460326671600342";"0.05";"1234"
"PAAD";"cnv";"113 x 2899";"0.923076923076923";"1";"1";"4";"0.00518696705500285";"0.05";"1234"
"PAAD";"cnv";"114 x 2899";"0.939393939393939";"0.964285714285714";"0.96";"5";"0.00507026513417562";"0.05";"1234"
"PAAD";"rna";"114 x 1118";"0.954545454545455";"0.714285714285714";"0.636363636363636";"1";"0.00370229880015055";"0.05";"1234"
"PAAD";"rna";"113 x 1118";"0.938461538461538";"0.896551724137931";"0.869565217391304";"2";"0.00376933415730794";"0.05";"1234"
"PAAD";"rna";"114 x 1118";"0.909090909090909";"0.857142857142857";"0.818181818181818";"3";"0.00403616825739543";"0.05";"1234"
"PAAD";"rna";"113 x 1118";"0.969230769230769";"0.724137931034483";"0.6";"4";"0.00396945079167684";"0.05";"1234"
"PAAD";"rna";"114 x 1118";"0.909090909090909";"0.821428571428571";"0.761904761904762";"5";"0.004669984181722";"0.05";"1234"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.0017845630645752";"0.05";"1234"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00188466707865397";"0.05";"1234"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00186796983083089";"0.05";"1234"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00165114800135295";"0.05";"1234"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00161781708399455";"0.05";"1234"
"SARC";"mirna";"148 x 40";"0.323529411764706";"0.571428571428571";"0.615384615384615";"1";"0.00230161746342977";"0.05";"1234"
"SARC";"mirna";"146 x 40";"0.402985074626866";"0.459459459459459";"0.545454545454545";"2";"0.00226826667785645";"0.05";"1234"
"SARC";"mirna";"146 x 40";"0.432835820895522";"0.567567567567568";"0.6";"3";"0.00233493248621623";"0.05";"1234"
"SARC";"mirna";"146 x 40";"0.388059701492537";"0.432432432432432";"0.511627906976744";"4";"0.00255176623662313";"0.05";"1234"
"SARC";"mirna";"146 x 40";"0.283582089552239";"0.567567567567568";"0.6";"5";"0.00225158532460531";"0.05";"1234"
"SARC";"mutation";"148 x 625";"0.617647058823529";"0.428571428571429";"0.375";"1";"0.0077054500579834";"0.05";"1234"
"SARC";"mutation";"146 x 625";"0.805970149253731";"0.459459459459459";"0.285714285714286";"2";"0.00710500081380208";"0.05";"1234"
"SARC";"mutation";"146 x 625";"0.283582089552239";"0.567567567567568";"0.652173913043478";"3";"0.0072384516398112";"0.05";"1234"
"SARC";"mutation";"146 x 625";"0.776119402985075";"0.513513513513513";"0.470588235294118";"4";"0.00760535001754761";"0.05";"1234"
"SARC";"mutation";"146 x 625";"0.641791044776119";"0.486486486486487";"0.424242424242424";"5";"0.00792229970296224";"0.05";"1234"
"SARC";"cnv";"148 x 2899";"0.926470588235294";"1";"1";"1";"0.00653788248697917";"0.05";"1234"
"SARC";"cnv";"146 x 2899";"0.925373134328358";"0.945945945945946";"0.952380952380952";"2";"0.00572065114974976";"0.05";"1234"
"SARC";"cnv";"146 x 2899";"0.925373134328358";"1";"1";"3";"0.00610429843266805";"0.05";"1234"
"SARC";"cnv";"146 x 2899";"0.985074626865672";"0.918918918918919";"0.930232558139535";"4";"0.00588748455047607";"0.05";"1234"
"SARC";"cnv";"146 x 2899";"0.970149253731343";"1";"1";"5";"0.00602089961369832";"0.05";"1234"
"SARC";"rna";"148 x 1143";"0.838235294117647";"0.914285714285714";"0.923076923076923";"1";"0.00492010116577148";"0.05";"1234"
"SARC";"rna";"146 x 1143";"0.835820895522388";"0.945945945945946";"0.952380952380952";"2";"0.00520366827646891";"0.05";"1234"
"SARC";"rna";"146 x 1143";"0.850746268656716";"0.945945945945946";"0.95";"3";"0.00455321470896403";"0.05";"1234"
"SARC";"rna";"146 x 1143";"0.865671641791045";"0.918918918918919";"0.930232558139535";"4";"0.00472000042597453";"0.05";"1234"
"SARC";"rna";"146 x 1143";"0.955223880597015";"0.945945945945946";"0.947368421052632";"5";"0.00473664999008179";"0.05";"1234"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00281860033671061";"0.05";"1234"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00253511667251587";"0.05";"1234"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.0026185154914856";"0.05";"1234"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00270189841588338";"0.05";"1234"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00251843134562174";"0.05";"1234"
"SKCM";"mirna";"211 x 51";"0.881889763779528";"0.547169811320755";"0.25";"1";"0.00353578329086304";"0.05";"1234"
"SKCM";"mirna";"212 x 51";"0.8671875";"0.596153846153846";"0.32258064516129";"2";"0.00356918176015218";"0.05";"1234"
"SKCM";"mirna";"211 x 51";"0.881889763779528";"0.584905660377358";"0.153846153846154";"3";"0.00336898565292358";"0.05";"1234"
"SKCM";"mirna";"211 x 51";"0.84251968503937";"0.584905660377358";"0.214285714285714";"4";"0.00315221548080444";"0.05";"1234"
"SKCM";"mirna";"211 x 51";"0.858267716535433";"0.622641509433962";"0.166666666666667";"5";"0.00331900119781494";"0.05";"1234"
"SKCM";"mutation";"211 x 975";"0.811023622047244";"0.735849056603774";"0.631578947368421";"1";"0.00882286628087362";"0.05";"1234"
"SKCM";"mutation";"212 x 975";"0.8046875";"0.557692307692308";"0.148148148148148";"2";"0.00762203137079875";"0.05";"1234"
"SKCM";"mutation";"211 x 975";"0.866141732283465";"0.584905660377358";"0.3125";"3";"0.00747191508611043";"0.05";"1234"
"SKCM";"mutation";"211 x 975";"0.826771653543307";"0.60377358490566";"0.363636363636364";"4";"0.00773874918619792";"0.05";"1234"
"SKCM";"mutation";"211 x 975";"0.795275590551181";"0.622641509433962";"0.444444444444444";"5";"0.00773876905441284";"0.05";"1234"
"SKCM";"cnv";"211 x 2899";"0.960629921259842";"0.981132075471698";"0.976744186046512";"1";"0.00768871704737345";"0.05";"1234"
"SKCM";"cnv";"212 x 2899";"0.953125";"0.980769230769231";"0.976744186046512";"2";"0.00710498491923014";"0.05";"1234"
"SKCM";"cnv";"211 x 2899";"0.952755905511811";"0.981132075471698";"0.976744186046512";"3";"0.00695490042368571";"0.05";"1234"
"SKCM";"cnv";"211 x 2899";"0.952755905511811";"0.943396226415094";"0.933333333333333";"4";"0.00807236830393473";"0.05";"1234"
"SKCM";"cnv";"211 x 2899";"0.94488188976378";"0.981132075471698";"0.976744186046512";"5";"0.00737188259760539";"0.05";"1234"
"SKCM";"rna";"211 x 1113";"0.937007874015748";"0.754716981132076";"0.580645161290323";"1";"0.00792224804560343";"0.05";"1234"
"SKCM";"rna";"212 x 1113";"0.9453125";"0.692307692307692";"0.466666666666667";"2";"0.00773878494898478";"0.05";"1234"
"SKCM";"rna";"211 x 1113";"0.929133858267717";"0.679245283018868";"0.413793103448276";"3";"0.00705498456954956";"0.05";"1234"
"SKCM";"rna";"211 x 1113";"0.929133858267717";"0.773584905660377";"0.666666666666667";"4";"0.0071049690246582";"0.05";"1234"
"SKCM";"rna";"211 x 1113";"0.929133858267717";"0.830188679245283";"0.727272727272727";"5";"0.00767204761505127";"0.05";"1234"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.0031021515528361";"0.05";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00311883687973022";"0.05";"1234"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00313553015391032";"0.05";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00325229962666829";"0.05";"1234"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00286868413289388";"0.05";"1234"
"STAD";"mirna";"227 x 40";"0.827338129496403";"0.543859649122807";"0";"1";"0.00660463571548462";"0.05";"1234"
"STAD";"mirna";"227 x 40";"0.841726618705036";"0.543859649122807";"0.133333333333333";"2";"0.00346908569335937";"0.05";"1234"
"STAD";"mirna";"227 x 40";"0.784172661870504";"0.526315789473684";"0.129032258064516";"3";"0.00348576704661051";"0.05";"1234"
"STAD";"mirna";"227 x 40";"0.805755395683453";"0.508771929824561";"0.222222222222222";"4";"0.00353583494822184";"0.05";"1234"
"STAD";"mirna";"228 x 40";"0.821428571428571";"0.589285714285714";"0.206896551724138";"5";"0.00346911350886027";"0.05";"1234"
"STAD";"mutation";"227 x 958";"0.697841726618705";"0.684210526315789";"0.55";"1";"0.0101237972577413";"0.05";"1234"
"STAD";"mutation";"227 x 958";"0.553956834532374";"0.543859649122807";"0.48";"2";"0.010524066289266";"0.05";"1234"
"STAD";"mutation";"227 x 958";"0.503597122302158";"0.543859649122807";"0.434782608695652";"3";"0.0100904027620951";"0.05";"1234"
"STAD";"mutation";"227 x 958";"0.58273381294964";"0.631578947368421";"0.511627906976744";"4";"0.00999038219451904";"0.05";"1234"
"STAD";"mutation";"228 x 958";"0.571428571428571";"0.535714285714286";"0.48";"5";"0.0105907996495565";"0.05";"1234"
"STAD";"cnv";"227 x 2899";"0.971223021582734";"1";"1";"1";"0.00792223215103149";"0.05";"1234"
"STAD";"cnv";"227 x 2899";"0.964028776978417";"0.982456140350877";"0.977777777777778";"2";"0.00752198298772176";"0.05";"1234"
"STAD";"cnv";"227 x 2899";"0.964028776978417";"0.964912280701754";"0.956521739130435";"3";"0.00732181866963704";"0.05";"1234"
"STAD";"cnv";"227 x 2899";"0.964028776978417";"0.964912280701754";"0.956521739130435";"4";"0.00767208337783813";"0.05";"1234"
"STAD";"cnv";"228 x 2899";"0.964285714285714";"0.982142857142857";"0.977777777777778";"5";"0.0070382833480835";"0.05";"1234"
"STAD";"rna";"227 x 1302";"1";"0.842105263157895";"0.742857142857143";"1";"0.00800560315450033";"0.05";"1234"
"STAD";"rna";"227 x 1302";"0.992805755395683";"0.842105263157895";"0.742857142857143";"2";"0.00867278178532918";"0.05";"1234"
"STAD";"rna";"227 x 1302";"0.992805755395683";"0.929824561403509";"0.9";"3";"0.00795559883117676";"0.05";"1234"
"STAD";"rna";"227 x 1302";"0.992805755395683";"0.947368421052632";"0.926829268292683";"4";"0.00745523373285929";"0.05";"1234"
"STAD";"rna";"228 x 1302";"1";"0.928571428571429";"0.904761904761905";"5";"0.00825579961140951";"0.05";"1234"
