"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUAD";"cnv";"339 x 28983";"0.993548387096774";"1";"1";"5";"0.0411619822184245";"0.5";"1234"
"LUAD";"rna";"340 x 11841";"0.974358974358974";"0.976190476190476";"0.977777777777778";"1";"0.0350414673487345";"0.5";"1234"
"LUAD";"rna";"339 x 11841";"0.993548387096774";"0.964705882352941";"0.966292134831461";"2";"0.0355753342310588";"0.5";"1234"
"LUAD";"rna";"339 x 11841";"0.987096774193548";"1";"1";"3";"0.0348909338315328";"0.5";"1234"
"LUAD";"rna";"339 x 11841";"0.967741935483871";"0.988235294117647";"0.989247311827957";"4";"0.0339572191238403";"0.5";"1234"
"LUAD";"rna";"339 x 11841";"0.987096774193548";"0.988235294117647";"0.989010989010989";"5";"0.0347911318143209";"0.5";"1234"
"LUSC";"clin";"293 x 7";"0.8";"0.722222222222222";"0.285714285714286";"1";"0.00435303449630737";"0.5";"1234"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.0044364333152771";"0.5";"1234"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00430298248926798";"0.5";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.00423630078633626";"0.5";"1234"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00400278170903524";"0.5";"1234"
"LUSC";"mirna";"293 x 449";"0.995348837209302";"0.736111111111111";"0";"1";"0.0086560845375061";"0.5";"1234"
"LUSC";"mirna";"292 x 449";"1";"0.73972602739726";"0";"2";"0.00852263371149699";"0.5";"1234"
"LUSC";"mirna";"293 x 449";"1";"0.736111111111111";"0";"3";"0.00828906695048014";"0.5";"1234"
"LUSC";"mirna";"291 x 449";"0.985981308411215";"0.72972972972973";"0";"4";"0.00952333211898804";"0.5";"1234"
"LUSC";"mirna";"291 x 449";"1";"0.702702702702703";"0.0833333333333333";"5";"0.00970669984817505";"0.5";"1234"
"LUSC";"mutation";"293 x 9417";"0.934883720930233";"0.763888888888889";"0.32";"1";"0.0352081497510274";"0.5";"1234"
"LUSC";"mutation";"292 x 9417";"0.934579439252336";"0.753424657534247";"0.181818181818182";"2";"0.0378096342086792";"0.5";"1234"
"LUSC";"mutation";"293 x 9417";"0.944186046511628";"0.736111111111111";"0.173913043478261";"3";"0.0388609488805135";"0.5";"1234"
"LUSC";"mutation";"291 x 9417";"0.953271028037383";"0.716216216216216";"0.16";"4";"0.0371424674987793";"0.5";"1234"
"LUSC";"mutation";"291 x 9417";"0.948598130841122";"0.743243243243243";"0.24";"5";"0.0383939981460571";"0.5";"1234"
"LUSC";"cnv";"293 x 28983";"0.986046511627907";"0.986111111111111";"0.974358974358974";"1";"0.0302543163299561";"0.5";"1234"
"LUSC";"cnv";"292 x 28983";"0.985981308411215";"1";"1";"2";"0.0313053011894226";"0.5";"1234"
"LUSC";"cnv";"293 x 28983";"0.986046511627907";"1";"1";"3";"0.0325231671333313";"0.5";"1234"
"LUSC";"cnv";"291 x 28983";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0312222639719645";"0.5";"1234"
"LUSC";"cnv";"291 x 28983";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0315388838450114";"0.5";"1234"
"LUSC";"rna";"293 x 11763";"1";"0.861111111111111";"0.642857142857143";"1";"0.0301545699437459";"0.5";"1234"
"LUSC";"rna";"292 x 11763";"0.995327102803738";"0.863013698630137";"0.642857142857143";"2";"0.0299713850021362";"0.5";"1234"
"LUSC";"rna";"293 x 11763";"1";"0.847222222222222";"0.592592592592593";"3";"0.0311384836832682";"0.5";"1234"
"LUSC";"rna";"291 x 11763";"1";"0.864864864864865";"0.666666666666667";"4";"0.0292705178260803";"0.5";"1234"
"LUSC";"rna";"291 x 11763";"1";"0.878378378378378";"0.709677419354839";"5";"0.0293538649876912";"0.5";"1234"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00190129677454631";"0.5";"1234"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00185131629308065";"0.5";"1234"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00156776507695516";"0.5";"1234"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00178458293279012";"0.5";"1234"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00163448254267375";"0.5";"1234"
"PAAD";"mirna";"114 x 307";"0.742424242424242";"0.5";"0.125";"1";"0.00318558216094971";"0.5";"1234"
"PAAD";"mirna";"113 x 307";"0.569230769230769";"0.551724137931034";"0.434782608695652";"2";"0.00311884880065918";"0.5";"1234"
"PAAD";"mirna";"114 x 307";"0.666666666666667";"0.607142857142857";"0.521739130434783";"3";"0.00301876862843831";"0.5";"1234"
"PAAD";"mirna";"113 x 307";"0.723076923076923";"0.448275862068966";"0.272727272727273";"4";"0.00295205116271973";"0.5";"1234"
"PAAD";"mirna";"114 x 307";"0.757575757575758";"0.75";"0.631578947368421";"5";"0.00308550198872884";"0.5";"1234"
"PAAD";"mutation";"114 x 6442";"0.984848484848485";"0.571428571428571";"0";"1";"0.0149104992548625";"0.5";"1234"
"PAAD";"mutation";"113 x 6442";"0.969230769230769";"0.586206896551724";"0";"2";"0.0141099174817403";"0.5";"1234"
"PAAD";"mutation";"114 x 6442";"1";"0.571428571428571";"0";"3";"0.0141599337259928";"0.5";"1234"
"PAAD";"mutation";"113 x 6442";"1";"0.586206896551724";"0.142857142857143";"4";"0.0144435008366903";"0.5";"1234"
"PAAD";"mutation";"114 x 6442";"1";"0.571428571428571";"0";"5";"0.0153437852859497";"0.5";"1234"
"PAAD";"cnv";"114 x 28983";"0.954545454545455";"0.964285714285714";"0.96";"1";"0.0219654520352681";"0.5";"1234"
"PAAD";"cnv";"113 x 28983";"0.953846153846154";"0.96551724137931";"0.96";"2";"0.0242670337359111";"0.5";"1234"
"PAAD";"cnv";"114 x 28983";"0.954545454545455";"0.964285714285714";"0.96";"3";"0.0218153476715088";"0.5";"1234"
"PAAD";"cnv";"113 x 28983";"0.953846153846154";"1";"1";"4";"0.0216321667035421";"0.5";"1234"
"PAAD";"cnv";"114 x 28983";"0.96969696969697";"0.964285714285714";"0.96";"5";"0.0210311651229858";"0.5";"1234"
"PAAD";"rna";"114 x 11175";"1";"0.821428571428571";"0.761904761904762";"1";"0.0144601821899414";"0.5";"1234"
"PAAD";"rna";"113 x 11175";"1";"0.931034482758621";"0.909090909090909";"2";"0.0140101671218872";"0.5";"1234"
"PAAD";"rna";"114 x 11175";"0.984848484848485";"0.928571428571429";"0.916666666666667";"3";"0.0135761698087056";"0.5";"1234"
"PAAD";"rna";"113 x 11175";"0.969230769230769";"0.931034482758621";"0.916666666666667";"4";"0.0133927504221598";"0.5";"1234"
"PAAD";"rna";"114 x 11175";"0.984848484848485";"0.928571428571429";"0.909090909090909";"5";"0.0151106158892314";"0.5";"1234"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.0018012801806132";"0.5";"1234"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00158445040384928";"0.5";"1234"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00191799799601237";"0.5";"1234"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00203479925791423";"0.5";"1234"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00188470284144084";"0.5";"1234"
"SARC";"mirna";"148 x 390";"0.382352941176471";"0.571428571428571";"0.634146341463415";"1";"0.00438640117645264";"0.5";"1234"
"SARC";"mirna";"146 x 390";"0.462686567164179";"0.567567567567568";"0.666666666666667";"2";"0.00453653335571289";"0.5";"1234"
"SARC";"mirna";"146 x 390";"0.388059701492537";"0.675675675675676";"0.727272727272727";"3";"0.00430301825205485";"0.5";"1234"
"SARC";"mirna";"146 x 390";"0.507462686567164";"0.486486486486487";"0.536585365853658";"4";"0.00423636833826701";"0.5";"1234"
"SARC";"mirna";"146 x 390";"0.223880597014925";"0.648648648648649";"0.697674418604651";"5";"0.00428658326466878";"0.5";"1234"
"SARC";"mutation";"148 x 6240";"0.117647058823529";"0.571428571428571";"0.716981132075472";"1";"0.0188462654749552";"0.5";"1234"
"SARC";"mutation";"146 x 6240";"0.134328358208955";"0.594594594594595";"0.727272727272727";"2";"0.0178455670674642";"0.5";"1234"
"SARC";"mutation";"146 x 6240";"0.0895522388059702";"0.567567567567568";"0.703703703703704";"3";"0.0188632329305013";"0.5";"1234"
"SARC";"mutation";"146 x 6240";"0.119402985074627";"0.594594594594595";"0.727272727272727";"4";"0.0164615988731384";"0.5";"1234"
"SARC";"mutation";"146 x 6240";"0.104477611940298";"0.594594594594595";"0.716981132075472";"5";"0.0170619646708171";"0.5";"1234"
"SARC";"cnv";"148 x 28983";"1";"1";"1";"1";"0.0260019342104594";"0.5";"1234"
"SARC";"cnv";"146 x 28983";"0.985074626865672";"1";"1";"2";"0.0259018341700236";"0.5";"1234"
"SARC";"cnv";"146 x 28983";"0.985074626865672";"1";"1";"3";"0.0254175504048665";"0.5";"1234"
"SARC";"cnv";"146 x 28983";"1";"0.972972972972973";"0.975609756097561";"4";"0.0254848798116048";"0.5";"1234"
"SARC";"cnv";"146 x 28983";"0.985074626865672";"1";"1";"5";"0.0263852477073669";"0.5";"1234"
"SARC";"rna";"148 x 11422";"0.926470588235294";"0.971428571428571";"0.974358974358974";"1";"0.0163613319396973";"0.5";"1234"
"SARC";"rna";"146 x 11422";"0.880597014925373";"1";"1";"2";"0.0164445837338765";"0.5";"1234"
"SARC";"rna";"146 x 11422";"0.970149253731343";"0.972972972972973";"0.975609756097561";"3";"0.0160946846008301";"0.5";"1234"
"SARC";"rna";"146 x 11422";"0.895522388059702";"0.945945945945946";"0.95";"4";"0.0166950861612956";"0.5";"1234"
"SARC";"rna";"146 x 11422";"0.970149253731343";"0.918918918918919";"0.918918918918919";"5";"0.0164952357610067";"0.5";"1234"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00885621706644694";"0.5";"1234"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00281861623128255";"0.5";"1234"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00320219993591309";"0.5";"1234"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00331905285517375";"0.5";"1234"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00306881666183472";"0.5";"1234"
"SKCM";"mirna";"211 x 502";"0.858267716535433";"0.60377358490566";"0.0869565217391304";"1";"0.00667134920756022";"0.5";"1234"
"SKCM";"mirna";"212 x 502";"0.890625";"0.576923076923077";"0";"2";"0.00650458335876465";"0.5";"1234"
"SKCM";"mirna";"211 x 502";"0.913385826771654";"0.60377358490566";"0.0869565217391304";"3";"0.00635413328806559";"0.5";"1234"
"SKCM";"mirna";"211 x 502";"0.937007874015748";"0.622641509433962";"0.166666666666667";"4";"0.0068214495976766";"0.5";"1234"
"SKCM";"mirna";"211 x 502";"0.881889763779528";"0.641509433962264";"0.296296296296296";"5";"0.0064711848894755";"0.5";"1234"
"SKCM";"mutation";"211 x 9745";"0.952755905511811";"0.641509433962264";"0.24";"1";"0.0249678492546082";"0.5";"1234"
"SKCM";"mutation";"212 x 9745";"0.984375";"0.596153846153846";"0";"2";"0.0242503841718038";"0.5";"1234"
"SKCM";"mutation";"211 x 9745";"0.968503937007874";"0.60377358490566";"0.0869565217391304";"3";"0.0250008821487427";"0.5";"1234"
"SKCM";"mutation";"211 x 9745";"0.921259842519685";"0.60377358490566";"0";"4";"0.023183000087738";"0.5";"1234"
"SKCM";"mutation";"211 x 9745";"0.94488188976378";"0.60377358490566";"0.0869565217391304";"5";"0.0235834995905558";"0.5";"1234"
"SKCM";"cnv";"211 x 28983";"1";"1";"1";"1";"0.0337234020233154";"0.5";"1234"
"SKCM";"cnv";"212 x 28983";"0.9921875";"1";"1";"2";"0.0335066835085551";"0.5";"1234"
"SKCM";"cnv";"211 x 28983";"0.984251968503937";"1";"1";"3";"0.0331066330273946";"0.5";"1234"
"SKCM";"cnv";"211 x 28983";"0.992125984251969";"0.981132075471698";"0.976744186046512";"4";"0.0284866650899251";"0.5";"1234"
"SKCM";"cnv";"211 x 28983";"1";"1";"1";"5";"0.0284703175226847";"0.5";"1234"
"SKCM";"rna";"211 x 11125";"0.968503937007874";"0.867924528301887";"0.810810810810811";"1";"0.0226659178733826";"0.5";"1234"
"SKCM";"rna";"212 x 11125";"0.9765625";"0.826923076923077";"0.742857142857143";"2";"0.021948766708374";"0.5";"1234"
"SKCM";"rna";"211 x 11125";"0.984251968503937";"0.811320754716981";"0.6875";"3";"0.0226326147715251";"0.5";"1234"
"SKCM";"rna";"211 x 11125";"0.952755905511811";"0.792452830188679";"0.666666666666667";"4";"0.0225492000579834";"0.5";"1234"
"SKCM";"rna";"211 x 11125";"0.976377952755906";"0.943396226415094";"0.923076923076923";"5";"0.0223989486694336";"0.5";"1234"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00393610000610352";"0.5";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00346910158793132";"0.5";"1234"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00326896508534749";"0.5";"1234"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00326898097991943";"0.5";"1234"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00323561429977417";"0.5";"1234"
"STAD";"mirna";"227 x 395";"0.870503597122302";"0.596491228070175";"0";"1";"0.00738851626714071";"0.5";"1234"
"STAD";"mirna";"227 x 395";"0.920863309352518";"0.631578947368421";"0.0869565217391304";"2";"0.00702155033747355";"0.5";"1234"
"STAD";"mirna";"227 x 395";"0.899280575539568";"0.614035087719298";"0.266666666666667";"3";"0.00655461549758911";"0.5";"1234"
"STAD";"mirna";"227 x 395";"0.913669064748201";"0.596491228070175";"0.148148148148148";"4";"0.00713834762573242";"0.5";"1234"
"STAD";"mirna";"228 x 395";"0.892857142857143";"0.589285714285714";"0";"5";"0.00758835077285767";"0.5";"1234"
"STAD";"mutation";"227 x 9571";"0.834532374100719";"0.649122807017544";"0.375";"1";"0.0322059830029805";"0.5";"1234"
"STAD";"mutation";"227 x 9571";"0.841726618705036";"0.614035087719298";"0.352941176470588";"2";"0.032373046875";"0.5";"1234"
"STAD";"mutation";"227 x 9571";"0.834532374100719";"0.631578947368421";"0.363636363636364";"3";"0.0336903651555379";"0.5";"1234"
"STAD";"mutation";"227 x 9571";"0.798561151079137";"0.666666666666667";"0.424242424242424";"4";"0.0345406134923299";"0.5";"1234"
"STAD";"mutation";"228 x 9571";"0.864285714285714";"0.589285714285714";"0.41025641025641";"5";"0.0335065841674805";"0.5";"1234"
"STAD";"cnv";"227 x 28985";"0.992805755395683";"1";"1";"1";"0.0301878849665324";"0.5";"1234"
"STAD";"cnv";"227 x 28985";"0.992805755395683";"1";"1";"2";"0.0344739516576131";"0.5";"1234"
"STAD";"cnv";"227 x 28985";"1";"0.982456140350877";"0.977777777777778";"3";"0.0360253016153971";"0.5";"1234"
"STAD";"cnv";"227 x 28985";"0.97841726618705";"1";"1";"4";"0.0288533329963684";"0.5";"1234"
"STAD";"cnv";"228 x 28985";"0.992857142857143";"1";"1";"5";"0.0283699512481689";"0.5";"1234"
"STAD";"rna";"227 x 13015";"1";"0.947368421052632";"0.926829268292683";"1";"0.0251009821891785";"0.5";"1234"
"STAD";"rna";"227 x 13015";"1";"0.929824561403509";"0.9";"2";"0.024383536974589";"0.5";"1234"
"STAD";"rna";"227 x 13015";"1";"0.964912280701754";"0.952380952380952";"3";"0.0250674327214559";"0.5";"1234"
"STAD";"rna";"227 x 13015";"1";"1";"1";"4";"0.0252844015757243";"0.5";"1234"
"STAD";"rna";"228 x 13015";"1";"0.982142857142857";"0.976744186046512";"5";"0.0269355336825053";"0.5";"1234"
